Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,13.74,13.82,13.10,13.32,1091200,11.3696
2013-03-01,15.58,16.00,13.5401,13.78,225000,11.7623
2013-02-01,15.52,16.95,14.09,15.62,690200,13.3329
2013-01-01,13.54,16.00,13.4025,15.47,804900,12.9737
2012-12-03,11.73,13.61,11.39,13.54,320300,11.3552
2012-11-01,12.83,13.05,10.51,11.72,312000,9.8288
2012-10-01,13.07,13.95,12.60,12.92,370400,10.6591
2012-09-03,12.79,13.32,12.30,12.97,199500,10.7003
2012-08-01,12.49,13.95,12.16,12.79,258900,10.5518
2012-07-02,10.79,12.48,10.10,12.36,407500,9.988
2012-06-01,13.60,15.45,9.998,10.76,544800,8.6951
2012-05-01,0.05,17.06,0.05,14.00,1096800,11.3133
2012-04-02,0.07,0.07,0.025,0.05,6600,0.0404
2012-03-01,0.015,0.08,0.015,0.07,2200,0.0566
2012-02-01,0.02,0.02,0.015,0.015,200,0.0121
2012-01-02,0.01,0.04,0.01,0.03,5300,0.0242
2011-12-01,0.045,0.045,0.01,0.01,2700,0.0081
2011-11-16,0.04,0.05,0.04,0.045,10900,0.0364
2011-10-03,0.05,0.05,0.02,0.03,30200,0.0242
2011-09-27,0.01,0.01,0.01,0.01,4000,0.0081
2011-08-02,0.065,0.07,0.05,0.05,48600,0.0404
2011-07-08,0.11,0.11,0.07,0.10,14600,0.0808
2011-06-08,0.10,0.125,0.065,0.10,48500,0.0808
2011-05-05,0.10,0.125,0.065,0.125,28500,0.101
2011-04-05,0.12,0.14,0.05,0.14,23500,0.1131
2011-03-01,0.18,0.28,0.11,0.15,14400,0.1212
2011-02-03,0.15,0.30,0.15,0.30,7900,0.2424
2011-01-18,0.05,0.20,0.05,0.19,30400,0.1535
2010-12-01,0.41,0.45,0.10,0.38,25100,0.3071
2010-11-02,0.75,0.75,0.38,0.45,40000,0.3636
