Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.01,6.04,5.83,5.96,140600,5.755244
2013-03-01,6.06,6.22,5.81,6.01,65600,5.803527
2013-02-01,6.47,6.62,5.85,6.13,104900,5.895064
2013-01-02,6.40,6.78,6.22,6.42,63600,6.17395
2012-12-03,5.97,6.45,5.82,6.23,57100,5.991232
2012-11-01,6.18,6.45,5.52,5.94,60900,5.689087
2012-10-01,6.72,6.99,5.62,6.19,84100,5.928527
2012-09-04,5.43,7.27,5.35,6.72,147000,6.436139
2012-08-01,5.55,5.55,4.94,5.40,51000,5.149054
2012-07-02,5.22,5.94,4.85,5.56,70400,5.301618
2012-06-01,4.62,5.24,4.19,5.23,90900,4.986954
2012-05-01,5.26,5.42,4.43,4.62,87100,4.405302
2012-04-02,5.28,5.55,4.97,5.29,74400,5.044166
2012-03-01,5.47,5.67,5.00,5.27,107600,5.025095
2012-02-01,5.36,6.02,5.00,5.45,82400,5.19673
2012-01-03,4.92,5.52,4.77,5.34,74800,5.091842
2011-12-01,4.15,4.99,4.08,4.80,115000,4.576937
2011-11-01,4.56,5.00,4.00,4.12,178600,3.928537
2011-10-03,4.45,5.02,4.22,4.61,130300,4.395766
2011-09-01,5.12,5.14,4.35,4.49,93900,4.281343
2011-08-01,5.89,5.89,4.80,5.11,115400,4.87253
2011-07-01,5.52,6.00,5.35,5.77,80900,5.501859
2011-06-01,5.61,5.64,5.14,5.60,86100,5.339759
2011-05-02,5.88,5.88,5.14,5.61,80600,5.349295
2011-04-01,6.14,6.17,5.37,5.84,78000,5.568606
2011-03-01,5.41,6.11,5.18,6.10,86200,5.816524
2011-02-01,5.02,5.44,5.01,5.40,106900,5.149054
2011-01-03,5.47,5.57,5.07,5.07,102400,4.83439
2010-12-01,5.68,5.80,5.25,5.42,144800,5.168124
2010-11-01,6.48,6.51,5.31,5.64,122000,5.377901
2010-10-01,6.20,6.79,5.87,6.45,110000,6.150259
2010-09-01,5.28,6.28,5.22,6.07,118600,5.787918
2010-08-02,5.46,6.15,5.06,5.19,109700,4.948813
2010-07-01,5.35,6.16,5.05,5.36,117600,5.110913
2010-06-01,5.13,6.25,5.00,5.39,235000,5.139518
2010-05-03,6.12,6.28,4.80,5.18,217300,4.939277
2010-04-01,6.50,6.75,5.75,6.11,177000,5.826059
2010-03-01,7.10,7.45,6.35,6.47,177400,6.169329
2010-02-01,6.39,7.20,6.02,7.05,205000,6.722376
2010-01-04,6.53,6.85,6.05,6.29,171100,5.997694
2009-12-01,5.89,6.88,5.75,6.42,175500,6.121653
2009-11-02,6.11,6.44,5.52,5.72,260600,5.454183
2009-10-01,7.94,8.25,5.93,6.00,249100,5.721171
2009-09-01,7.42,8.87,7.40,7.97,366600,7.599622
2009-08-03,5.12,8.20,5.03,7.45,721800,7.103787
2009-07-01,5.60,5.98,4.95,5.08,247800,4.843925
2009-06-01,4.80,6.18,4.75,5.54,250300,5.282547
2009-05-01,5.52,6.21,4.55,4.69,215300,4.472049
2009-04-01,5.09,5.65,4.50,5.43,216400,5.17766
2009-03-02,5.03,6.00,3.93,5.18,221200,4.939277
2009-02-02,8.13,8.85,4.75,5.05,297700,4.815319
2009-01-02,9.74,9.79,7.34,8.24,268600,7.857074
2008-12-01,8.88,10.14,7.75,9.71,283200,9.258761
2008-11-03,13.34,13.65,7.01,9.10,353300,8.67711
2008-10-01,13.18,15.27,7.60,13.40,397900,12.777281
2008-09-02,15.87,16.639999,11.88,13.12,370400,12.510293
2008-08-01,13.65,16.23,12.68,15.78,319100,15.046679
2008-07-01,11.39,13.61,9.61,13.59,291500,12.958452
2008-06-02,11.53,11.67,10.22,11.44,213600,10.908365
2008-05-01,10.62,12.07,10.58,11.58,256600,11.04186
2008-04-01,9.37,11.48,8.94,10.62,271600,10.126472
2008-03-03,9.32,9.74,8.00,9.40,186800,8.963167
2008-02-01,6.97,10.10,6.65,9.41,300300,8.972703
2008-01-02,7.84,9.38,6.87,6.95,299200,6.627023
2007-12-03,7.18,8.50,6.85,7.95,139400,7.580551
2007-11-01,6.52,8.63,6.38,7.18,234900,6.846334
2007-10-01,9.50,9.88,6.20,6.75,247900,6.436317
2007-09-04,9.27,9.84,8.28,9.45,282000,9.010844
2007-08-01,9.38,9.99,7.60,9.23,364300,8.801067
2007-07-02,12.99,14.34,8.61,9.55,556500,9.106197
2007-06-01,14.83,15.20,12.60,13.01,309100,12.405406
2007-05-01,9.89,14.95,9.42,14.60,369300,13.921515
2007-04-02,8.41,10.20,8.25,9.85,140000,9.392256
2007-03-01,7.68,8.73,7.19,8.41,76800,8.019175
2007-02-01,8.41,9.51,7.48,7.87,203100,7.504269
2007-01-03,7.70,8.50,7.00,8.41,163900,8.019175
2006-12-01,6.60,7.80,6.50,7.65,151800,7.294493
2006-11-01,5.95,6.69,5.89,6.61,91300,6.302823
2006-10-02,6.45,6.49,5.70,5.96,75600,5.68303
2006-09-01,6.05,6.90,6.00,6.45,94300,6.150259
2006-08-01,5.57,6.00,5.40,5.99,103300,5.711635
2006-07-03,5.41,5.85,5.07,5.60,126100,5.339759
2006-06-01,4.51,5.50,4.39,5.40,117900,5.149054
2006-05-01,4.75,5.10,4.40,4.51,165700,4.300414
2006-04-03,4.34,4.99,4.25,4.72,159300,4.500654
2006-03-01,4.50,4.52,4.00,4.40,123200,4.195525
2006-02-01,4.68,4.88,3.90,4.45,211700,4.243201
2006-01-03,3.40,5.65,2.95,4.70,619700,4.481584
2005-12-01,3.80,4.18,3.10,3.34,355200,3.184785
