Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,51.439999,51.900002,50.82,50.84,946600,48.753689
2013-03-01,47.490002,51.669998,47.16,51.439999,526000,49.329067
2013-02-01,46.91,48.720001,44.450001,47.619999,714300,45.481987
2013-01-02,44.18,47.25,43.810001,46.57,453200,44.47913
2012-12-03,41.939999,43.740002,40.299999,43.549999,460700,41.594723
2012-11-01,40.73,42.630001,38.98,41.599998,543400,39.732269
2012-10-01,37.740002,41.509998,37.169998,40.619999,849200,38.796268
2012-09-04,35.380001,37.759998,33.669998,37.700001,678000,36.00737
2012-08-01,34.52,36.470001,33.279999,35.439999,447400,33.848839
2012-07-02,30.950001,34.580002,30.16,34.139999,623300,32.607204
2012-06-01,30.07,30.92,28.17,30.91,729700,29.522224
2012-05-01,33.810001,35.48,29.690001,30.709999,1549900,29.331202
2012-04-02,36.299999,38.02,34.200001,37.810001,985200,36.112434
2012-03-01,38.759998,42.209999,35.259998,36.299999,1135900,34.670227
2012-02-01,32.700001,39.799999,32.23,38.459999,1050500,33.995365
2012-01-03,34.580002,34.75,30.90,32.650002,691700,28.859823
2011-12-01,32.77,35.299999,32.50,33.950001,689000,30.008911
2011-11-01,31.360001,33.700001,30.389999,32.939999,832000,29.116156
2011-10-03,27.16,33.00,25.290001,32.029999,1439000,28.311792
2011-09-01,27.65,29.74,26.00,27.25,1047200,24.086681
2011-08-01,27.139999,28.440001,22.84,27.73,1225200,24.51096
2011-07-01,25.25,28.74,25.059999,26.870001,713700,23.750793
2011-06-01,24.85,25.860001,22.870001,25.24,900800,22.310011
2011-05-02,18.58,25.049999,18.299999,24.92,1376800,22.027159
2011-04-01,18.50,18.809999,17.690001,18.57,693900,16.414299
2011-03-01,16.49,18.49,15.80,18.43,1305700,16.290552
2011-02-01,16.50,17.610001,16.059999,16.870001,1025200,14.911645
2011-01-03,16.10,17.280001,15.88,16.40,812400,14.496203
2010-12-01,14.97,16.219999,14.67,15.95,793500,14.098442
2010-11-01,14.95,15.67,13.97,14.77,892500,13.055424
2010-10-01,13.27,15.70,13.00,14.84,1112000,13.117297
2010-09-01,12.92,14.22,12.90,13.22,568200,11.685355
2010-08-02,13.04,13.50,12.35,12.82,728600,11.331789
2010-07-01,11.20,14.00,10.66,12.79,952100,11.305271
2010-06-01,12.96,13.44,10.92,11.30,970200,9.988238
2010-05-03,15.59,16.139999,12.20,13.00,1628600,11.490893
2010-04-01,13.74,16.32,13.59,15.41,1285800,13.621128
2010-03-01,12.62,14.26,12.50,13.64,1500800,12.0566
2010-02-01,11.38,12.78,10.38,12.49,788200,11.040096
2010-01-04,8.53,11.70,8.41,11.30,1234300,9.988238
2009-12-01,7.88,8.72,7.57,8.38,333900,7.407207
2009-11-02,7.41,8.14,7.09,7.87,367000,6.95641
2009-10-01,8.82,9.38,7.33,7.34,719200,6.487936
2009-09-01,8.08,9.40,7.60,8.84,299400,7.813808
2009-08-03,8.30,8.48,7.25,8.09,337400,7.150872
2009-07-01,7.58,8.72,7.29,8.22,539900,7.26578
2009-06-01,9.20,9.95,7.05,7.49,484700,6.620522
2009-05-01,9.24,9.57,7.90,9.06,694500,8.008269
2009-04-01,6.39,10.07,6.39,9.44,1001800,8.344156
2009-03-02,6.72,7.29,5.61,6.55,589300,5.789643
2009-02-02,6.61,7.20,4.76,6.83,661300,6.037138
2009-01-02,4.72,7.43,4.58,6.69,587300,5.913391
