Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.90,23.93,23.75,23.889999,67000,16.243755
2013-03-01,23.35,23.860001,22.52,23.83,75700,16.128166
2013-02-01,22.90,23.57,22.299999,23.40,71000,15.762693
2013-01-02,21.40,22.809999,21.379999,22.799999,78800,15.284424
2012-12-03,21.40,22.540001,20.200001,21.15,74500,14.178315
2012-11-01,21.459999,21.66,19.530001,21.34,104200,13.382553
2012-10-01,22.15,22.450001,21.440001,21.530001,83300,13.433349
2012-09-04,21.74,22.879999,21.700001,22.10,61700,13.720984
2012-08-01,21.860001,22.27,21.530001,21.860001,55800,13.504303
2012-07-02,20.92,21.969999,20.60,21.809999,62900,13.406078
2012-06-01,20.00,20.950001,19.57,20.85,60200,12.74899
2012-05-01,21.68,21.860001,19.799999,20.34,70700,12.370495
2012-04-02,21.059999,21.66,20.48,21.57,76500,13.052271
2012-03-01,21.799999,22.07,21.00,21.290001,91800,12.816884
2012-02-01,21.379999,21.860001,21.01,21.73,141000,13.016149
2012-01-03,20.49,21.58,20.33,21.50,161800,12.81309
2011-12-01,19.76,20.709999,19.610001,20.25,86800,12.068143
2011-11-01,20.040001,20.35,19.25,19.84,75300,11.695578
2011-10-03,20.00,20.610001,19.889999,20.00,62500,11.789896
2011-09-28,20.00,20.00,19.85,20.00,638100,11.789896
