Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.800004,6.820004,6.530004,6.680003,102000,100.20005
2013-03-01,6.580003,7.250004,6.450003,6.810003,55300,102.150055
2013-02-01,6.850003,7.700004,6.230003,6.640003,82100,99.600052
2013-01-02,6.670003,7.030004,6.510004,6.800004,49000,102.000053
2012-12-03,6.050003,6.630003,5.800003,6.510004,58900,97.650047
2012-11-01,6.590003,6.840003,5.520003,5.960003,67400,89.400047
2012-10-01,6.980003,7.320004,6.430003,6.460003,53000,96.900047
2012-09-04,6.580003,7.870004,6.580003,6.940003,72100,104.100052
2012-08-01,6.720003,7.870004,6.290003,6.530004,76000,97.95005
2012-07-02,6.600003,7.100004,6.170003,6.650003,59400,99.750053
2012-06-01,5.890003,6.750003,5.650003,6.590003,102900,98.850044
2012-05-01,6.260003,7.740004,5.810003,6.060003,115400,90.900047
2012-04-02,6.440003,6.570004,5.290002,6.230003,107700,93.450043
2012-03-01,7.210004,7.440003,6.090003,6.450003,118900,96.750046
2012-02-01,7.520004,8.790005,6.990004,7.160003,120900,107.400047
2012-01-03,6.370003,7.850004,6.150003,7.430004,84500,111.45005
2011-12-01,5.770003,6.960003,5.620002,6.130003,116700,91.95005
2011-11-01,7.100004,7.680004,5.210003,5.810003,128800,87.150047
2011-10-03,4.630002,8.240004,4.200002,7.620004,138300,114.300049
2011-09-01,7.120003,7.300004,4.570003,4.730002,149000,70.950035
2011-08-01,10.400005,10.670006,4.900002,7.070004,207700,106.050056
2011-07-01,9.400004,11.160006,9.350004,10.140005,100300,152.100082
2011-06-01,10.090006,10.090006,8.070004,9.460004,136800,141.90007
2011-05-02,12.820005,12.850006,8.970005,10.090006,167000,151.350082
2011-04-01,13.150006,13.920007,11.930006,12.640007,111700,189.600098
2011-03-01,12.910006,13.200006,10.840006,12.690005,132700,190.350082
2011-02-01,9.610004,12.910006,9.020004,12.820005,179200,192.300079
2011-01-03,8.640005,9.560005,7.770004,9.510005,112000,142.650085
2010-12-01,7.310004,8.810005,7.310004,8.480003,98300,127.20005
2010-11-01,4.900002,7.400004,4.800003,7.190003,146200,107.850052
2010-10-01,5.210003,5.250002,4.650002,4.890002,72700,73.350037
2010-09-01,3.520002,5.190002,3.470002,5.140002,101900,77.100037
2010-08-02,4.510002,4.770002,3.330001,3.420002,75300,51.300026
2010-07-01,3.420002,4.840003,3.260002,4.390002,86900,65.850029
2010-06-01,5.250002,5.420003,3.460002,3.480002,127300,52.200027
2010-05-03,6.130003,6.440003,4.250002,5.430003,149700,81.450035
2010-04-01,4.980002,6.480003,4.910002,6.010003,170300,90.150047
2010-03-01,4.640002,5.480002,4.610003,4.920002,87900,73.800041
2010-02-01,4.910002,5.490003,4.200002,4.580002,102700,68.700027
2010-01-04,6.040003,6.950004,4.720002,4.750002,106100,71.250038
2009-12-01,5.540003,6.560003,5.480002,5.920003,102500,88.800049
2009-11-02,3.970002,6.080003,3.570002,5.440002,212700,81.600037
