Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,17.440001,17.51,16.98,17.32,441200,17.32
2013-03-01,15.23,17.879999,14.90,17.51,131500,17.51
2013-02-01,13.95,15.40,13.84,15.34,53900,15.34
2013-01-02,13.95,13.96,13.15,13.91,69200,13.91
2012-12-03,13.95,14.00,13.36,13.95,47100,13.95
2012-11-01,13.92,14.00,12.73,13.90,62000,13.90
2012-10-01,11.65,14.00,11.60,13.98,144900,13.98
2012-09-04,11.59,12.25,11.17,11.70,75700,11.70
2012-08-01,12.25,12.69,11.16,11.54,43200,11.54
2012-07-02,12.08,12.85,11.23,12.21,38500,12.21
2012-06-01,11.58,12.08,11.03,12.00,56000,12.00
2012-05-01,12.46,12.78,10.79,11.86,62600,11.86
2012-04-02,12.49,13.00,11.97,12.51,51000,12.51
2012-03-01,12.51,12.90,11.12,12.52,80400,12.52
2012-02-01,11.59,13.05,11.22,12.45,60400,12.45
2012-01-03,12.24,12.61,11.26,11.51,72200,11.51
2011-12-01,10.41,12.33,9.75,11.96,94600,11.96
2011-11-01,11.25,12.19,9.76,10.44,79900,10.44
2011-10-03,9.92,12.27,9.60,11.64,60800,11.64
2011-09-01,11.78,12.00,9.59,10.00,86100,10.00
2011-08-01,14.25,14.25,11.18,11.82,125100,11.82
2011-07-01,14.90,15.00,13.16,14.18,69900,14.18
2011-06-01,14.85,15.00,12.91,14.85,167100,14.85
2011-05-02,13.25,15.09,13.20,14.84,178600,14.84
2011-04-01,13.44,13.53,12.81,13.25,75400,13.25
2011-03-01,12.61,13.47,11.56,13.44,114100,13.44
2011-02-01,14.25,14.50,12.28,12.55,127300,12.55
2011-01-03,17.16,17.59,13.68,14.25,103800,14.25
2010-12-01,14.75,17.280001,14.29,17.059999,40100,17.059999
2010-11-01,13.26,16.25,11.85,14.59,58900,14.59
2010-10-01,10.67,14.31,10.39,13.21,81300,13.21
2010-09-01,10.30,12.37,9.95,10.46,123800,10.46
2010-08-02,10.45,10.73,9.61,10.23,55300,10.23
2010-07-29,9.35,10.49,9.00,10.06,2298500,10.06
