Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.36,9.45,9.34,9.43,7031800,6.262551
2013-03-01,8.90,9.59,8.82,9.32,4115100,6.189498
2013-02-01,9.00,9.24,8.71,8.88,3735600,5.589819
2013-01-02,8.25,9.04,8.21,8.99,3222000,5.659062
2012-12-03,8.40,8.45,8.01,8.11,2949800,5.105116
2012-11-01,8.24,8.41,7.50,8.41,4227800,5.166703
2012-10-01,8.56,8.77,7.85,8.17,4616500,5.019258
2012-09-04,8.20,8.63,8.14,8.50,3983500,5.092981
2012-08-01,8.07,8.21,7.61,8.19,2744400,4.907237
2012-07-02,7.94,8.17,7.70,8.08,3564700,4.841328
2012-06-01,7.56,7.93,7.54,7.89,5353000,4.592749
2012-05-01,7.41,7.82,7.36,7.62,3789200,4.435582
2012-04-02,7.24,7.50,7.01,7.38,2621000,4.295879
2012-03-01,7.32,7.60,7.18,7.47,3985600,4.208564
2012-02-01,7.40,7.57,7.30,7.30,4638200,4.112787
2012-01-03,6.84,7.38,6.65,7.34,3779900,4.135323
2011-12-01,6.82,7.26,6.68,6.72,3759000,3.786018
2011-11-01,6.65,6.95,6.24,6.88,3304300,3.729788
2011-10-03,7.00,7.09,6.23,6.75,7055400,3.659313
2011-09-01,7.52,7.54,6.73,7.02,5725400,3.66153
2011-08-01,7.77,7.84,6.71,7.49,6230800,3.906675
2011-07-01,8.06,8.35,7.01,7.49,6236900,3.906675
2011-06-01,8.21,8.23,7.71,8.04,6886100,4.067236
2011-05-02,8.04,8.26,7.91,8.24,3647800,4.168411
2011-04-01,8.20,8.24,7.62,7.98,5685500,4.036883
2011-03-01,8.53,8.64,8.05,8.20,8028000,4.028859
2011-02-01,8.18,8.54,8.16,8.47,3252500,4.161517
2011-01-03,8.19,8.33,7.88,8.17,3687300,4.014119
2010-12-01,8.22,8.39,8.03,8.16,3304800,4.009206
2010-11-01,7.96,8.23,7.89,8.15,3099200,3.890507
2010-10-01,7.69,8.00,7.54,7.91,3943200,3.77594
2010-09-01,7.44,7.70,7.40,7.63,3170400,3.538804
2010-08-02,7.41,7.45,7.10,7.37,3980800,3.418216
2010-07-01,7.26,7.71,7.05,7.34,5241000,3.404302
2010-06-01,7.29,7.76,7.20,7.40,5764800,3.345067
2010-05-03,7.16,7.39,6.14,7.33,7670800,3.313424
2010-04-01,7.31,7.50,7.10,7.11,4759200,3.213976
2010-03-01,7.28,7.40,7.06,7.36,3982000,3.22038
2010-02-01,7.38,7.45,6.91,7.24,4625400,3.167873
2010-01-04,7.42,7.52,7.15,7.36,4409000,3.22038
2009-12-01,7.64,7.81,7.31,7.35,3739900,3.216004
2009-11-02,7.44,7.69,7.12,7.57,4516500,3.194902
2009-10-01,8.03,8.11,7.18,7.42,5573200,3.131595
2009-09-01,7.90,8.39,7.59,7.96,5510900,3.253052
2009-08-03,7.50,7.95,7.36,7.92,6129100,3.236705
2009-07-01,7.09,7.66,6.56,7.40,6224600,3.024194
2009-06-01,6.32,6.95,6.21,6.92,3870000,2.725118
2009-05-01,5.87,6.64,5.79,6.26,5688700,2.465208
2009-04-01,5.78,6.20,5.42,5.89,6668900,2.319501
2009-03-02,5.62,6.05,5.03,5.88,5991400,2.229656
2009-02-02,5.66,6.02,5.45,5.74,4938400,2.176569
2009-01-02,5.86,6.36,5.55,5.73,4883400,2.172777
2008-12-01,6.06,6.36,5.00,5.89,3704200,2.233448
2008-11-03,5.77,6.19,4.25,6.19,2246900,2.261482
2008-10-01,6.19,6.24,3.98,5.50,1987300,2.009395
2008-09-02,6.94,7.70,5.33,6.50,4038000,2.27672
2008-08-01,6.48,6.89,5.91,6.80,2223100,2.381799
2008-07-01,6.42,6.94,5.24,6.45,3326300,2.259207
2008-06-02,7.30,7.47,6.10,6.52,2976200,2.209337
2008-05-01,7.00,7.41,6.58,7.27,2628700,2.463478
2008-04-01,6.54,7.18,6.11,6.99,2405800,2.368599
2008-03-03,9.55,9.56,5.00,6.30,8475000,2.076831
2008-02-01,10.35,11.07,9.45,9.56,3895600,3.151508
2008-01-02,9.22,10.31,8.60,10.20,3635100,3.362488
2007-12-03,8.71,9.30,8.02,9.25,1273600,3.049315
2007-11-01,8.26,8.85,7.61,8.78,2109800,2.849152
2007-10-01,8.03,8.86,7.91,8.56,1626300,2.777761
2007-09-04,7.96,8.65,7.36,8.05,1567800,2.579813
2007-08-01,6.94,8.04,5.55,7.75,1934300,2.483671
2007-07-02,7.30,7.50,6.90,7.02,694800,2.249725
2007-06-01,7.52,7.54,6.90,7.28,618000,2.30364
2007-05-01,7.30,8.06,7.20,7.52,683200,2.379584
