Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,76.970001,77.75,76.599998,77.75,3445000,73.292503
2013-03-01,77.540001,79.349998,73.910004,76.919998,2237100,72.510086
2013-02-01,76.610001,78.309998,72.559998,77.599998,3180400,73.1511
2013-01-02,78.389999,79.980003,75.370003,76.150002,2471400,71.784233
2012-12-03,75.00,77.269997,73.519997,77.269997,1974200,72.840019
2012-11-01,75.169998,76.040001,71.760002,74.93,2209800,70.411674
2012-10-01,71.610001,76.220001,70.449997,75.290001,2413900,70.749969
2012-09-04,70.480003,73.199997,69.839996,71.389999,2357400,67.085144
2012-08-01,70.860001,75.620003,68.870003,70.400002,2538000,65.939682
2012-07-02,70.129997,73.040001,68.650002,72.309998,2939400,67.728668
2012-06-01,63.619999,70.650002,62.540001,69.910004,2425000,65.480736
2012-05-01,65.639999,68.519997,64.150002,64.879997,2861400,60.577408
2012-04-02,63.060001,65.589996,61.560001,65.580002,2274800,61.230991
2012-03-01,62.610001,64.00,61.27,63.02,2916100,58.645889
2012-02-01,63.709999,64.550003,61.75,62.580002,3216100,58.236431
2012-01-03,60.450001,63.630001,57.98,63.509998,3552400,59.101879
2011-12-01,58.779999,60.91,56.990002,60.009998,3141900,55.844807
2011-11-01,53.490002,59.610001,53.02,59.00,3183100,54.580853
2011-10-03,53.75,57.279999,51.049999,55.099998,3359700,50.972965
2011-09-01,54.060001,56.209999,51.450001,53.799999,3979500,49.770336
2011-08-01,52.919998,54.889999,46.040001,53.860001,4399200,49.825844
2011-07-01,52.599998,54.389999,51.099998,52.529999,2272800,48.595459
2011-06-01,55.459999,55.52,49.189999,52.330002,3966300,48.410442
2011-05-02,52.509998,55.509998,51.23,55.48,3193700,51.324501
2011-04-01,51.98,53.139999,49.080002,52.310001,3247000,48.391941
2011-03-01,53.990002,54.119999,45.849998,51.82,4838200,47.938641
2011-02-01,51.080002,56.84,51.049999,53.959999,3047300,49.91835
2011-01-03,51.91,52.48,48.779999,50.860001,3124100,47.050545
2010-12-01,51.490002,52.48,48.830002,51.639999,2282700,47.772121
2010-11-01,51.790001,53.52,50.00,50.57,2816900,46.782265
2010-10-01,51.450001,52.34,49.380001,51.610001,2839600,47.74437
2010-09-01,47.32,52.32,47.040001,51.259998,3158800,47.420582
2010-08-02,46.810001,48.330002,44.27,46.860001,3173800,43.350147
2010-07-01,44.330002,47.209999,43.259998,46.240002,4144100,42.776588
2010-06-01,40.310001,46.209999,39.82,44.50,4704500,41.166916
2010-05-03,41.220001,42.200001,38.09,40.529999,4841000,37.49427
2010-04-01,42.91,43.439999,40.549999,40.810001,4123800,37.7533
2010-03-01,42.779999,44.849998,41.360001,42.610001,4081000,39.418476
2010-02-01,42.950001,44.279999,39.459999,42.66,3903200,39.464733
2010-01-04,43.490002,45.00,41.810001,42.450001,3392300,39.270462
2009-12-01,41.110001,43.84,38.93,43.209999,2669100,39.973534
2009-11-02,37.119999,41.779999,36.150002,40.919998,2580500,37.855057
2009-10-01,35.549999,40.540001,35.029999,36.82,3801400,34.062153
2009-09-01,31.66,37.709999,30.85,36.400002,4436400,33.673611
2009-08-03,34.439999,34.900002,31.51,31.65,3216900,29.279388
2009-07-01,31.68,34.639999,29.889999,34.09,3431000,31.536633
2009-06-01,32.41,32.50,29.02,31.530001,3910600,29.168379
2009-05-01,31.66,32.220001,27.93,31.870001,4693600,29.482912
2009-04-01,30.23,34.52,29.75,31.76,4175600,29.381151
2009-03-02,28.58,32.529999,26.59,30.43,4546000,28.150768
2009-02-02,29.959999,31.309999,25.450001,29.120001,4681300,26.938889
2009-01-02,29.959999,32.09,27.34,30.34,4455500,28.067511
2008-12-01,26.59,30.25,24.950001,29.32,4045000,27.123909
2008-11-03,32.970001,34.650002,19.35,27.24,5718500,25.199701
2008-10-01,35.970001,37.279999,22.34,32.310001,7818000,29.889956
2008-09-02,42.130001,43.380001,31.889999,35.970001,6243000,33.275818
2008-08-01,41.77,43.43,39.34,41.330002,2967000,38.234352
2008-07-01,41.610001,43.150002,38.18,41.900002,5232600,38.761658
2008-06-02,45.950001,45.950001,40.959999,42.25,4376200,39.085442
2008-05-01,43.439999,46.099998,42.84,45.720001,3343500,42.295536
2008-04-01,39.48,44.099998,38.529999,43.419998,3524800,40.167805
2008-03-03,38.41,41.299999,35.450001,39.209999,4266900,36.27314
2008-02-01,37.389999,41.560001,36.330002,38.439999,3782500,35.56081
2008-01-02,42.490002,42.720001,32.099998,37.43,5987100,34.626465
2007-12-03,45.220001,45.619999,40.080002,42.599998,3323700,39.409225
2007-11-01,43.790001,46.200001,41.50,45.540001,7733700,42.129017
2007-10-01,43.52,46.529999,41.349998,44.18,2577000,40.870884
2007-09-04,39.299999,44.18,37.279999,43.540001,2481500,40.27882
2007-08-01,41.490002,42.490002,36.34,39.619999,4042800,36.652428
2007-07-02,42.389999,45.450001,40.68,41.66,2971400,38.539631
2007-06-01,43.279999,43.84,40.25,42.00,2506200,38.854168
2007-05-01,38.02,43.599998,37.639999,43.18,3309500,39.945782
2007-04-02,38.060001,39.950001,37.830002,38.00,1969400,35.15377
2007-03-01,38.16,40.07,36.799999,38.950001,2604400,36.032616
2007-02-01,39.990002,41.310001,38.119999,38.720001,2994300,35.819843
2007-01-03,37.34,40.459999,36.630001,39.830002,2962000,36.846703
2006-12-01,38.099998,38.330002,35.990002,37.279999,2605800,34.487698
2006-11-01,36.360001,38.740002,35.66,37.869999,2987200,35.033504
2006-10-02,36.400002,38.040001,35.209999,36.02,2451500,33.322075
2006-09-01,35.860001,36.919998,34.82,36.50,2206600,33.766121
2006-08-01,33.849998,36.119999,32.34,35.860001,2328700,33.174057
