Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.01,5.05,4.88,4.94,980800,9.88
2013-03-01,5.46,5.69,4.86,5.06,1115000,10.12
2013-02-01,6.80,6.82,5.45,5.49,759500,10.98
2013-01-02,7.16,7.47,6.43,6.75,885000,13.50
2012-12-03,6.17,6.99,6.01,6.93,862300,13.86
2012-11-01,6.41,6.83,5.62,6.10,1122400,12.20
2012-10-01,7.20,7.35,6.28,6.35,1545300,12.70
2012-09-04,5.79,8.34,5.61,7.04,2375400,14.08
2012-08-01,6.36,7.24,5.55,5.73,1440800,11.46
2012-07-02,6.44,6.79,5.28,6.48,1218500,12.96
2012-06-01,5.11,6.85,5.08,6.45,1842700,12.90
2012-05-01,8.68,8.75,5.24,5.31,1796100,10.62
2012-04-02,8.99,9.71,8.20,8.69,1412600,17.379999
2012-03-01,11.20,11.49,8.66,8.98,2143700,17.959999
2012-02-01,11.25,12.37,10.16,11.10,1557500,22.200001
2012-01-03,8.78,11.95,8.73,11.09,1375200,22.18
2011-12-01,10.74,12.18,7.76,8.50,1598700,17.00
2011-11-01,11.99,13.71,8.85,10.89,1667800,21.780001
2011-10-03,10.08,14.49,8.34,13.14,2359200,26.280001
2011-09-01,18.60,18.99,10.00,10.19,1552400,20.379999
2011-08-01,25.48,25.50,16.42,18.860001,1771900,37.720001
2011-07-01,23.860001,25.91,23.299999,24.879999,1079200,49.759998
2011-06-01,26.309999,27.43,23.709999,23.889999,1133600,47.779999
2011-05-02,28.65,28.690001,24.629999,26.50,1361400,53.00
2011-04-01,31.290001,32.200001,26.15,28.57,1089200,57.139999
2011-03-01,30.709999,31.60,28.040001,30.790001,1063700,61.580002
2011-02-01,32.139999,34.630001,27.799999,30.43,1340200,60.860001
2011-01-03,29.90,34.740002,29.83,31.530001,1726400,63.060001
2010-12-01,24.15,29.74,24.049999,29.23,1360400,58.459999
2010-11-01,23.719999,26.190001,22.92,23.48,974400,46.959999
2010-10-01,25.26,25.48,22.26,23.549999,1312400,47.099998
2010-09-01,23.50,25.51,23.209999,24.90,870600,49.799999
2010-08-02,22.51,23.90,20.85,22.75,1164100,45.50
2010-07-01,18.120001,23.48,17.17,21.780001,1895000,43.560001
2010-06-01,21.32,23.02,18.10,18.139999,1591700,36.279999
2010-05-03,25.950001,25.99,18.200001,21.690001,2429400,43.380001
2010-04-01,29.01,31.790001,25.08,25.700001,1626800,51.400002
2010-03-01,23.26,28.940001,23.129999,28.42,1378900,56.84
2010-02-01,20.299999,24.99,18.629999,23.00,1854800,46.00
2010-01-04,19.209999,26.629999,19.209999,19.790001,1905300,39.580002
2009-12-01,20.08,20.389999,17.10,18.82,1098100,37.639999
2009-11-02,17.459999,22.290001,16.790001,19.450001,1506300,38.900002
2009-10-01,17.879999,22.049999,16.02,17.16,2351300,34.32
2009-09-01,12.02,18.65,10.35,17.98,2717900,35.959999
2009-08-03,11.09,13.71,10.09,12.21,2224400,24.42
2009-07-01,8.54,11.39,6.83,10.68,2744900,21.360001
2009-06-01,11.64,12.69,7.55,8.35,2786500,16.700001
2009-05-01,5.41,11.12,5.35,11.01,2669100,22.02
2009-04-01,4.05,6.93,3.93,5.32,2273400,10.64
2009-03-02,3.35,5.10,3.04,4.17,1922300,8.34
2009-02-02,3.33,6.25,3.12,3.50,2786000,7.00
2009-01-02,4.07,5.05,2.56,3.40,1593700,6.80
2008-12-01,5.46,6.10,3.60,4.00,1597500,8.00
2008-11-03,9.48,9.71,3.63,6.27,1712000,12.54
2008-10-01,18.09,18.09,3.77,9.17,2184300,18.34
2008-09-02,26.51,26.74,15.51,17.959999,1459900,35.919998
2008-08-01,21.01,28.24,17.389999,27.34,1813100,54.68
2008-07-01,48.169998,49.279999,16.120001,21.219999,4192000,42.439999
2008-06-02,56.560001,56.740002,46.00,49.540001,1496200,99.080002
2008-05-01,147.279999,175.990005,47.75,57.619999,1954200,115.239998
2008-04-01,114.010002,165.00,111.600006,145.799988,2309700,97.199997
2008-03-03,129.569992,142.649994,111.220001,113.790001,1636800,75.860001
2008-02-01,93.470001,140.480011,88.519997,132.050003,1809100,88.033333
2008-01-02,96.029999,100.300003,70.43,92.50,1518000,61.666668
2007-12-03,93.229996,106.959991,84.00,97.139999,1173500,64.760002
2007-11-01,82.970001,91.979996,71.669998,90.979996,1195800,60.653332
2007-10-01,51.579998,89.00,51.300003,84.149994,1784800,56.099998
2007-09-04,43.50,53.100002,43.150002,51.00,883300,34.00
2007-08-01,42.100002,44.50,34.099998,43.529999,826900,29.02
2007-07-02,37.25,47.93,36.91,41.540001,918000,27.693333
