Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.89,3.91,3.76,3.82,56400,38.200001
2013-03-01,3.68,4.13,3.64,3.89,25400,38.900002
2013-02-01,3.65,4.01,3.46,3.73,26600,37.299999
2013-01-02,3.71,3.90,3.30,3.62,22100,36.200001
2012-12-03,3.28,3.71,3.19,3.64,22700,36.400002
2012-11-01,3.06,3.39,2.92,3.29,17000,32.900002
2012-10-01,3.26,3.39,2.87,3.04,15100,30.40
2012-09-04,2.89,3.41,2.81,3.23,29100,32.299999
2012-08-01,3.30,3.37,2.66,2.90,31300,29.00
2012-07-02,3.49,3.70,3.07,3.26,26900,32.599998
2012-06-01,2.83,3.48,2.62,3.46,38900,34.599998
2012-05-01,3.53,3.70,2.80,2.87,25200,28.700001
2012-04-02,3.77,3.90,3.25,3.54,23100,35.400002
2012-03-01,3.70,3.90,3.21,3.77,30800,37.700001
2012-02-01,2.92,3.92,2.90,3.69,37000,36.900002
2012-01-03,2.77,3.12,2.70,2.91,39100,29.10
2011-12-01,2.83,3.15,2.66,2.72,36600,27.200001
2011-11-01,2.59,2.94,2.42,2.80,47600,28.00
2011-10-03,2.41,2.87,2.17,2.67,47800,26.700001
2011-09-01,3.18,3.32,2.39,2.44,44700,24.40
2011-08-01,3.31,3.50,2.93,3.19,50800,31.90
2011-07-01,3.28,3.50,3.17,3.29,50400,32.900002
2011-06-01,3.88,4.04,2.93,3.23,65800,32.299999
2011-05-02,3.99,4.08,3.72,3.88,31600,38.799999
2011-04-01,4.04,4.24,3.83,3.99,44800,39.900002
2011-03-01,3.65,4.14,3.42,4.02,61100,40.200001
2011-02-01,3.83,4.01,3.47,3.63,84500,36.299999
2011-01-03,4.29,4.44,3.77,3.83,79600,38.299999
2010-12-01,3.95,4.39,3.90,4.24,48600,42.400002
2010-11-01,4.45,4.83,3.71,3.88,73500,38.799999
2010-10-01,4.19,4.61,4.06,4.42,56300,44.200001
2010-09-01,3.56,4.20,3.49,4.15,68300,41.50
2010-08-02,3.81,3.84,3.17,3.50,95100,35.00
2010-07-01,3.57,3.97,3.56,3.77,50600,37.700001
2010-06-01,4.12,4.23,3.56,3.56,107700,35.599998
2010-05-03,5.10,5.42,4.16,4.17,71000,41.700001
2010-04-01,5.13,5.45,5.09,5.09,56300,50.900002
2010-03-01,5.11,5.31,4.90,5.09,63400,50.900002
2010-02-01,5.10,5.35,4.50,5.13,55700,51.299999
2010-01-04,4.97,5.96,4.87,5.09,112500,50.900002
2009-12-01,4.82,5.08,4.34,4.88,57600,48.799999
2009-11-02,4.42,4.98,4.25,4.77,59400,47.700001
2009-10-01,4.45,5.23,4.32,4.41,103300,44.099998
2009-09-01,3.80,4.73,3.80,4.48,127400,44.799999
2009-08-03,4.17,4.22,3.61,3.83,108000,38.299999
2009-07-01,3.74,4.24,3.74,4.14,113900,41.400002
2009-06-01,4.91,5.71,3.71,3.80,145600,38.00
2009-05-01,3.75,4.79,3.45,4.76,37900,47.599998
2009-04-01,3.79,4.16,3.19,3.75,48800,37.50
2009-03-02,3.45,4.25,2.99,3.84,63000,38.400002
