Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,19.34,19.34,18.780001,19.120001,78000,18.752565
2013-03-01,19.530001,20.82,18.809999,19.440001,18900,19.066416
2013-02-01,19.59,20.41,19.219999,19.76,23700,19.352274
2013-01-02,17.639999,19.74,17.299999,19.549999,19100,19.146606
2012-12-03,18.49,18.950001,17.280001,17.57,18300,17.207462
2012-11-01,17.190001,18.34,16.43,18.219999,20700,17.814764
2012-10-01,18.50,18.75,17.00,17.08,22600,16.700119
2012-09-04,18.299999,19.549999,17.84,18.50,16200,18.088537
2012-08-01,17.940001,18.51,16.68,18.33,14000,17.893097
2012-07-02,19.25,19.719999,16.85,17.879999,15300,17.453821
2012-06-01,16.780001,19.280001,16.139999,19.280001,40700,18.820454
2012-05-01,17.690001,18.07,16.57,17.08,28000,16.642815
2012-04-02,18.190001,18.51,17.219999,17.24,17900,16.798717
2012-03-01,17.549999,19.00,17.00,18.049999,22500,17.587984
2012-02-01,18.50,19.48,17.290001,17.35,28200,16.876173
2012-01-03,17.50,18.50,16.629999,18.41,32900,17.907225
2011-12-01,15.55,17.49,14.81,17.27,25000,16.798359
2011-11-01,14.06,15.69,13.69,15.65,18300,15.19836
2011-10-03,12.18,15.95,11.98,14.54,30500,14.120394
2011-09-01,15.11,15.11,11.82,12.32,51600,11.96446
2011-08-01,16.92,16.93,13.79,15.12,58800,14.659377
2011-07-01,16.870001,18.200001,16.52,16.76,33000,16.249416
2011-06-01,18.43,18.530001,16.209999,16.84,73300,16.326979
2011-05-02,20.60,20.60,18.360001,18.50,38900,17.911592
2011-04-01,19.66,20.690001,18.950001,20.59,27400,19.935118
2011-03-01,18.860001,19.99,17.83,19.66,37700,19.034698
2011-02-01,17.23,19.24,16.83,18.77,50500,18.148487
2011-01-03,16.74,17.68,16.07,17.030001,43000,16.466103
2010-12-01,14.50,16.780001,14.25,16.57,60800,16.021334
2010-11-01,14.00,15.32,13.80,14.30,47500,13.80946
2010-10-01,14.23,15.21,13.29,13.99,88800,13.510093
2010-09-01,13.55,14.83,13.00,14.09,62700,13.606663
2010-08-02,15.25,15.95,12.80,13.29,58200,12.814792
2010-07-01,14.25,15.75,12.62,15.17,72900,14.627569
2010-06-01,16.440001,17.08,14.02,14.36,137400,13.846532
2010-05-03,18.34,19.01,14.80,16.83,140700,16.205547
2010-04-01,17.84,21.799999,17.67,18.440001,323800,17.755812
2010-03-01,13.38,18.43,13.19,17.58,119700,16.927719
2010-02-01,13.67,14.04,11.85,13.31,74200,12.798439
2010-01-04,15.25,16.90,13.40,13.75,113100,13.221527
2009-12-01,18.280001,19.15,13.13,14.95,247100,14.375405
