Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,23.889999,24.07,23.360001,23.92,208800,18.031921
2013-03-01,18.719999,25.08,18.309999,23.98,159800,18.07715
2013-02-01,19.32,19.610001,18.50,18.870001,55600,14.225015
2013-01-02,19.67,20.18,18.700001,19.25,71300,14.511475
2012-12-03,18.389999,20.25,18.01,19.26,98000,14.519013
2012-11-01,18.93,20.50,18.16,18.360001,97600,13.840555
2012-10-01,18.59,20.00,18.01,19.00,155300,14.323013
2012-09-04,18.629999,19.16,16.27,18.450001,197000,13.908401
2012-08-01,14.99,18.530001,14.50,18.51,282200,13.953631
2012-07-18,17.35,18.200001,13.91,14.60,1166800,11.006105
