Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.05,0.05,0.05,0.05,000,0.05
2013-03-01,0.085,0.085,0.05,0.05,4500,0.05
2013-02-01,0.065,0.085,0.065,0.085,4200,0.085
2013-01-01,0.08,0.085,0.065,0.065,4100,0.065
2012-12-03,0.16,0.16,0.08,0.08,3200,0.08
2012-11-01,0.10,0.16,0.10,0.16,8600,0.16
2012-10-01,18.72,18.93,0.04,0.10,8700,0.10
2012-09-03,17.23,19.61,17.18,18.69,32200,18.69
2012-08-01,17.89,18.18,16.71,17.23,33900,17.23
2012-07-02,18.84,19.28,17.47,17.85,34100,17.85
2012-06-01,17.75,18.83,17.08,18.75,36800,18.75
2012-05-01,18.89,19.27,17.52,17.96,30100,17.96
2012-04-02,18.75,19.39,18.07,18.93,29600,18.93
2012-03-01,19.47,19.53,18.04,18.85,39000,18.85
2012-02-01,21.75,21.78,19.30,19.31,31100,19.31
2012-01-02,21.75,22.32,20.88,21.75,24100,21.75
2011-12-01,21.87,22.00,20.321,21.75,35600,21.75
2011-11-01,19.93,22.00,19.60,22.00,32700,22.00
2011-10-03,18.42,21.10,17.38,20.41,33700,20.41
2011-09-01,18.91,19.38,17.07,18.40,37000,18.40
2011-08-01,18.88,19.95,16.97,18.96,46700,18.96
2011-07-01,19.13,20.10,18.21,18.75,33300,18.75
2011-06-01,18.45,19.28,17.28,19.14,38100,19.14
2011-05-02,20.46,20.46,17.80,18.53,35800,18.53
2011-04-01,21.50,21.52,19.41,20.36,41800,20.36
2011-03-01,21.37,21.50,18.82,21.43,41800,21.43
2011-02-01,20.25,21.53,20.20,21.35,34900,21.35
2011-01-03,21.53,21.95,19.85,20.06,43600,20.06
2010-12-01,19.90,22.40,19.88,21.38,48400,21.38
2010-11-01,18.56,20.2399,18.45,19.73,56600,19.73
2010-10-01,16.40,18.64,16.20,18.57,56600,18.57
2010-09-01,15.83,16.60,15.77,16.34,47600,16.34
2010-08-02,16.60,16.65,15.11,15.63,46200,15.63
2010-07-01,15.80,16.65,15.26,16.50,75300,16.50
2010-06-01,15.83,16.73,14.50,15.72,89000,15.72
2010-05-03,16.32,16.64,14.76,15.97,55900,15.97
2010-04-01,16.65,16.90,16.00,16.18,55300,16.18
