Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.20,11.25,11.13,11.19,628200,7.934119
2013-03-01,11.09,11.42,11.04,11.20,426500,7.94121
2013-02-01,11.25,11.27,10.80,11.14,549000,7.830986
2013-01-02,10.87,11.24,10.87,11.19,453700,7.797945
2012-12-03,11.06,11.25,10.61,10.69,396300,7.385051
2012-11-01,11.06,11.25,10.16,11.05,354800,7.435085
2012-10-01,11.13,11.35,10.90,11.05,294400,7.435085
2012-09-04,10.95,11.47,10.90,11.10,406100,7.468728
2012-08-01,10.64,11.07,10.46,10.98,332500,7.198249
2012-07-02,10.44,10.78,10.26,10.59,336400,6.942574
2012-06-01,10.24,10.71,10.04,10.48,359900,6.87046
2012-05-01,11.06,11.20,10.17,10.33,278800,6.586968
2012-04-02,10.97,11.16,10.75,11.08,381300,7.065209
2012-03-01,11.49,11.57,10.95,11.04,394000,7.039703
2012-02-01,11.09,11.53,11.07,11.46,420900,7.120997
2012-01-03,10.42,11.04,10.26,11.01,477200,6.841377
2011-12-01,10.49,10.81,10.03,10.28,606400,6.38777
2011-11-01,10.40,10.70,10.04,10.53,430600,6.353841
2011-10-03,9.65,11.08,9.20,10.71,591000,6.462453
2011-09-01,10.88,10.96,9.57,9.76,447600,5.88922
2011-08-01,11.92,11.95,9.56,10.89,582400,6.382966
2011-07-01,12.08,12.26,11.64,11.72,411700,6.869454
2011-06-01,12.45,12.50,11.64,12.13,377200,7.109768
2011-05-02,12.49,12.54,12.15,12.50,305000,7.142403
2011-04-01,12.25,12.49,11.94,12.47,372400,7.125261
2011-03-01,12.46,12.62,11.82,12.25,413200,6.999555
2011-02-01,12.26,12.59,12.09,12.46,408400,6.944028
2011-01-03,12.25,12.45,12.11,12.22,389600,6.810275
2010-12-01,12.79,13.02,11.91,12.25,495000,6.826994
2010-11-01,12.48,12.93,12.17,12.71,307300,6.909438
2010-10-01,12.94,12.94,12.36,12.45,369400,6.768096
2010-09-01,12.44,13.38,12.38,12.86,378800,6.990981
2010-08-02,12.08,12.50,12.00,12.28,280400,6.479781
2010-07-01,11.20,12.19,10.76,12.00,375400,6.332033
2010-06-01,11.72,12.64,11.14,11.21,347300,5.915174
2010-05-03,13.27,13.41,10.90,11.86,509000,6.062121
2010-04-01,13.50,13.79,13.09,13.25,283400,6.772605
2010-03-01,13.55,14.26,13.17,13.39,336400,6.844165
2010-02-01,12.63,13.60,11.89,13.52,361900,6.718103
2010-01-04,13.86,14.06,12.42,12.52,418400,6.221202
2009-12-01,14.33,14.82,13.68,13.89,334500,6.901957
2009-11-02,12.80,14.29,12.56,14.29,311100,6.884671
2009-10-01,13.74,13.75,12.62,12.73,306100,6.13309
2009-09-01,13.00,14.61,12.92,13.75,403300,6.624508
2009-08-03,12.90,13.59,12.31,13.15,333100,6.138686
2009-07-01,12.07,12.80,11.38,12.75,327500,5.951958
2009-06-01,11.54,12.49,11.02,11.97,394700,5.587838
2009-05-01,10.07,11.45,10.06,11.44,357000,5.144245
2009-04-01,9.24,10.27,9.24,10.10,305100,4.541685
2009-03-02,8.55,9.97,7.81,9.44,501100,4.244901
2009-02-02,9.92,10.72,8.41,8.88,427800,3.808789
2009-01-02,10.08,10.86,9.39,9.96,284700,4.27202
2008-12-01,8.90,10.45,8.45,10.12,452900,4.340647
2008-11-03,10.56,10.92,7.35,9.22,367100,3.782681
2008-10-01,11.50,11.98,6.82,10.53,561300,4.320133
2008-09-02,14.81,14.86,10.75,11.60,390400,4.759121
2008-08-01,14.89,15.05,14.21,14.66,218000,5.797326
2008-07-01,15.47,15.76,13.66,14.89,264700,5.88828
2008-06-02,17.309999,17.50,15.42,15.60,259700,6.169051
2008-05-01,16.719999,17.41,16.559999,17.379999,218700,6.687533
2008-04-01,16.030001,16.99,15.78,16.780001,199000,6.456664
2008-03-03,16.629999,16.790001,15.40,15.90,245100,6.118054
2008-02-01,17.459999,17.700001,16.219999,16.57,207800,6.197984
2008-01-02,17.469999,17.83,15.50,17.459999,281400,6.530887
2007-12-03,17.74,18.450001,16.43,17.360001,553200,6.493482
2007-11-01,18.110001,18.190001,16.42,17.610001,373100,6.414158
2007-10-01,18.299999,18.809999,17.50,18.190001,242600,6.625413
2007-09-04,18.530001,18.950001,17.83,18.25,219700,6.647267
2007-08-01,18.84,18.98,14.51,18.389999,289700,6.539197
2007-07-02,19.360001,19.790001,17.75,18.690001,254600,6.645874
2007-06-01,19.99,20.219999,19.02,19.41,242700,6.901894
2007-05-01,19.959999,20.23,19.58,19.99,276800,6.94947
2007-04-02,19.700001,20.799999,19.68,19.98,272400,6.945993
2007-03-01,20.02,20.389999,19.360001,19.75,284200,6.866035
2007-02-01,20.219999,21.50,19.690001,20.139999,294900,6.843527
