Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,35.509998,35.619999,34.16,34.349998,207000,31.495684
2013-03-01,31.219999,35.740002,30.73,35.490002,142300,32.540958
2013-02-01,31.84,33.220001,28.280001,31.559999,184900,28.937519
2013-01-02,31.15,32.200001,30.33,31.57,138900,28.732002
2012-12-03,30.00,30.24,28.530001,30.059999,153100,27.357744
2012-11-01,27.51,30.00,25.90,29.780001,131300,27.102917
2012-10-01,25.68,27.91,25.08,27.52,144500,24.819845
2012-09-04,27.700001,32.02,25.41,25.51,281300,23.007059
2012-08-01,26.73,28.15,25.389999,27.719999,108400,25.000221
2012-07-02,25.76,28.49,25.440001,26.57,158200,23.750288
2012-06-01,22.469999,26.049999,21.57,25.75,187500,23.017309
2012-05-01,24.139999,25.059999,21.60,23.110001,186600,20.657476
2012-04-02,27.60,27.950001,23.040001,24.120001,286600,21.333838
2012-03-01,25.48,28.719999,24.969999,27.75,182200,24.544527
2012-02-01,27.50,29.24,25.00,25.280001,209800,22.359844
2012-01-03,27.15,27.99,25.02,27.129999,222700,23.788736
2011-12-01,25.950001,27.75,23.799999,26.10,214900,22.88559
2011-11-01,22.870001,26.23,21.10,26.200001,248400,22.973274
2011-10-03,18.959999,26.549999,17.139999,24.049999,341900,20.887554
2011-09-01,20.66,20.74,16.549999,19.129999,324500,16.614508
2011-08-01,21.26,21.27,15.78,20.620001,347800,17.908583
2011-07-01,25.219999,26.40,20.299999,20.91,277000,17.930946
2011-06-01,24.91,25.360001,22.040001,25.120001,234900,21.541149
2011-05-02,27.59,27.84,23.02,24.91,225200,21.361067
2011-04-01,31.90,32.779999,25.48,27.52,269000,23.385611
2011-03-01,31.99,32.41,28.42,31.559999,182400,26.818672
2011-02-01,30.74,36.48,29.889999,31.73,189400,26.963133
2011-01-03,31.67,32.98,29.76,30.34,141800,25.591284
2010-12-01,27.65,33.119999,27.18,31.200001,195900,26.316681
2010-11-01,24.870001,26.700001,23.969999,26.639999,170800,22.470396
2010-10-01,29.190001,30.879999,24.190001,24.639999,314400,20.604404
2010-09-01,23.870001,29.68,23.719999,28.76,220900,24.049623
2010-08-02,26.379999,27.74,22.799999,23.370001,238500,19.54241
2010-07-01,27.75,28.43,24.559999,25.84,267500,21.425037
2010-06-01,30.440001,30.440001,25.129999,27.59,306500,22.876038
2010-05-03,31.129999,32.91,25.60,30.66,313000,25.421503
2010-04-01,26.870001,35.290001,25.84,31.040001,261300,25.562902
2010-03-01,23.76,27.780001,23.549999,26.629999,193100,21.931057
2010-02-01,25.190001,26.110001,23.190001,23.77,211500,19.575714
2010-01-04,27.959999,28.60,25.02,25.02,216100,20.420637
2009-12-01,25.559999,28.51,25.559999,27.629999,203800,22.550846
2009-11-02,26.50,29.00,25.120001,25.27,273600,20.62468
2009-10-01,23.58,29.40,21.940001,26.32,352400,21.306517
2009-09-01,21.48,24.190001,20.50,23.60,220700,19.104628
2009-08-03,22.50,23.059999,20.50,21.48,205500,17.388449
2009-07-01,18.18,24.26,15.85,22.280001,316100,17.863489
2009-06-01,17.68,19.00,16.08,18.059999,287800,14.480008
2009-05-01,15.35,18.459999,14.55,17.35,476100,13.91075
2009-04-01,10.09,16.120001,9.75,15.50,437100,12.276516
2009-03-02,9.65,11.63,7.70,10.40,358700,8.237146
2009-02-02,12.92,14.48,9.65,9.81,506400,7.769847
2009-01-02,15.87,17.290001,12.16,13.21,332000,10.274518
2008-12-01,12.91,16.41,11.49,15.84,399000,12.320088
2008-11-03,18.25,18.76,9.09,13.35,491500,10.383408
2008-10-01,25.15,25.76,14.27,18.32,561900,14.028434
2008-09-02,24.030001,34.369999,21.450001,25.34,638400,19.403959
2008-08-01,21.67,24.700001,20.73,23.139999,297300,17.71932
2008-07-01,17.50,24.49,16.709999,21.65,707100,16.416199
2008-06-02,25.040001,25.32,17.66,17.66,707200,13.390765
2008-05-01,21.82,25.10,21.719999,25.08,331800,19.01701
2008-04-01,26.82,28.370001,20.82,21.77,536200,16.351803
2008-03-03,29.75,30.610001,26.639999,26.889999,513400,20.197517
2008-02-01,33.779999,37.970001,28.950001,29.559999,511300,22.202999
2008-01-02,35.099998,35.91,27.959999,33.66,545500,25.102285
2007-12-03,36.529999,39.299999,34.77,35.060001,322400,26.146351
2007-11-01,42.790001,43.18,33.790001,36.529999,587600,27.242617
2007-10-01,35.869999,44.32,35.439999,43.360001,515500,32.180618
2007-09-04,40.799999,41.139999,35.560001,36.00,312300,26.718227
2007-08-01,40.619999,42.880001,37.00,40.84,332700,30.310343
2007-07-02,41.110001,45.349998,40.830002,40.830002,334600,30.149281
2007-06-01,44.259998,44.290001,40.139999,41.00,312700,30.274811
2007-05-01,41.700001,44.16,41.560001,44.060001,249600,32.534344
2007-04-02,45.950001,47.939999,41.279999,41.740002,297400,30.683167
2007-03-01,49.75,50.419998,44.900002,45.93,241900,33.763245
2007-02-01,48.549999,51.650002,47.630001,50.040001,206200,36.784515
2007-01-03,44.599998,48.669998,43.950001,48.540001,111600,35.543915
2006-12-01,46.849998,48.310001,44.240002,44.41,109600,32.51968
2006-11-01,45.220001,47.639999,44.52,46.84,149000,34.299072
2006-10-02,41.50,45.23,41.049999,44.970001,157800,32.803551
2006-09-01,39.950001,42.790001,38.439999,41.580002,178400,30.330704
2006-08-01,40.540001,42.869999,38.34,39.900002,245000,29.105219
2006-07-03,45.349998,46.139999,40.00,40.610001,282500,29.486549
2006-06-01,52.299999,52.50,44.68,45.349998,204700,32.928219
2006-05-01,53.779999,53.939999,48.369999,52.200001,258000,37.901943
2006-04-03,59.049999,59.700001,52.349998,52.880001,188400,38.263439
2006-03-01,58.389999,59.66,57.200001,59.00,156000,42.691807
2006-02-01,57.599998,61.68,56.419998,58.290001,165800,42.178059
2006-01-03,54.990002,57.700001,54.830002,57.700001,86900,41.625488
2005-12-01,50.599998,55.73,50.599998,54.93,122800,39.627174
2005-11-01,48.75,51.34,47.639999,50.400002,189900,36.359177
2005-10-03,60.32,62.41,46.939999,48.900002,389200,35.166126
2005-09-01,57.610001,60.23,57.02,60.220001,122800,43.306835
2005-08-01,58.25,59.470001,56.169998,57.650002,113900,41.458633
2005-07-01,51.150002,58.189999,50.849998,58.150002,112100,41.705479
2005-06-01,51.59,54.23,50.599998,51.150002,107000,36.685043
2005-05-02,50.720001,53.16,50.23,51.59,197900,37.00061
