Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.54,5.56,5.52,5.55,507000,4.516664
2013-03-01,5.52,5.66,5.48,5.54,459100,4.508526
2013-02-01,5.56,5.59,5.50,5.54,481100,4.48729
2013-01-02,5.45,5.57,5.41,5.55,489400,4.474406
2012-12-03,5.42,5.46,5.27,5.46,498000,4.3813
2012-11-01,5.56,5.66,5.26,5.42,348900,4.328224
2012-10-01,5.74,5.90,5.57,5.58,321100,4.431421
2012-09-04,5.68,5.78,5.61,5.73,393200,4.526803
2012-08-01,5.64,5.74,5.56,5.71,330700,4.487467
2012-07-02,5.36,5.64,5.34,5.63,320900,4.40143
2012-06-01,5.39,5.46,5.24,5.35,400100,4.160044
2012-05-01,5.60,5.64,5.18,5.45,369300,4.214171
2012-04-02,5.49,5.75,5.37,5.59,432500,4.298277
2012-03-01,5.57,5.62,5.42,5.51,541200,4.213485
2012-02-01,5.49,5.58,5.37,5.54,452000,4.213401
2012-01-03,5.19,5.54,5.14,5.47,431000,4.137472
2011-12-01,5.15,5.24,5.03,5.19,676000,3.903164
2011-11-01,5.65,5.78,5.00,5.15,602600,3.85052
2011-10-03,5.37,5.78,5.06,5.73,332000,4.259407
2011-09-01,5.90,6.06,5.35,5.35,322200,3.946504
2011-08-01,6.24,6.31,5.31,5.84,464600,4.276349
2011-07-01,6.57,6.64,6.02,6.09,395500,4.425047
2011-06-01,6.73,6.75,6.29,6.55,389100,4.721538
2011-05-02,6.51,6.75,6.49,6.71,409800,4.798209
2011-04-01,6.48,6.60,6.22,6.48,476900,4.598729
2011-03-01,6.44,6.55,6.38,6.48,413200,4.562423
2011-02-01,6.53,6.64,6.36,6.44,459800,4.493166
2011-01-03,6.32,6.48,6.22,6.44,424100,4.453242
2010-12-01,6.60,6.60,5.94,6.28,525200,4.302444
2010-11-01,6.91,6.95,5.97,6.58,647200,4.465419
2010-10-01,6.83,6.98,6.72,6.85,394100,4.60652
2010-09-01,6.85,6.85,6.64,6.78,430300,4.520573
2010-08-02,6.69,6.94,6.60,6.78,479000,4.442351
2010-07-01,6.50,6.67,6.45,6.67,468100,4.332691
2010-06-01,6.30,6.51,6.18,6.48,499100,4.171981
2010-05-03,6.54,6.58,5.07,6.27,718500,4.000024
2010-04-01,6.56,6.61,6.42,6.51,461000,4.115439
2010-03-01,6.30,6.60,6.23,6.51,606900,4.079843
2010-02-01,6.18,6.28,6.03,6.21,618300,3.857912
2010-01-04,6.18,6.28,6.05,6.11,677400,3.763548
2009-12-01,6.09,6.34,6.03,6.13,557800,3.74338
2009-11-02,6.13,6.13,5.85,6.09,454800,3.564638
