Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.08,11.13,10.92,11.03,229200,8.997629
2013-03-01,11.15,11.22,10.87,11.15,108500,9.095518
2013-02-01,10.85,11.20,10.30,11.16,143700,9.103676
2013-01-02,10.53,11.10,10.23,10.86,134800,8.737265
2012-12-03,10.55,10.66,9.73,10.36,114700,8.334996
2012-11-01,11.08,11.13,9.54,10.50,98100,8.447632
2012-10-01,11.21,11.60,10.98,11.10,48700,8.798638
2012-09-04,11.25,11.82,11.05,11.19,108100,8.869978
2012-08-01,11.20,11.79,10.80,11.17,91300,8.854125
2012-07-02,11.70,11.92,10.75,11.14,106700,8.710476
2012-06-01,10.02,11.85,9.95,11.72,184100,9.163983
2012-05-01,10.23,10.67,9.82,10.15,114800,7.936384
2012-04-02,9.73,10.41,9.29,10.26,98900,7.908763
2012-03-01,9.38,9.80,9.02,9.74,114400,7.507929
2012-02-01,9.34,9.69,9.20,9.36,107700,7.215012
2012-01-03,9.27,9.40,8.93,9.31,94400,7.06134
2011-12-01,8.59,9.48,8.21,9.15,187100,6.939984
2011-11-01,8.24,8.98,7.96,8.49,344200,6.439395
2011-10-03,7.88,8.58,7.51,8.40,121600,6.255295
2011-09-01,8.13,8.19,7.50,7.93,131900,5.905296
2011-08-01,8.30,8.54,7.50,8.12,127300,6.046785
2011-07-01,8.47,8.75,8.18,8.24,83300,6.019931
2011-06-01,8.58,8.87,8.26,8.45,132300,6.173352
2011-05-02,8.36,8.60,8.15,8.59,102900,6.275632
2011-04-01,8.23,8.44,8.02,8.36,74600,5.998276
2011-03-01,8.26,8.37,8.00,8.21,60800,5.890651
2011-02-01,8.25,8.61,8.10,8.26,83600,5.926526
2011-01-03,8.54,8.83,8.19,8.23,66400,5.801039
2010-12-01,8.21,8.70,8.08,8.50,59500,5.991354
2010-11-01,8.23,8.61,7.86,8.13,67500,5.730553
2010-10-01,7.81,8.29,7.70,8.22,78400,5.689908
2010-09-01,7.26,7.85,7.12,7.82,77400,5.413026
2010-08-02,7.96,7.99,7.11,7.15,74800,4.949251
2010-07-01,7.43,8.10,7.18,7.87,60900,5.339118
2010-06-01,7.35,7.63,7.00,7.39,86000,5.013479
2010-05-03,7.86,8.05,7.16,7.23,119100,4.904932
2010-04-01,8.45,8.87,7.54,7.76,134100,5.16566
2010-03-01,7.41,8.74,7.30,8.41,89100,5.59835
2010-02-01,7.50,7.84,6.92,7.40,74600,4.926016
2010-01-04,7.51,7.88,7.14,7.48,60900,4.877513
2009-12-01,6.94,7.55,6.79,7.43,72100,4.84491
2009-11-02,6.81,7.24,6.60,6.89,50900,4.49279
2009-10-01,7.00,7.25,6.60,6.79,76700,4.334435
2009-09-01,6.91,7.25,6.65,6.96,42400,4.442956
2009-08-03,6.44,7.21,6.15,6.99,46400,4.462106
2009-07-01,5.80,6.50,5.70,6.40,38300,3.992343
2009-06-01,6.14,6.32,5.53,5.86,63300,3.655489
2009-05-01,6.12,6.26,5.75,6.03,45000,3.761536
2009-04-01,6.48,6.92,5.90,6.12,37400,3.722076
2009-03-02,5.30,6.82,4.36,6.61,56100,4.020086
2009-02-02,6.00,6.98,5.25,5.25,37200,3.192958
2009-01-02,7.00,7.05,5.65,5.97,39300,3.542147
2008-12-01,6.78,7.22,5.67,7.00,58400,4.153272
2008-11-03,7.21,7.61,5.65,6.89,47600,4.088006
2008-10-01,7.69,7.80,5.05,7.30,66800,4.232533
2008-09-02,7.33,8.14,6.59,7.79,69100,4.516634
2008-08-01,7.12,7.50,6.52,7.27,39900,4.215138
2008-07-01,6.32,7.25,6.15,7.21,68000,4.095728
2008-06-02,7.05,7.10,6.33,6.40,151600,3.635598
2008-05-01,7.60,7.75,6.96,7.05,34400,4.004838
2008-04-01,8.00,8.04,7.51,7.62,14600,4.2432
2008-03-03,7.95,8.02,7.60,8.02,13500,4.46594
2008-02-01,8.03,8.28,7.80,8.10,8800,4.510488
2008-01-02,7.99,8.20,7.72,8.03,13000,4.386282
2007-12-03,7.85,8.49,7.80,8.10,25000,4.42452
2007-11-01,8.19,8.49,7.82,7.82,17700,4.271573
2007-10-01,8.36,8.49,8.15,8.27,12800,4.433414
2007-09-04,8.33,8.49,7.85,8.42,17400,4.513826
2007-08-01,8.45,8.70,7.50,8.25,26100,4.422691
2007-07-02,8.72,8.90,8.43,8.65,12100,4.554121
2007-06-01,8.62,8.95,8.55,8.69,14800,4.575181
2007-05-01,8.76,8.95,8.39,8.57,17300,4.512002
2007-04-02,8.59,9.05,8.39,8.76,17900,4.533689
2007-03-01,8.62,8.95,8.37,8.62,16400,4.461232
2007-02-01,8.78,8.85,8.35,8.63,14600,4.466408
2007-01-03,8.48,8.80,8.16,8.70,15400,4.424192
2006-12-01,8.39,8.59,8.15,8.45,20300,4.29706
2006-11-01,8.17,8.49,7.98,8.30,21500,4.220781
2006-10-02,8.03,8.24,7.95,8.23,28300,4.109274
2006-09-01,8.04,8.25,7.98,8.00,23700,3.994434
2006-08-01,8.16,8.34,7.94,8.11,12700,4.049357
2006-07-03,8.07,8.19,7.96,8.17,13200,4.004694
2006-06-01,7.99,8.16,7.85,8.06,26800,3.950776
2006-05-01,8.19,8.21,7.90,7.90,19300,3.872348
2006-04-03,8.49,8.53,7.96,8.19,37500,3.940611
2006-03-01,8.43,8.55,8.28,8.42,17700,4.051276
2006-02-01,8.22,8.43,7.89,8.36,20400,4.022407
2006-01-03,8.04,8.30,7.90,8.21,23800,3.87815
2005-12-01,7.93,8.13,7.81,8.02,16700,3.7884
2005-11-01,8.20,8.30,7.85,7.99,17300,3.774228
2005-10-03,8.00,8.30,8.00,8.20,14500,3.802136
2005-09-01,8.12,8.29,8.04,8.19,23600,3.797499
2005-08-01,8.40,8.49,8.05,8.14,19000,3.774316
2005-07-01,8.35,8.50,8.20,8.30,18600,3.781351
2005-06-01,7.93,8.40,7.90,8.35,43800,3.804131
2005-05-02,8.45,8.80,7.69,7.69,92100,3.503445
2005-04-01,8.46,8.59,8.24,8.41,10000,3.76709
2005-03-01,8.58,8.69,8.34,8.44,13700,3.780528
2005-02-01,8.46,8.97,8.39,8.51,31800,3.811883
2005-01-03,8.55,8.58,8.37,8.51,16400,3.748205
2004-12-01,8.31,8.61,8.01,8.61,17600,3.79225
2004-11-01,8.44,8.74,8.25,8.27,21900,3.642498
2004-10-01,8.35,8.50,8.20,8.45,14200,3.658214
2004-09-01,8.18,8.50,8.06,8.34,17700,3.610593
2004-08-02,7.94,8.60,7.71,8.23,29000,3.562971
2004-07-01,7.78,8.08,7.67,7.94,16500,3.378298
2004-06-01,7.35,7.94,7.35,7.79,16000,3.314476
2004-05-03,8.15,8.18,7.35,7.40,29500,3.148539
2004-04-01,8.91,9.03,7.75,8.08,32200,3.373543
2004-03-01,9.00,9.51,8.85,8.87,30600,3.703382
