Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.809999,16.809999,16.719999,16.77,185200,12.231606
2013-03-01,16.33,16.83,16.309999,16.790001,99500,12.246193
2013-02-01,16.43,16.65,16.10,16.440001,66700,11.757734
2013-01-02,15.43,16.49,15.41,16.33,64400,11.679063
2012-12-03,15.78,15.78,14.97,15.26,69800,10.91381
2012-11-01,16.24,16.370001,14.32,15.75,74000,11.028456
2012-10-01,16.75,16.75,15.97,16.139999,54300,11.30154
2012-09-04,17.83,17.83,15.91,16.40,74000,11.483598
2012-08-01,16.07,16.35,15.32,16.219999,61000,11.134685
2012-07-02,15.80,16.139999,15.60,16.07,62900,11.031713
2012-06-01,15.43,15.71,15.04,15.70,60200,10.777716
2012-05-01,16.51,16.610001,15.28,15.52,56700,10.424274
2012-04-02,16.530001,16.60,16.01,16.549999,49300,11.116091
2012-03-01,16.42,16.73,15.94,16.48,54700,11.069075
2012-02-01,16.34,16.92,16.23,16.32,63100,10.742374
2012-01-03,14.85,16.60,14.85,16.24,72800,10.689716
2011-12-01,15.11,15.32,14.18,14.68,102200,9.662871
2011-11-01,15.00,15.50,14.09,15.08,54400,9.726214
2011-10-03,14.19,15.64,13.01,15.18,105700,9.790711
2011-09-01,15.85,16.09,14.32,14.37,74200,9.268282
2011-08-01,18.00,18.459999,15.05,15.83,79300,9.975671
2011-07-01,20.00,20.75,17.620001,17.809999,89300,11.223417
2011-06-01,20.059999,20.07,19.51,20.00,53700,12.603501
2011-05-27,20.08,20.200001,20.00,20.040001,56700,12.628709
