Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,42.00,42.00,41.220001,41.389999,8799400,39.629528
2013-03-01,40.369999,41.939999,38.50,41.889999,7528300,40.108261
2013-02-01,43.610001,45.82,40.130001,40.290001,8462700,38.158611
2013-01-02,47.34,47.59,42.549999,42.959999,6579900,40.687363
2012-12-03,47.130001,47.130001,42.959999,46.439999,6515100,43.983265
2012-11-01,54.220001,54.299999,44.50,47.09,6249400,44.257164
2012-10-01,56.700001,56.849998,52.549999,54.580002,4351600,51.296585
2012-09-04,50.560001,57.93,49.080002,56.02,7388400,52.649956
2012-08-01,44.400002,50.75,43.619999,50.68,4872500,47.302254
2012-07-02,48.290001,49.84,42.950001,44.470001,5143200,41.506142
2012-06-01,49.240002,52.330002,46.41,48.509998,6757100,45.276882
2012-05-01,47.700001,49.84,43.23,47.16,7532800,43.712933
2012-04-02,51.560001,52.41,45.220001,47.650002,7882500,44.167122
2012-03-01,59.59,60.650002,50.470001,51.27,8069600,47.522522
2012-02-01,61.68,64.43,58.060001,59.43,6283300,54.740253
2012-01-03,61.41,64.620003,57.240002,61.48,7079500,56.628483
2011-12-01,68.82,69.400002,58.25,60.009998,5788700,55.274483
2011-11-01,64.809998,72.419998,63.09,68.879997,6276500,63.109802
2011-10-03,64.389999,68.739998,58.950001,66.830002,7252000,61.231537
2011-09-01,62.450001,71.25,61.099998,62.950001,9129200,57.676571
2011-08-01,55.619999,63.650002,52.919998,62.619999,10129900,57.107235
2011-07-01,53.73,59.57,52.75,55.610001,6450200,50.714363
2011-06-01,56.00,56.700001,51.099998,53.970001,6240900,49.218739
2011-05-02,57.540001,58.48,52.16,56.57,6464600,51.391045
2011-04-01,54.43,60.450001,53.720001,58.610001,7765600,53.244282
2011-03-01,55.830002,56.470001,50.049999,54.580002,8437800,49.583229
2011-02-01,55.450001,60.189999,54.07,55.27,7169900,50.063786
2011-01-03,61.849998,62.209999,54.299999,55.07,9060100,49.882626
2010-12-01,58.93,64.050003,58.18,61.43,5473000,55.643539
2010-11-01,61.419998,63.779999,57.310001,58.830002,7599100,53.160271
2010-10-01,63.73,65.169998,57.52,60.860001,7133100,54.994629
2010-09-01,61.82,65.50,59.860001,62.810001,6663200,56.756699
2010-08-02,56.860001,61.919998,54.98,61.32,5937700,55.275215
2010-07-01,61.049999,63.380001,54.299999,55.900002,8302200,50.389507
2010-06-01,54.490002,62.619999,53.299999,61.740002,9805200,55.653816
2010-05-03,56.130001,59.580002,50.860001,53.82,11866400,48.428085
2010-04-01,51.50,57.049999,51.009998,56.080002,7320900,50.46167
2010-03-01,49.459999,52.57,48.200001,50.93,7631700,45.827618
2010-02-01,43.48,49.59,43.110001,49.279999,11015800,44.25626
2010-01-04,48.900002,51.25,42.799999,42.860001,8936900,38.490734
2009-12-01,54.900002,56.450001,46.34,47.310001,8377200,42.487091
2009-11-02,44.150002,54.939999,42.509998,53.639999,9601900,48.083534
2009-10-01,44.18,48.200001,41.450001,43.459999,8945200,38.958061
2009-09-01,40.139999,48.00,39.700001,44.02,10189700,39.460052
