Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,55.339996,55.529995,54.689995,54.939995,643800,46.219131
2013-03-01,54.819996,56.999996,53.629997,55.449997,474500,46.648178
2013-02-01,57.099998,58.029995,53.799999,55.419994,420500,46.62294
2013-01-02,58.599995,59.060001,56.079998,56.84,492400,47.817539
2012-12-03,56.509995,58.269997,54.919994,57.639996,374800,48.490547
2012-11-01,57.439995,59.779999,54.759998,56.599998,413600,46.813461
2012-10-01,61.699997,62.23,56.860001,57.849995,298800,47.847324
2012-09-04,61.339996,65.309998,60.679996,61.639996,627900,50.98201
2012-08-01,59.829998,62.269997,57.789997,61.639996,362700,50.98201
2012-07-02,55.880001,60.729996,55.439995,59.929996,446500,49.56768
2012-06-01,51.309998,55.990002,50.409996,55.669994,428200,46.044262
2012-05-01,58.060001,59.290001,51.649998,51.970001,472300,42.98402
2012-04-02,58.599995,59.999996,56.119999,58.289997,308300,47.959808
2012-03-01,59.319996,60.130001,56.069996,58.669998,379600,48.272465
2012-02-01,59.119995,60.799995,57.700001,59.18,351700,48.692081
2012-01-03,54.900002,58.869995,54.089996,58.739998,444100,48.330059
2011-12-01,57.080002,58.099995,50.02,53.849995,530800,44.306667
2011-11-01,56.490002,59.999996,53.249996,57.34,689400,46.547348
2011-10-03,47.729996,60.829998,42.999996,58.499996,818800,47.48901
2011-09-01,64.120003,64.979996,46.00,47.810001,1030100,38.811108
2011-08-01,66.550003,66.550003,51.089996,64.279999,776300,52.181087
2011-07-01,64.849991,67.75,62.639996,64.32,515700,52.213558
2011-06-01,62.889996,65.050003,57.700001,64.720001,624300,52.538269
2011-05-02,61.269997,62.799995,55.239998,62.57,705700,50.79295
2011-04-01,56.049995,61.049995,55.719997,61.029995,440800,49.289589
2011-03-01,51.950001,57.34,49.169998,55.259998,535400,44.62957
2011-02-01,54.169998,57.909996,50.77,52.989998,581000,42.796253
2011-01-03,59.049999,60.329998,52.139996,53.479996,818900,43.19199
2010-12-01,51.509995,59.77,51.199997,58.419998,561700,47.181679
2010-11-01,52.009995,53.169998,48.709995,50.719997,493300,40.646439
2010-10-01,48.479996,51.990002,46.799995,51.799995,497700,41.511936
2010-09-01,43.299999,49.959995,43.18,48.239998,696000,38.658997
2010-08-02,38.259995,43.869995,38.200001,42.649998,588000,34.17923
2010-07-01,32.93,38.129997,32.09,37.989998,470400,30.444759
2010-06-01,33.499996,35.740002,31.569998,32.609997,703400,26.133287
2010-05-03,36.240002,36.679996,30.98,33.549999,849800,26.886593
2010-04-01,37.830002,38.469997,35.50,36.00,673300,28.658566
2010-03-01,36.299995,38.93,36.149998,37.389996,698300,29.765102
2010-02-01,36.57,38.609997,34.319996,36.549995,994700,29.096401
2010-01-04,38.07,43.93,36.319996,36.380001,1151800,28.961073
2009-12-01,38.330002,40.709995,37.499996,37.57,679300,29.908398
2009-11-02,37.009995,40.309998,36.009998,37.779995,783700,29.778488
2009-10-01,39.040001,39.779999,35.889999,36.75,1181600,28.966637
2009-09-01,34.650002,40.439995,33.019997,39.130001,1221700,30.842573
2009-08-03,36.009998,36.999996,34.549999,34.829998,692300,27.453278
2009-07-01,36.209999,37.310001,34.369999,35.789997,1050100,28.209957
2009-06-01,37.029995,39.109997,34.089996,36.189995,917600,28.525238
2009-05-01,31.249998,37.489998,30.699999,36.360001,1305600,28.659235
2009-04-01,26.579998,33.32,25.999998,31.509998,1042700,24.160149
