Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,20.379999,20.68,19.629999,20.10,2376200,20.10
2013-03-01,17.85,21.639999,17.01,20.27,1648200,20.27
2013-02-01,16.030001,18.40,15.50,18.049999,1463000,18.049999
2013-01-02,18.360001,19.73,15.52,15.97,1451700,15.97
2012-12-03,17.57,20.540001,17.00,17.790001,1039000,17.790001
2012-11-01,22.129999,22.27,16.84,17.379999,1238300,17.379999
2012-10-01,25.10,26.129999,22.76,22.91,1052000,22.91
2012-09-04,21.98,27.01,21.43,24.77,1338900,24.77
2012-08-01,21.25,24.40,18.10,21.93,1352500,21.93
2012-07-02,21.290001,22.52,18.610001,21.059999,1271300,21.059999
2012-06-01,18.83,21.43,15.42,21.42,2125900,21.42
2012-05-01,23.99,24.90,18.73,19.309999,1680900,19.309999
2012-04-02,26.030001,26.379999,20.34,23.98,1572600,23.98
2012-03-01,29.280001,30.76,25.00,26.01,1366800,26.01
2012-02-01,27.799999,29.639999,26.299999,29.23,1162500,29.23
2012-01-03,35.009998,36.439999,26.790001,27.620001,1419900,27.620001
2011-12-01,38.779999,39.799999,31.959999,34.07,799900,34.07
2011-11-01,39.43,43.099998,35.349998,39.00,1037800,39.00
2011-10-03,35.91,44.939999,33.110001,41.599998,817600,41.599998
2011-09-01,47.889999,49.00,36.240002,36.240002,838400,36.240002
2011-08-01,50.389999,50.630001,40.810001,47.950001,1146600,47.950001
2011-07-01,46.380001,52.130001,43.779999,49.759998,967700,49.759998
2011-06-01,44.380001,46.860001,40.610001,46.349998,703200,46.349998
2011-05-02,41.869999,45.220001,40.00,44.57,901000,44.57
2011-04-01,40.209999,43.299999,39.360001,41.73,595700,41.73
2011-03-01,38.990002,40.119999,35.450001,39.91,854800,39.91
2011-02-01,41.259998,42.849998,35.48,38.880001,844200,38.880001
2011-01-03,41.360001,41.689999,37.560001,40.98,666500,40.98
2010-12-01,39.169998,41.52,38.360001,41.130001,429400,41.130001
2010-11-01,38.110001,39.93,35.689999,38.450001,635700,38.450001
2010-10-01,36.330002,39.48,35.889999,37.75,634800,37.75
2010-09-01,33.169998,37.509998,32.970001,36.00,674400,36.00
2010-08-02,35.869999,37.68,32.060001,32.560001,995200,32.560001
2010-07-01,30.85,35.77,29.52,35.380001,1009800,35.380001
2010-06-01,31.91,36.869999,30.58,30.77,934000,30.77
2010-05-03,34.200001,35.099998,28.879999,32.560001,1191300,32.560001
2010-04-01,30.90,34.959999,30.219999,34.080002,802900,34.080002
2010-03-01,34.060001,35.48,29.00,30.709999,832500,30.709999
2010-02-01,31.08,34.310001,29.629999,33.91,615800,33.91
2010-01-04,31.60,35.34,30.870001,31.00,678500,31.00
2009-12-01,29.08,32.720001,26.780001,31.110001,540500,31.110001
2009-11-02,31.10,33.09,28.17,28.549999,687200,28.549999
2009-10-01,32.75,37.810001,30.290001,30.98,587100,30.98
2009-09-01,28.91,34.41,28.129999,32.790001,631500,32.790001
2009-08-03,32.459999,34.18,28.280001,29.24,573900,29.24
2009-07-01,28.02,32.049999,24.40,31.59,660500,31.59
2009-06-01,34.830002,36.27,26.73,27.459999,775000,27.459999
