Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.58,16.60,16.389999,16.42,13506400,15.665272
2013-03-01,14.47,18.049999,14.40,16.57,19458600,15.808377
2013-02-01,18.68,18.75,14.59,14.67,20959000,13.995709
2013-01-02,19.85,20.50,18.120001,18.280001,14278400,17.439779
2012-12-03,18.24,20.629999,17.93,19.469999,15317700,18.575081
2012-11-01,21.17,22.120001,17.82,17.969999,14790900,17.144028
2012-10-01,22.99,23.559999,21.10,21.209999,10586500,20.235104
2012-09-04,21.030001,24.83,20.50,22.940001,14034200,21.885588
2012-08-01,19.51,22.629999,19.15,21.139999,13978400,20.168322
2012-07-02,18.82,20.52,18.110001,19.629999,15423700,18.727728
2012-06-01,18.90,20.74,17.27,18.77,19174600,17.907257
2012-05-01,23.459999,24.059999,18.690001,19.559999,17293000,18.660944
2012-04-02,26.299999,26.870001,23.02,23.549999,11932100,22.242874
2012-03-01,29.950001,30.65,25.950001,26.559999,13007500,25.085806
2012-02-01,31.17,32.599998,28.25,29.84,17397000,28.046173
2012-01-03,25.370001,32.27,25.32,30.549999,18039000,28.71349
2011-12-01,27.10,28.440001,23.91,24.85,13489700,23.15407
2011-11-01,25.40,28.59,24.32,26.99,15443900,25.148022
2011-10-03,22.059999,27.780001,20.76,27.01,17643600,24.951519
2011-09-01,29.139999,29.219999,22.15,22.450001,15964200,20.739046
2011-08-01,34.509998,34.509998,24.51,29.049999,20062200,26.836046
2011-07-01,33.720001,35.099998,32.110001,33.970001,12705600,31.134958
2011-06-01,34.400002,34.529999,31.549999,33.860001,13567900,31.03414
2011-05-02,37.349998,37.720001,32.25,34.630001,17222200,31.739878
2011-04-01,41.00,41.740002,36.150002,37.330002,16895100,33.82172
2011-03-01,39.950001,42.75,38.189999,40.43,17037800,36.630379
2011-02-01,37.049999,41.150002,35.709999,39.830002,25613100,35.915184
2011-01-03,37.689999,38.540001,34.939999,36.73,20385300,33.119877
2010-12-01,33.110001,37.939999,32.869999,37.84,16023400,34.120777
2010-11-01,34.290001,36.509998,31.84,32.439999,18844000,29.046032
2010-10-01,36.740002,36.919998,31.50,34.119999,26090800,30.408091
2010-09-01,33.959999,37.599998,33.810001,36.27,26515000,32.324196
2010-08-02,36.759998,38.810001,32.48,33.349998,10620000,29.721859
2010-07-01,34.32,36.810001,33.119999,36.400002,12163000,32.237747
