Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,32.889999,33.029999,32.450001,33.009998,688000,29.671638
2013-03-01,32.049999,33.689999,31.860001,32.880001,279300,29.554787
2013-02-01,31.90,32.830002,31.73,32.240002,381000,28.711662
2013-01-02,31.85,33.099998,30.889999,31.76,584200,28.284193
2012-12-03,31.059999,32.540001,30.540001,31.309999,263800,27.88344
2012-11-01,31.879999,32.080002,28.51,30.860001,247800,27.225361
2012-10-01,32.580002,32.68,31.030001,31.870001,269000,28.116404
2012-09-04,31.200001,33.720001,31.16,32.48,232800,28.654558
2012-08-01,31.84,32.419998,31.030001,31.23,197200,27.298704
2012-07-02,32.310001,32.889999,31.139999,31.780001,492200,27.77947
2012-06-01,29.76,33.029999,29.709999,32.189999,478100,28.137856
2012-05-01,30.379999,30.709999,28.90,30.32,323100,26.258461
2012-04-02,31.200001,31.610001,29.049999,30.48,419300,26.397028
2012-03-01,32.43,32.959999,30.700001,31.07,389400,26.907993
2012-02-01,33.009998,34.00,32.25,32.400002,268100,27.792257
2012-01-03,34.439999,34.630001,32.380001,32.919998,293400,28.238304
2011-12-01,32.849998,34.740002,31.940001,33.98,375100,29.147558
2011-11-01,31.559999,33.009998,29.90,32.970001,341800,28.040682
2011-10-03,28.719999,33.599998,27.040001,32.689999,408900,27.802542
2011-09-01,30.889999,31.91,27.719999,28.889999,549000,24.570677
2011-08-01,29.48,31.08,25.860001,30.90,460600,26.026966
2011-07-01,30.299999,31.60,28.799999,29.17,236900,24.569794
2011-06-01,31.43,31.50,28.799999,30.26,470900,25.487898
2011-05-02,31.860001,31.98,30.370001,31.469999,277000,26.249983
2011-04-01,30.52,32.00,29.00,31.75,228200,26.483538
2011-03-01,29.43,30.959999,28.389999,30.35,337700,25.31576
2011-02-01,28.18,29.67,27.879999,29.299999,259600,24.201286
2011-01-03,28.26,29.16,27.57,28.059999,313200,23.177069
2010-12-01,29.959999,30.10,27.77,27.959999,618400,23.094471
2010-11-01,28.98,29.98,28.290001,29.58,342600,24.201756
2010-10-01,29.24,29.85,29.030001,29.49,402600,24.12812
2010-09-01,27.76,29.379999,27.309999,29.00,406900,23.727213
2010-08-02,26.99,28.17,26.15,27.280001,321800,22.098248
2010-07-01,25.84,27.75,24.85,26.620001,274300,21.563612
2010-06-01,25.299999,27.35,24.620001,25.299999,383300,20.494341
2010-05-03,27.540001,27.969999,24.50,25.41,532200,20.368639
2010-04-01,27.780001,28.52,27.01,27.50,277000,22.043982
2010-03-01,25.99,28.040001,25.950001,27.58,299100,22.108109
2010-02-01,25.690001,25.98,23.870001,25.83,316500,20.497663
2010-01-04,26.93,27.10,25.51,25.67,499300,20.370693
2009-12-01,23.84,27.84,23.66,26.75,402000,21.227739
2009-11-02,23.469999,24.049999,22.51,23.700001,482900,18.613934
2009-10-01,23.90,24.690001,23.129999,23.280001,428800,18.284065
2009-09-01,23.969999,24.58,23.10,23.940001,415000,18.802429
2009-08-03,24.74,25.870001,23.48,24.02,331200,18.657528
2009-07-01,24.08,25.18,22.50,24.620001,312400,19.123577
2009-06-01,22.99,25.50,22.709999,24.110001,513900,18.727434
2009-05-01,24.32,24.860001,21.65,22.66,506900,17.408747
2009-04-01,25.639999,26.75,24.110001,24.42,428000,18.760881
2009-03-02,23.65,26.74,20.68,25.889999,660800,19.890223
2009-02-02,25.620001,27.549999,23.620001,24.139999,562200,18.355736
2009-01-02,31.77,31.98,24.77,25.91,569200,19.70162
2008-12-01,31.870001,32.939999,29.209999,31.67,597200,24.08145
2008-11-03,32.880001,34.189999,28.85,33.599998,618000,25.33588
2008-10-01,31.639999,33.959999,20.52,32.919998,758000,24.823132
2008-09-02,29.08,35.290001,27.530001,31.959999,673100,24.099249
2008-08-01,26.90,29.200001,26.190001,28.85,307000,21.574728
2008-07-01,25.860001,27.059999,25.00,26.780001,316700,20.026731
2008-06-02,26.889999,27.950001,25.23,26.16,520100,19.56308
2008-05-01,26.34,27.42,25.700001,27.030001,302300,20.021107
2008-04-01,26.200001,27.68,26.030001,26.290001,316200,19.47299
2008-03-03,24.57,27.32,24.049999,26.26,573500,19.450768
2008-02-01,25.219999,25.950001,24.280001,24.60,388800,18.040249
2008-01-02,26.17,26.959999,24.01,25.07,535300,18.38492
2007-12-03,26.42,27.98,25.74,26.16,320000,19.184263
2007-11-01,25.16,26.559999,24.370001,26.040001,364000,18.916719
2007-10-01,25.049999,26.719999,24.030001,25.530001,295100,18.54623
2007-09-04,26.27,26.790001,24.48,25.09,311400,18.226593
2007-08-01,23.17,27.50,23.09,26.40,508900,18.99552
2007-07-02,24.809999,25.77,22.00,23.190001,478900,16.685839
2007-06-01,26.67,27.469999,24.370001,24.65,460400,17.736347
2007-05-01,26.360001,27.50,25.74,26.540001,263700,18.914455
2007-04-02,26.389999,27.50,26.219999,26.389999,202700,18.807552
2007-03-01,24.950001,27.309999,24.33,26.379999,350800,18.800425
2007-02-01,25.85,26.959999,24.549999,25.129999,225200,17.742136
2007-01-03,26.90,27.25,25.780001,25.809999,269400,18.222227
2006-12-01,27.809999,28.440001,26.549999,26.75,251600,18.88588
2006-11-01,27.00,28.26,26.049999,27.870001,210600,19.504957
2006-10-02,25.25,27.27,24.950001,27.00,189900,18.896082
2006-09-01,26.08,26.459999,24.719999,25.309999,273300,17.713327
2006-08-01,25.66,26.18,25.040001,26.07,209100,18.075296
2006-07-03,24.48,26.17,24.299999,25.74,332500,17.846495
2006-06-01,24.26,25.40,23.459999,24.299999,649200,16.848089
2006-05-01,24.549999,24.879999,23.309999,24.309999,243600,16.685768
2006-04-03,23.940001,25.23,23.50,24.530001,222500,16.836771
2006-03-01,24.66,24.66,23.209999,23.99,165600,16.466127
2006-02-01,24.17,25.00,23.360001,24.719999,194800,16.79594
2006-01-03,24.200001,24.940001,23.83,24.25,192200,16.476601
2005-12-01,23.469999,24.49,23.049999,24.16,200500,16.415449
2005-11-01,23.620001,23.629999,21.26,23.49,226200,15.809897
