Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.06,4.07,4.01,4.03,4600,4.03
2013-03-01,3.99,4.20,3.90,4.02,7500,4.02
2013-02-01,4.07,4.18,3.74,4.02,10800,4.02
2013-01-02,4.18,4.29,3.75,4.12,11400,4.12
2012-12-03,3.67,4.24,3.64,4.15,16400,4.15
2012-11-01,2.25,3.80,2.14,3.71,17900,3.71
2012-10-01,2.26,2.68,1.83,2.20,14300,2.20
2012-09-04,3.32,3.36,2.26,2.30,13300,2.30
2012-08-01,3.50,3.64,3.20,3.25,4200,3.25
2012-07-02,3.80,3.84,3.13,3.52,4600,3.52
2012-06-01,3.42,3.84,3.09,3.84,4900,3.84
2012-05-01,3.93,3.99,3.40,3.51,7800,3.51
2012-04-02,4.03,4.49,3.80,3.96,6300,3.96
2012-03-01,3.73,4.19,3.70,4.03,7300,4.03
2012-02-01,4.01,4.14,3.70,3.73,7800,3.73
2012-01-03,4.15,4.25,3.75,4.00,7300,4.00
2011-12-01,3.92,4.22,3.68,4.17,11900,4.17
2011-11-01,4.35,4.35,3.84,3.92,7600,3.92
2011-10-03,4.23,4.65,3.84,4.45,12500,4.45
2011-09-01,4.86,5.05,3.81,4.40,9000,4.40
2011-08-01,5.10,5.38,4.04,4.99,6700,4.99
2011-07-01,5.00,5.49,4.85,5.19,9300,5.19
2011-06-01,4.90,5.04,4.38,5.04,10300,5.04
2011-05-02,5.30,5.30,4.63,4.94,10700,4.94
2011-04-01,5.85,6.13,4.97,5.26,14500,5.26
2011-03-01,7.37,7.40,5.30,5.70,16600,5.70
2011-02-01,4.95,7.55,4.95,7.37,36700,7.37
2011-01-03,5.00,5.15,4.47,4.87,16500,4.87
2010-12-01,3.98,5.08,3.85,4.98,26400,4.98
2010-11-01,4.55,4.65,3.70,4.07,10200,4.07
2010-10-01,4.58,4.69,4.25,4.52,18700,4.52
2010-09-01,4.49,4.75,4.01,4.63,17000,4.63
2010-08-02,4.06,4.82,3.86,4.50,20800,4.50
2010-07-01,3.76,4.00,3.28,4.00,24400,4.00
2010-06-01,4.59,4.64,3.41,3.73,19800,3.73
2010-05-03,4.94,5.30,4.14,4.52,23400,4.52
2010-04-01,6.14,6.23,4.88,5.03,53100,5.03
2010-03-01,4.51,8.20,4.13,6.24,70700,6.24
2010-02-01,3.12,4.95,2.75,4.55,49700,4.55
2010-01-04,5.56,5.59,2.05,3.10,66800,3.10
2009-12-01,5.72,6.00,5.36,5.55,24400,5.55
2009-11-02,6.18,6.70,5.50,5.75,21000,5.75
2009-10-01,6.28,6.90,5.88,6.14,15600,6.14
2009-09-01,6.35,7.13,5.76,6.29,23300,6.29
2009-08-03,7.32,7.47,5.79,6.27,21100,6.27
2009-07-01,7.71,7.89,6.03,7.30,19500,7.30
2009-06-01,8.78,9.34,7.45,7.71,59800,7.71
2009-05-01,6.72,10.24,6.18,8.70,52700,8.70
2009-04-01,8.34,8.99,5.53,6.35,29700,6.35
2009-03-02,7.70,9.84,5.18,8.49,19000,8.49
2009-02-02,9.01,10.46,7.51,7.88,18800,7.88
2009-01-02,13.55,13.67,8.46,9.23,11900,9.23
2008-12-01,10.90,13.62,7.50,13.43,23500,13.43
2008-11-03,15.43,15.98,9.00,11.23,19900,11.23
2008-10-01,27.379999,28.00,12.54,15.50,30800,15.50
2008-09-02,27.190001,29.690001,22.190001,27.49,27200,27.49
2008-08-01,28.00,28.00,25.00,26.83,22000,26.83
2008-07-01,29.00,34.25,27.01,28.50,15300,28.50
2008-06-02,28.809999,31.120001,27.00,29.450001,14400,29.450001
2008-05-01,31.60,34.00,28.00,28.879999,8500,28.879999
2008-04-01,32.490002,33.75,29.26,31.50,8600,31.50
2008-03-03,26.059999,33.009998,24.98,31.889999,15300,31.889999
2008-02-01,27.73,28.83,25.40,26.16,11600,26.16
2008-01-02,29.110001,29.200001,26.42,27.450001,13900,27.450001
2007-12-03,27.76,29.860001,25.700001,29.110001,13900,29.110001
2007-11-01,29.219999,29.709999,27.01,28.15,17000,28.15
2007-10-01,30.02,30.82,27.959999,29.450001,15800,29.450001
2007-09-04,28.950001,30.450001,27.50,30.440001,18700,30.440001
2007-08-01,31.77,34.599998,27.50,29.049999,30800,29.049999
2007-07-02,36.849998,37.869999,31.42,31.84,20800,31.84
