Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.76998,11.989971,11.76998,11.859982,5530200,5.348847
2013-03-01,11.619976,13.23998,11.199978,11.849982,5289800,5.344337
2013-02-01,11.219978,12.089975,10.929984,11.899984,3999700,5.366888
2013-01-02,10.999972,11.489972,10.069974,10.979986,4718100,4.951969
2012-12-03,12.099975,13.059974,10.609975,10.859983,6961100,4.897848
2012-11-01,11.989971,12.529974,10.559974,12.23998,8198000,4.687943
2012-10-01,12.219978,13.079975,11.309981,11.989971,6825500,4.59219
2012-09-04,17.319967,17.859968,11.879983,12.119976,10770200,4.641982
2012-08-01,19.209965,19.969959,16.719965,16.999973,3540800,6.511033
2012-07-02,18.829969,19.609962,17.09996,19.009958,2844600,7.280862
2012-06-01,16.909969,18.669964,16.899969,18.419971,3359200,7.054896
2012-05-01,24.600054,24.800062,16.659964,17.229965,5317200,6.599121
2012-04-02,23.820051,26.210066,23.770048,24.670061,5359000,7.558957
2012-03-01,22.910046,24.820047,22.150045,23.780041,4967800,7.001879
2012-02-01,20.570053,23.490044,20.300039,22.830046,5271500,6.722159
2012-01-03,17.950033,20.460037,17.530033,20.240044,4146300,5.95955
2011-12-01,17.390041,18.360041,16.510033,17.790035,3989200,5.238161
2011-11-01,16.380032,17.610033,15.730029,17.550037,3784600,4.975517
2011-10-03,14.790027,17.270033,14.030026,17.040028,4481900,4.830927
2011-09-01,18.680037,18.980045,14.740025,14.840028,3869300,4.207217
2011-08-01,19.620039,19.730034,16.670031,18.920033,5001600,5.363917
2011-07-01,20.670036,21.060038,19.090042,19.300041,3920700,5.471652
2011-06-01,19.170042,20.740042,18.610048,20.640039,4037600,5.851547
2011-05-02,19.870047,19.970051,18.880041,19.090042,3479200,5.412116
2011-04-01,19.490038,21.090054,19.310034,20.870043,4227300,5.603764
2011-03-01,16.910028,19.360037,16.720032,19.270044,4585300,5.174153
2011-02-01,16.670031,16.860044,15.710042,16.860044,3996100,4.52705
2011-01-03,16.780027,18.040043,16.240038,16.520044,3697900,4.435757
2010-12-01,17.330046,18.040043,15.850037,16.590031,2877700,4.454549
2010-11-01,18.06003,18.590044,16.470043,17.080036,3330700,4.373769
2010-10-01,16.540031,18.350048,16.400036,17.840038,3998000,4.568386
2010-09-01,16.520044,16.890041,15.520029,16.390043,2876300,4.197079
2010-08-02,15.430037,16.590031,14.350022,16.490028,3239600,4.222682
2010-07-01,14.620035,15.510036,14.110025,15.200032,4228300,3.892347
2010-06-01,13.970032,15.180028,13.190027,14.670037,4540100,3.756628
2010-05-03,16.180044,16.770035,13.650036,14.370028,5019700,3.679803
2010-04-01,16.800032,18.65004,15.860029,16.140036,4172800,4.133058
2010-03-01,16.490028,17.480032,15.970026,16.640034,3435500,4.081667
2010-02-01,16.770035,17.230042,15.390028,16.370039,4256800,4.015439
2010-01-04,18.520039,18.760036,15.830032,16.670031,4431500,4.089025
2009-12-01,18.330044,20.490053,17.110035,18.06003,4489400,4.42998
2009-11-02,15.870041,18.430046,15.470028,17.98003,3940400,4.410357
2009-10-01,15.200032,17.18004,14.690022,15.790042,4323400,3.87317
2009-09-01,14.600031,15.550026,14.120037,15.200032,3257700,3.728446
2009-08-03,14.750035,15.840025,14.30004,14.610024,3135700,3.583722
2009-07-01,13.830039,14.690022,12.790032,14.280036,3906900,3.502778
2009-06-01,13.540022,15.06004,13.050035,13.440036,4505500,3.296733
2009-05-01,15.179973,16.199961,12.260018,13.230037,4258200,3.245222
2009-04-01,14.779979,16.859962,14.68996,15.049968,3941300,2.953309
2009-03-02,13.709981,15.739977,12.599974,14.779979,3305600,2.778003
2009-02-02,13.369978,14.969975,12.389976,13.65997,2836600,2.567489
2009-01-02,13.779973,14.699962,12.999968,13.589978,2523800,2.554334
2008-12-01,15.139965,15.689966,12.639983,13.739964,3592600,2.582525
2008-11-03,15.049968,17.179962,13.799976,15.829973,5126300,2.975357
2008-10-01,19.609951,20.349949,9.309985,15.209956,5947000,2.85882
2008-09-02,21.039957,21.469959,15.05997,19.739956,4747100,3.710266
2008-08-01,23.749939,24.23995,20.799953,21.579958,3535600,4.056108
2008-07-01,24.449949,26.549938,22.679962,23.749939,4138500,4.463971
