Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4.29,4.29,4.20,4.22,814800,4.014971
2013-03-01,4.33,4.65,4.09,4.30,712000,4.091084
2013-02-01,3.94,4.38,3.72,4.34,1168600,4.129141
2013-01-02,4.73,4.80,3.87,3.98,2005000,3.786631
2012-12-03,4.38,4.82,4.27,4.50,1469000,4.281367
2012-11-01,3.91,4.18,3.75,4.12,1375100,3.919829
2012-10-01,3.48,4.04,3.30,3.78,1210100,3.596348
2012-09-04,3.11,3.95,3.10,3.48,1172500,3.310924
2012-08-01,2.98,3.22,2.70,3.03,855400,2.882787
2012-07-02,4.02,4.10,2.85,2.99,1289300,2.844731
2012-06-01,3.88,4.07,3.58,4.02,967000,3.824688
2012-05-01,4.49,4.73,3.86,3.99,983500,3.796145
2012-04-02,4.66,5.11,4.40,4.49,1230400,4.271852
2012-03-01,5.35,5.49,4.54,4.56,1472200,4.338452
2012-02-01,5.37,5.98,4.97,5.31,1713200,5.052013
2012-01-03,4.40,5.41,4.24,5.27,1437800,5.013957
2011-12-01,4.96,5.08,4.08,4.32,1749100,4.110113
2011-11-01,4.38,5.08,4.01,4.82,2655500,4.58582
2011-10-03,3.96,4.43,3.75,4.28,2097600,4.072056
2011-09-01,4.75,4.82,3.90,3.96,2053500,3.767603
2011-08-01,5.56,5.59,4.05,4.70,3271000,4.47165
2011-07-01,6.88,6.94,5.47,5.51,2964300,5.242296
2011-06-01,8.15,8.19,6.58,6.88,3007900,6.408035
2011-05-02,8.16,8.41,7.44,8.15,2940500,7.590912
2011-04-01,8.65,9.03,7.86,8.10,2774100,7.544343
2011-03-01,9.06,9.32,8.14,8.78,2589300,8.177695
2011-02-01,9.65,10.19,8.58,8.98,3333500,8.363975
2011-01-03,10.47,10.54,9.54,9.60,2829400,8.941443
2010-12-01,10.18,10.50,9.89,10.42,1855500,9.705192
2010-11-01,10.06,10.48,9.42,9.94,2233700,9.25812
2010-10-01,10.61,10.65,9.45,10.03,2932300,9.341946
2010-09-01,8.69,10.87,8.64,10.46,2120400,9.742448
2010-08-02,9.67,9.81,8.38,8.61,1980500,8.019357
2010-07-01,8.86,9.87,8.69,9.50,2607500,8.848304
2010-06-01,9.57,10.15,8.71,8.88,3777300,8.270835
2010-05-03,11.72,11.94,9.04,9.72,4653800,9.053212
2010-04-01,11.37,12.55,11.01,11.59,3605000,10.79493
2010-03-01,10.63,11.96,10.35,11.33,2573400,10.552766
2010-02-01,10.81,11.61,10.03,10.37,3190000,9.658622
2010-01-04,12.43,13.30,10.88,10.94,4260700,10.18952
2009-12-01,10.67,12.07,10.62,11.99,3076000,11.16749
2009-11-02,8.82,10.58,8.68,10.45,3823000,9.733133
2009-10-01,9.63,10.45,8.75,8.83,6107200,8.224265
2009-09-01,10.03,10.47,9.40,9.68,5975400,9.015956
2009-08-03,11.43,11.50,9.65,9.86,3992300,9.183607
2009-07-01,9.97,12.20,9.90,11.14,3925800,10.28562
2009-06-01,10.38,11.18,9.46,9.68,3266400,8.937594
2009-05-01,11.00,12.00,9.98,10.39,4312000,9.593141
2009-04-01,8.28,11.08,8.28,10.85,4545100,10.017861
2009-03-02,6.89,9.03,6.60,8.39,3748400,7.746531
2009-02-02,7.02,8.57,6.78,7.19,3821900,6.638564
2009-01-02,7.70,8.70,6.50,7.08,3533700,6.537001
2008-12-01,6.00,7.77,5.52,7.68,3200900,7.090983
2008-11-03,7.11,7.69,4.97,6.04,4019600,5.576763
2008-10-01,10.92,11.68,6.20,6.90,3320600,6.370806
2008-09-02,11.42,12.24,9.65,11.36,4009500,10.488747
2008-08-01,11.45,12.76,11.25,11.94,2427200,11.024263
2008-07-01,15.57,16.00,11.25,11.30,3581200,10.433349
2008-06-02,19.059999,19.26,15.19,15.84,3383300,13.657988
2008-05-01,19.969999,20.860001,18.23,19.040001,3264200,16.417177
2008-04-01,17.59,19.959999,17.27,19.52,3826400,16.831057
2008-03-03,19.00,19.85,16.809999,17.190001,4398500,14.822021
2008-02-01,16.790001,19.76,15.79,19.08,2979800,16.451666
2008-01-02,18.610001,18.780001,15.21,16.57,3273300,14.287428
2007-12-03,19.799999,20.290001,15.99,19.200001,2172700,16.555138
2007-11-01,21.00,22.48,18.540001,19.59,2914500,16.891413
2007-10-01,17.41,21.82,16.77,21.73,3231300,18.73662
2007-09-04,14.40,17.33,14.31,16.92,2053300,14.589214
2007-08-01,16.25,16.65,13.50,14.69,2045200,12.666404
2007-07-02,17.200001,18.18,16.00,16.92,1786600,14.535412
2007-06-01,15.90,17.99,15.88,17.200001,1410200,14.775951
2007-05-01,15.90,16.690001,15.25,15.63,1293000,13.427216
2007-04-02,14.40,16.90,14.40,15.91,1800300,13.667754
2007-03-01,14.14,14.84,13.58,14.30,1459800,12.284657
2007-02-01,13.67,15.22,13.55,14.15,1766800,12.155796
2007-01-03,13.80,14.14,12.96,13.43,1468900,11.537269
2006-12-01,13.32,13.94,12.73,13.81,1748700,11.863714
2006-11-01,13.65,13.70,12.90,13.38,1931300,11.494315
2006-10-02,14.18,14.53,13.07,13.58,2536100,11.666128
2006-09-01,14.75,15.13,14.25,14.25,2320000,12.241703
2006-08-01,14.19,15.93,14.02,14.58,1991900,12.525195
2006-07-03,14.249998,15.300001,13.359996,14.740001,2203100,12.214798
2006-06-01,14.42,14.990002,12.009995,14.239997,2062600,11.800453
2006-05-01,16.440004,17.58,14.050003,14.520002,2024700,12.032489
2006-04-03,15.129999,17.200001,14.099998,16.430004,2290600,13.615275
2006-03-01,16.529995,16.789999,14.300005,14.910002,2074800,12.355675
2006-02-01,15.080004,17.450001,14.840003,15.909998,2898500,13.184355
