Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,2.96,3.09,2.83,2.85,95000,2.85
2013-03-01,3.36,3.68,2.71,2.99,80400,2.99
2013-02-01,3.42,3.65,3.12,3.41,42200,3.41
2013-01-02,3.81,4.06,3.31,3.41,39700,3.41
2012-12-03,3.51,4.04,3.05,3.66,52100,3.66
2012-11-01,3.40,3.51,2.80,3.48,55300,3.48
2012-10-01,4.33,4.48,3.35,3.39,60800,3.39
2012-09-04,3.82,4.44,3.60,4.36,67600,4.36
2012-08-01,3.91,4.11,3.38,3.81,43000,3.81
2012-07-02,3.25,3.91,2.96,3.89,45900,3.89
2012-06-01,2.99,3.40,2.74,3.20,77500,3.20
2012-05-01,3.53,3.70,2.76,3.05,151800,3.05
2012-04-02,3.94,4.00,3.38,3.56,110100,3.56
2012-03-01,5.38,5.47,3.93,3.93,142400,3.93
2012-02-01,5.96,6.69,5.36,5.36,65600,5.36
2012-01-03,5.29,6.04,5.05,5.95,54200,5.95
2011-12-01,5.45,5.60,5.05,5.14,86000,5.14
2011-11-01,5.29,5.81,4.71,5.50,87800,5.50
2011-10-03,4.63,5.99,4.30,5.60,102800,5.60
2011-09-01,5.43,5.57,4.40,4.68,106200,4.68
2011-08-01,5.48,5.78,3.92,5.47,133800,5.47
2011-07-01,5.86,6.41,5.24,5.37,104900,5.37
2011-06-01,4.62,7.38,4.29,5.76,617000,5.76
2011-05-02,5.08,5.13,3.75,4.60,75900,4.60
2011-04-01,5.36,5.86,4.77,5.07,66900,5.07
2011-03-01,5.33,6.00,4.70,5.29,107400,5.29
2011-02-01,6.59,6.96,5.15,5.30,63600,5.30
2011-01-03,6.49,6.95,6.30,6.50,71600,6.50
2010-12-01,5.17,6.63,5.07,6.47,83000,6.47
2010-11-01,5.47,5.97,5.10,5.18,99000,5.18
2010-10-01,4.52,5.75,4.29,5.37,89200,5.37
2010-09-01,3.92,4.93,3.87,4.48,105700,4.48
2010-08-02,4.66,4.74,3.59,3.83,108000,3.83
2010-07-01,4.00,5.31,3.95,4.60,75700,4.60
2010-06-01,4.60,4.82,3.80,4.06,146300,4.06
2010-05-03,6.43,6.58,3.95,4.72,329100,4.72
2010-04-01,5.84,6.79,5.65,6.42,257000,6.42
2010-03-01,5.29,6.19,5.24,5.83,140000,5.83
2010-02-01,5.93,5.95,4.78,5.27,121700,5.27
2010-01-04,6.35,6.65,5.03,5.90,154800,5.90
2009-12-01,6.15,6.92,6.13,6.24,116100,6.24
2009-11-02,6.75,7.50,5.78,6.11,161500,6.11
2009-10-01,7.07,7.85,6.66,6.72,142800,6.72
2009-09-01,5.92,8.10,5.68,7.10,221000,7.10
2009-08-03,4.69,7.06,4.53,5.94,251600,5.94
2009-07-01,4.35,4.93,3.75,4.66,150900,4.66
2009-06-01,4.15,4.47,3.70,4.30,168100,4.30
2009-05-01,4.03,4.88,3.78,4.06,212100,4.06
2009-04-01,3.00,4.26,2.90,4.04,322500,4.04
2009-03-02,3.06,3.36,2.15,3.04,399100,3.04
2009-02-02,5.54,6.20,2.90,3.10,324800,3.10
2009-01-02,7.01,8.48,5.41,5.50,301400,5.50
2008-12-01,5.49,7.20,5.17,7.04,324100,7.04
2008-11-03,6.52,7.11,3.26,5.50,504500,5.50
2008-10-01,13.75,13.80,6.00,6.28,404100,6.28
2008-09-02,19.59,19.700001,12.51,13.85,315500,13.85
2008-08-01,17.219999,19.709999,16.07,19.25,297600,19.25
2008-07-01,16.24,17.00,13.58,16.950001,270700,16.950001
2008-06-02,16.52,17.50,14.77,16.440001,323500,16.440001
2008-05-01,14.56,16.48,13.27,16.15,205400,16.15
2008-04-01,12.16,14.91,11.50,14.45,174600,14.45
2008-03-03,12.45,13.25,10.53,12.51,150400,12.51
2008-02-01,11.97,14.00,10.23,12.75,165600,12.75
2008-01-02,14.20,14.20,10.55,11.99,254200,11.99
2007-12-03,11.18,14.35,10.62,14.17,209600,14.17
2007-11-01,10.24,11.85,9.50,11.00,236900,11.00
2007-10-01,9.11,10.43,8.89,10.25,185800,10.25
2007-09-04,7.49,9.01,7.11,9.00,127200,9.00
2007-08-01,7.40,7.60,6.65,7.46,78500,7.46
2007-07-02,7.43,7.77,7.00,7.40,124400,7.40
2007-06-01,7.12,7.71,6.96,7.38,81400,7.38
2007-05-01,7.30,7.72,6.80,7.10,110400,7.10
2007-04-02,7.32,7.71,7.10,7.38,64400,7.38
2007-03-01,7.64,8.19,7.03,7.12,125600,7.12
2007-02-01,7.57,7.85,7.42,7.67,103600,7.67
2007-01-03,7.15,7.60,6.60,7.57,180800,7.57
2006-12-01,6.67,7.15,6.52,7.15,77300,7.15
2006-11-01,6.00,6.92,5.50,6.69,65900,6.69
2006-10-02,5.86,6.25,5.60,6.08,48300,6.08
2006-09-01,5.67,5.95,5.45,5.75,57000,5.75
2006-08-01,5.25,6.14,4.97,5.61,42800,5.61
2006-07-03,5.30,5.75,5.05,5.30,52100,5.30
2006-06-01,6.30,6.45,5.15,5.34,84900,5.34
2006-05-01,6.40,6.40,5.86,6.19,38100,6.19
2006-04-03,5.46,6.60,5.42,6.50,135900,6.50
2006-03-01,5.55,5.59,5.38,5.47,62100,5.47
2006-02-01,5.80,5.82,5.47,5.59,29500,5.59
2006-01-03,5.34,5.91,5.34,5.74,86500,5.74
2005-12-01,5.29,5.39,5.26,5.35,82900,5.35
2005-11-01,5.25,5.29,5.20,5.28,16500,5.28
2005-10-03,5.23,5.32,5.15,5.26,13200,5.26
2005-09-01,5.20,5.43,5.15,5.25,13300,5.25
2005-08-01,5.18,5.25,5.12,5.25,6000,5.25
2005-07-01,5.30,5.40,5.06,5.19,16600,5.19
2005-06-01,5.45,5.50,5.25,5.40,5500,5.40
2005-05-02,5.20,5.55,5.02,5.55,13000,5.55
2005-04-01,5.55,5.55,5.25,5.40,13200,5.40
2005-03-01,5.40,5.60,5.35,5.55,23900,5.55
2005-02-01,5.35,5.45,5.25,5.45,7100,5.45
2005-01-03,5.01,5.40,4.96,5.34,17600,5.34
2004-12-01,4.90,5.09,4.90,5.05,3700,5.05
2004-11-01,4.85,4.90,4.75,4.90,2900,4.90
2004-10-01,4.90,4.90,4.73,4.85,4500,4.85
2004-09-01,4.85,4.90,4.81,4.90,3400,4.90
2004-08-12,4.95,4.95,4.80,4.85,1900,4.85
