Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,5.80,5.84,5.68,5.76,110000,3.589149
2013-03-01,5.03,6.00,5.01,5.84,41600,3.638998
2013-02-01,5.35,5.45,5.00,5.03,54700,3.134274
2013-01-02,4.72,5.55,4.72,5.28,46400,3.290053
2012-12-03,4.64,4.89,4.38,4.65,56200,2.863733
2012-11-01,4.96,5.02,4.52,4.64,37700,2.857574
2012-10-01,4.87,5.30,4.80,5.00,46900,2.89037
2012-09-04,4.75,5.04,4.52,4.83,94200,2.792097
2012-08-01,4.13,4.80,4.13,4.80,90600,2.774755
2012-07-02,4.06,4.40,3.96,4.14,49500,2.360591
2012-06-01,4.00,4.33,3.60,4.02,274800,2.292168
2012-05-01,4.45,4.50,3.95,4.00,85600,2.280764
2012-04-02,4.90,5.01,4.41,4.41,56800,2.479209
2012-03-01,4.75,5.36,4.47,4.89,92100,2.749055
2012-02-01,6.01,6.49,4.72,4.72,63700,2.653485
2012-01-03,4.88,6.35,4.79,5.94,38600,3.305152
2011-12-01,4.11,5.13,4.03,4.75,73700,2.643009
2011-11-01,4.77,4.89,3.84,4.13,43800,2.298027
2011-10-03,4.14,5.44,3.82,5.00,68400,2.747193
2011-09-01,5.38,5.47,4.03,4.20,79200,2.307642
2011-08-01,6.51,6.59,4.68,5.35,143800,2.939496
2011-07-01,7.47,7.64,6.39,6.40,109400,3.479714
2011-06-01,7.11,7.60,6.39,7.44,80700,4.045167
2011-05-02,8.39,8.39,6.56,7.25,132900,3.941863
2011-04-01,8.41,8.64,7.87,8.32,59200,4.486345
2011-03-01,7.26,8.46,7.01,8.36,98800,4.507914
2011-02-01,8.26,8.69,7.00,7.19,103200,3.877022
2011-01-03,8.79,8.93,7.96,8.11,58400,4.373108
2010-12-01,8.98,9.09,8.04,8.70,59000,4.69125
2010-11-01,7.33,9.33,7.13,8.80,77800,4.745173
2010-10-01,7.15,7.97,6.75,7.27,93600,3.92016
2010-09-01,6.81,7.66,6.63,7.07,162200,3.812315
2010-08-02,7.88,7.99,6.27,6.68,85600,3.602018
2010-07-01,6.64,7.95,6.01,7.74,146100,4.173595
2010-06-01,6.98,7.80,6.00,6.64,219000,3.580449
2010-05-03,8.45,9.01,6.31,7.00,115700,3.77457
2010-04-01,7.20,9.16,7.08,8.50,107800,4.583406
2010-03-01,7.45,8.04,6.76,7.20,91400,3.882414
2010-02-01,6.08,7.60,5.56,7.48,115300,4.033397
2010-01-04,5.75,6.82,5.35,6.11,78900,3.29466
2009-12-01,4.53,5.94,4.17,5.76,75500,3.105932
2009-11-02,4.07,5.36,3.99,4.50,122500,2.426509
2009-10-01,3.17,4.51,3.05,4.10,245400,2.210819
2009-09-01,2.98,3.74,2.55,3.23,153100,1.741694
2009-08-03,2.43,4.00,2.40,2.98,211800,1.606888
2009-07-01,1.03,2.99,0.92,2.38,321600,1.283354
2009-06-01,1.18,1.34,0.93,0.98,191900,0.52844
2009-05-01,1.89,1.94,1.00,1.20,117100,0.647069
2009-04-01,0.98,2.24,0.97,1.90,68400,1.024526
2009-03-02,1.04,1.22,0.59,0.98,250800,0.52844
2009-02-02,1.96,2.20,1.04,1.07,79400,0.57697
2009-01-02,2.18,2.80,1.90,2.00,77100,1.078448
2008-12-01,1.96,2.52,1.63,2.18,193900,1.175509
2008-11-03,3.29,3.77,1.79,2.02,142200,1.089233
2008-10-01,5.08,5.12,2.65,3.31,134300,1.784832
2008-09-02,4.99,7.54,4.79,5.16,146200,2.69135
2008-08-01,5.45,5.56,4.67,4.85,150700,2.52966
2008-07-01,5.65,6.74,4.58,5.40,150500,2.682918
2008-06-02,9.15,9.60,5.51,5.70,249300,2.831968
2008-05-01,9.85,10.18,7.44,9.50,152600,4.719947
2008-04-01,11.38,12.03,9.50,9.75,111100,4.704152
2008-03-03,12.15,12.26,10.45,11.43,136000,5.514714
2008-02-11,16.35,16.35,12.15,12.17,439000,5.871747
