Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,4500.00,4500.00,4400.00,4500.00,124000,3926.59277
2013-03-01,4900.00,5200.00,4300.00,4400.00,93000,3839.33521
2013-02-01,5300.00,5800.00,6.62499,4900.00,139700,3772.60889
2013-01-01,4500.00,5700.00,4500.00,5300.00,153200,4080.5769
2012-12-03,4400.00,4800.00,6.15178,6.15178,51800,4.73638
2012-11-01,3900.00,4700.00,3600.00,4400.00,74300,3387.64868
2012-10-01,3700.00,4000.00,3500.00,3900.00,36500,3002.68872
2012-09-03,7.45785,4400.00,7.09821,3600.00,31100,2771.71265
2012-08-01,5000.00,5700.00,4000.00,4200.00,52600,3233.66479
2012-07-02,4800.00,5400.00,4500.00,5000.00,54300,3849.60083
2012-06-01,5300.00,5800.00,4800.00,5000.00,133700,3849.60083
2012-05-01,7.6566,7500.00,7.6566,5300.00,239800,4080.5769
2012-04-03,4900.00,5600.00,7.64713,7.6566,132800,5.89497
2012-03-01,3900.00,5400.00,3800.00,4800.00,174100,3695.6167
2012-02-01,3600.00,4300.00,3600.00,3900.00,85300,3002.68872
2012-01-03,3600.00,3800.00,3500.00,3700.00,6500,2848.70459
2011-12-01,4400.00,4400.00,3300.00,3500.00,19000,2694.7207
2011-11-01,5400.00,5400.00,4100.00,4300.00,10200,3310.65674
2011-10-03,5600.00,5600.00,5000.00,5400.00,8800,4157.56885
2011-09-01,5200.00,6300.00,5000.00,5500.00,41400,4234.56104
2011-08-01,5700.00,5800.00,4600.00,5000.00,14700,3849.60083
2011-07-01,5800.00,6100.00,5000.00,5500.00,9800,4234.56104
2011-06-01,5200.00,7200.00,5000.00,5800.00,32400,4465.53711
2011-05-04,6700.00,6800.00,5200.00,5200.00,8600,4003.58496
2011-04-01,7000.00,7300.00,6500.00,6800.00,18800,5235.45703
2011-03-01,7000.00,7400.00,6600.00,7100.00,22400,5466.43311
2011-02-08,8200.00,8600.00,7100.00,7200.00,17500,5543.42529
2011-01-04,8400.00,9100.00,8200.00,8500.00,16100,6544.32129
2010-12-01,8700.00,9400.00,8100.00,8600.00,49600,6621.31348
2010-11-01,8900.00,8900.00,7600.00,8500.00,37100,6544.32129
2010-10-01,9600.00,9700.00,8600.00,8900.00,35800,6852.28955
2010-09-01,10500.00,10800.00,9600.00,9600.00,58900,7391.2334
2010-08-02,12600.00,12900.00,9300.00,10500.00,79100,8084.16162
2010-07-01,13100.00,13800.00,12500.00,12600.00,115300,9700.99414
2010-06-01,13100.00,14400.00,12300.00,13100.00,121200,10085.9541
2010-05-04,17000.00,17200.00,12600.00,13200.00,238100,10162.94629
2010-04-01,13100.00,16200.00,12800.00,16200.00,244600,12472.70703
2010-03-01,12900.00,14200.00,12800.00,13000.00,54000,10008.96191
2010-02-22,13400.00,13700.00,12800.00,13100.00,14900,10085.9541
