Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.780001,28.790001,28.58,28.790001,14000,22.008287
2013-03-01,28.34,29.129999,28.07,28.940001,15300,22.122953
2013-02-01,28.41,28.65,27.559999,28.389999,14800,21.702509
2013-01-02,28.10,28.870001,27.629999,28.450001,25300,21.349415
2012-12-03,27.709999,28.25,27.15,27.969999,20900,20.989212
2012-11-01,28.959999,29.200001,26.469999,27.700001,33600,20.7866
2012-10-01,28.49,29.59,28.299999,29.00,29700,21.371964
2012-09-04,27.75,28.59,27.65,28.40,20900,20.929783
2012-08-01,28.35,28.50,27.129999,27.709999,38400,20.421278
2012-07-02,27.15,28.440001,27.059999,28.26,32200,20.443077
2012-06-01,26.780001,27.469999,26.48,27.01,31800,19.538836
2012-05-01,26.809999,27.32,26.370001,26.82,36400,19.401392
2012-04-02,26.59,27.00,26.110001,26.809999,30700,19.019733
2012-03-01,26.719999,26.950001,25.959999,26.49,62900,18.792717
2012-02-01,26.299999,26.99,25.82,26.719999,80300,18.955885
2012-01-03,25.299999,26.65,25.10,26.23,145000,18.237375
2011-12-01,25.02,25.40,24.799999,25.299999,104800,17.590759
2011-11-18,24.99,25.200001,24.52,25.200001,137900,17.521231
