Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,33.990002,33.990002,33.130001,33.349998,520600,32.487442
2013-03-01,32.93,34.130001,32.52,33.93,497000,33.052444
2013-02-01,34.060001,34.709999,32.52,33.130001,668300,32.273136
2013-01-02,31.66,34.200001,31.48,33.740002,600600,32.867359
2012-12-03,29.049999,31.65,28.879999,30.99,676000,30.188482
2012-11-01,27.32,29.09,25.299999,29.00,1069500,28.24995
2012-10-01,35.970001,36.040001,24.77,26.940001,2237700,26.243231
2012-09-04,35.049999,36.889999,34.869999,35.790001,697900,34.864338
2012-08-01,33.34,36.369999,31.969999,35.080002,554000,34.172699
2012-07-02,34.049999,34.700001,32.290001,33.150002,509800,32.292618
2012-06-01,33.25,34.130001,31.469999,34.02,926100,33.140114
2012-05-01,36.43,37.040001,32.130001,33.810001,999700,32.935547
2012-04-02,36.77,37.779999,34.650002,36.59,630900,35.643646
2012-03-01,35.509998,38.169998,34.299999,36.810001,574900,35.857956
2012-02-01,32.73,36.299999,32.470001,35.380001,725300,34.464939
2012-01-03,33.889999,33.889999,31.67,32.580002,607000,31.73736
2011-12-01,33.560001,34.560001,31.68,32.93,468800,32.078308
2011-11-01,32.310001,35.060001,30.530001,33.75,657000,32.877098
2011-10-03,30.02,34.529999,27.530001,33.389999,779700,32.526409
2011-09-01,34.639999,34.779999,28.549999,30.33,957400,29.545551
2011-08-01,35.860001,36.029999,30.110001,34.57,990000,33.675888
2011-07-01,37.82,39.02,35.259998,35.490002,537100,34.572098
2011-06-01,37.639999,38.470001,35.799999,37.68,653600,36.705452
2011-05-02,35.66,38.619999,34.599998,37.77,568000,36.793125
2011-04-01,36.990002,38.509998,33.639999,35.470001,594600,34.552612
2011-03-01,35.529999,36.889999,33.43,36.82,668300,35.867695
2011-02-01,34.52,37.049999,33.84,35.50,1079900,34.581837
2011-01-03,39.380001,40.200001,34.00,34.23,936100,33.344685
2010-12-01,34.610001,40.790001,34.52,38.959999,469700,37.952347
2010-11-01,36.049999,37.709999,33.959999,34.060001,614100,33.179081
2010-10-01,33.470001,37.439999,33.330002,35.849998,589100,34.922783
2010-09-01,30.35,35.360001,30.209999,33.209999,585500,32.351063
2010-08-02,32.57,33.450001,29.02,29.90,441400,29.126673
2010-07-01,28.42,33.580002,26.889999,32.27,732200,31.435377
2010-06-01,29.440001,30.67,26.85,27.40,1480600,26.691332
2010-05-03,34.889999,34.93,28.389999,29.65,1005700,28.883139
2010-04-01,36.32,38.610001,34.630001,34.650002,670000,33.753822
2010-03-01,28.09,36.619999,27.90,36.099998,1373900,35.166317
2010-02-01,29.620001,30.08,27.870001,29.98,662300,29.204603
2010-01-04,31.959999,35.099998,29.200001,29.559999,920200,28.795467
2009-12-01,30.67,33.650002,30.530001,31.799999,656700,30.977531
2009-11-02,30.26,34.50,29.200001,30.469999,1601000,29.681931
2009-10-01,26.65,31.040001,25.43,30.40,1556500,29.613741
2009-09-01,29.18,30.48,26.50,29.620001,632700,28.853916
2009-08-03,28.360001,30.620001,26.690001,29.42,656200,28.659088
2009-07-01,24.50,28.129999,23.790001,27.950001,826800,27.227108
2009-06-01,21.469999,25.639999,21.35,24.440001,1660900,23.80789
2009-05-01,21.440001,24.08,20.15,21.27,1863800,20.719877
2009-04-01,16.530001,21.98,16.280001,20.99,921900,20.447119
2009-03-02,15.48,17.120001,12.61,16.91,821600,16.472643
2009-02-02,17.450001,18.709999,15.34,15.76,757900,15.352387
2009-01-02,17.92,18.809999,15.16,17.360001,707600,16.911005
2008-12-01,14.84,18.00,14.20,17.76,521900,17.300659
2008-11-03,17.139999,17.50,11.06,15.43,617900,15.030922
2008-10-01,23.799999,23.799999,14.16,17.24,995800,16.794109
2008-09-02,29.82,30.01,19.75,24.00,1226800,23.379269
2008-08-01,29.91,31.50,28.049999,29.85,396700,29.077967
2008-07-01,35.48,35.580002,29.33,29.75,938000,28.980553
2008-06-02,34.849998,38.049999,33.849998,36.290001,391700,35.351406
2008-05-01,31.01,37.75,29.200001,35.549999,486900,34.630543
2008-04-01,29.82,33.639999,24.65,31.02,531600,30.217707
2008-03-03,29.50,32.099998,23.290001,29.75,238800,28.980553
2008-02-01,32.970001,35.970001,29.18,29.73,166800,28.961069
2008-01-02,37.82,37.950001,24.74,32.970001,243100,32.117271
2007-12-03,27.700001,38.400002,27.24,38.400002,184500,37.406834
2007-11-15,23.00,29.49,22.059999,27.65,1495400,26.934866
