Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.990002,39.259998,38.59,38.880001,3104200,36.39447
2013-03-01,40.779999,41.599998,37.709999,39.279999,1638200,36.768894
2013-02-01,35.43,42.830002,32.939999,41.00,3400000,38.234585
2013-01-02,33.869999,37.959999,30.92,35.939999,1858400,33.515877
2012-12-03,35.23,35.689999,31.57,33.279999,1338400,31.035292
2012-11-01,37.689999,38.080002,32.220001,35.130001,2578700,32.652649
2012-10-01,39.150002,41.220001,37.560001,38.669998,1368100,35.943008
2012-09-04,38.779999,40.939999,36.130001,38.970001,1585600,36.221855
2012-08-01,38.77,39.810001,35.029999,38.849998,2569700,36.011284
2012-07-02,39.34,42.700001,34.50,38.529999,2704100,35.714668
2012-06-01,38.02,39.27,33.709999,39.200001,2899100,36.335712
2012-05-01,39.060001,41.459999,35.139999,38.529999,1975300,35.611229
2012-04-02,34.889999,41.950001,33.150002,39.060001,2302900,36.101082
2012-03-01,32.639999,35.200001,30.75,34.889999,2017800,32.246971
2012-02-01,27.51,33.700001,27.09,32.369999,1197600,29.812893
2012-01-03,29.309999,29.67,25.60,27.51,1026600,25.336815
2011-12-01,27.639999,29.50,25.59,28.950001,923700,26.663061
2011-11-01,24.030001,28.50,23.85,27.27,1673300,25.115774
2011-10-03,20.030001,25.860001,19.52,24.75,2041500,22.794844
2011-09-01,24.33,24.799999,20.09,20.120001,679000,18.530598
2011-08-01,25.629999,26.48,19.719999,24.200001,561800,22.288294
2011-07-01,21.870001,25.34,20.16,25.200001,533600,23.209297
2011-06-01,20.34,22.43,17.92,21.809999,407500,20.087093
2011-05-02,19.110001,20.84,18.82,20.33,218100,18.724007
2011-04-01,16.60,20.51,16.08,19.049999,1562400,17.545122
