Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,37.91,38.01,37.69,37.86,1933400,37.86
2013-03-01,36.64,38.25,36.25,38.04,1283700,38.04
2013-02-01,36.40,37.29,35.26,36.80,1935300,36.80
2013-01-01,35.32,38.45,35.14,36.30,1837700,36.30
2012-12-03,35.58,37.06,34.51,35.32,1531200,35.32
2012-11-01,33.85,35.46,31.71,35.46,2264700,35.46
2012-10-01,35.78,37.70,33.62,33.71,1807100,33.71
2012-09-03,34.69,37.31,34.47,35.61,2441600,35.61
2012-08-01,33.75,35.45,31.28,34.69,2205600,34.69
2012-07-02,34.73,36.44,33.315,33.55,1628500,33.55
2012-06-01,34.60,35.75,33.04,34.99,1936800,34.99
2012-05-01,34.86,35.17,32.71,35.00,1973800,35.00
2012-04-02,34.32,35.28,33.21,34.83,2265700,34.83
2012-03-01,32.52,35.065,32.03,34.69,1827700,34.69
2012-02-01,32.00,32.82,31.16,32.52,1505800,32.52
2012-01-02,30.26,32.37,30.09,31.78,1944900,31.78
2011-12-01,29.87,30.74,28.47,30.26,1833700,30.26
2011-11-01,30.71,31.07,28.56,29.96,2258100,29.96
2011-10-03,30.58,32.66,29.26,31.30,3097000,31.30
2011-09-01,34.37,34.63,30.26,30.79,3512400,30.79
2011-08-01,37.45,37.48,32.34,34.24,4497600,34.24
2011-07-01,39.57,40.35,36.54,37.06,2868200,37.06
2011-06-01,35.97,40.52,35.40,39.34,4323400,39.34
2011-05-02,33.28,36.18,33.25,36.02,3427700,36.02
2011-04-01,32.42,34.44,32.05,33.16,2939100,33.16
2011-03-01,33.64,33.64,30.03,32.30,2540200,32.30
2011-02-01,32.38,34.59,31.53,32.40,2854000,32.40
2011-01-03,31.99,32.88,30.795,32.26,2758700,32.26
2010-12-01,32.27,33.71,31.80,31.98,1692500,31.98
2010-11-01,33.35,34.17,31.46,31.89,2453900,31.89
2010-10-01,31.18,34.14,30.68,33.05,2717700,33.05
2010-09-01,27.59,31.84,27.47,30.93,3444100,30.93
2010-08-02,28.13,28.775,26.922,27.29,3217400,27.29
2010-07-01,27.34,29.00,26.69,27.75,3297500,27.75
2010-06-01,25.81,28.1904,24.17,27.43,4332700,27.43
2010-05-03,27.30,28.14,25.02,25.88,5631100,25.88
2010-04-01,31.56,32.91,26.83,27.26,6503700,27.26
2010-03-01,29.97,32.16,29.40,31.36,2666900,31.36
2010-02-01,29.86,30.41,28.27,29.88,3497100,29.88
2010-01-04,32.16,33.10,29.41,29.64,3495800,29.64
2009-12-01,30.93,32.76,30.50,32.11,1767700,32.11
2009-11-02,27.75,31.14,27.40,30.66,2662400,30.66
2009-10-01,29.33,30.56,27.02,27.67,2780800,27.67
2009-09-01,29.25,29.82,27.70,29.44,2660000,29.44
2009-08-03,25.90,29.65,25.63,29.27,2303900,29.27
2009-07-01,25.14,26.71,23.32,25.83,2827200,25.83
2009-06-01,23.77,25.49,22.87,25.11,3049500,25.11
2009-05-01,21.77,24.34,21.45,23.69,2224900,23.69
2009-04-01,21.76,23.22,20.93,21.69,3046700,21.69
2009-03-02,20.98,22.635,18.37,21.96,2617900,21.96
2009-02-02,24.93,26.72,20.91,21.44,3208100,21.44
2009-01-02,25.59,27.15,23.81,25.04,2646400,25.04
2008-12-01,23.74,25.60,21.16,25.47,2037600,25.47
2008-11-03,23.22,24.23,19.23,24.18,3009600,24.18
2008-10-01,28.07,28.33,20.00,23.23,4221300,23.23
2008-09-02,35.95,36.49,26.17,28.28,5069300,28.28
2008-08-01,35.60,39.02,34.78,35.69,2385200,35.69
2008-07-01,34.70,36.92,33.70,35.51,2455900,35.51
2008-06-02,35.87,36.21,31.75,34.74,2575300,34.74
2008-05-01,34.73,36.07,33.26,35.91,3342700,35.91
2008-04-01,39.98,41.27,33.32,34.71,3771500,34.71
2008-03-03,39.66,40.86,37.32,40.01,2489100,40.01
2008-02-01,39.78,42.76,39.49,39.77,2942100,39.77
2008-01-02,36.50,41.21,35.10,39.68,3887400,39.68
2007-12-03,38.73,38.73,35.69,36.45,2341400,36.45
2007-11-01,38.90,39.49,34.89,38.55,3158400,38.55
2007-10-01,37.43,41.00,36.75,39.07,3581700,39.07
2007-09-04,38.44,43.38,35.81,37.29,4541400,37.29
2007-08-01,40.35,41.30,35.01,37.63,4304500,37.63
2007-07-02,45.90,47.53,40.09,40.20,3889400,40.20
2007-06-01,50.30,50.71,44.51,46.20,3287200,46.20
2007-05-01,53.01,56.65,50.55,50.71,2950400,50.71
2007-04-02,50.00,55.88,49.61,53.21,2050000,53.21
2007-03-01,53.66,53.74,50.24,51.44,2060500,51.44
2007-02-01,56.04,57.97,51.16,51.76,2903500,51.76
2007-01-03,50.60,56.54,50.00,56.11,2604100,56.11
2006-12-01,48.97,52.13,48.82,50.60,1780400,50.60
2006-11-01,49.00,50.56,46.34,48.70,2113100,48.70
2006-10-02,50.61,54.70,47.40,48.94,2926000,48.94
2006-09-01,50.25,51.53,45.00,50.61,2575300,50.61
2006-08-01,44.01,50.16,44.01,49.98,1621900,49.98
2006-07-03,38.74,47.17,37.82,46.31,2882900,46.31
2006-06-01,37.49,38.95,36.18,38.69,1674900,38.69
2006-05-01,39.43,41.43,36.71,37.48,2123700,37.48
2006-04-03,44.76,45.01,40.15,40.38,2042900,40.38
2006-03-01,46.15,47.32,41.50,44.63,2084500,44.63
2006-02-01,46.06,48.51,45.13,45.90,2682900,45.90
2006-01-03,40.68,46.50,39.60,46.28,3065700,46.28
2005-12-01,39.39,42.44,38.80,40.68,1422400,40.68
2005-11-01,37.98,40.13,37.19,39.07,1441100,39.07
2005-10-03,39.23,39.98,34.543,37.91,2602900,37.91
2005-09-01,44.30,45.21,37.85,38.97,2309500,38.97
2005-08-01,39.91,44.96,39.75,44.40,1815500,44.40
2005-07-01,39.08,43.15,38.07,39.92,1670000,39.92
