Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,33.73,33.869999,32.98,33.650002,163600,32.393509
2013-03-01,33.380001,35.549999,33.209999,33.799999,103000,32.537907
2013-02-01,30.65,33.50,30.17,33.18,127300,31.941057
2013-01-02,30.290001,30.73,28.85,30.43,86500,29.203499
2012-12-03,28.719999,29.98,28.23,29.790001,168600,28.589294
2012-11-01,24.48,29.00,23.17,28.59,139000,27.43766
2012-10-01,23.85,25.290001,23.18,24.41,69100,22.45993
2012-09-04,23.91,24.709999,23.41,23.74,69700,21.843454
2012-08-01,23.60,24.99,22.469999,23.950001,72300,22.036678
2012-07-02,23.049999,24.18,22.16,23.51,71600,21.541471
2012-06-01,22.90,23.360001,21.49,23.00,103900,21.074175
2012-05-01,25.74,26.16,22.17,23.34,87700,21.385706
2012-04-02,25.780001,26.639999,24.43,25.82,90100,23.555279
2012-03-01,26.559999,27.09,25.32,25.91,104000,23.637384
2012-02-01,24.75,27.200001,24.709999,26.42,108200,24.102652
2012-01-03,24.629999,25.07,23.719999,24.65,83800,22.401176
2011-12-01,22.75,24.75,22.379999,24.469999,143900,22.237598
2011-11-01,20.66,22.969999,20.15,22.91,125100,20.819918
2011-10-03,18.60,21.91,17.57,21.48,126600,19.431364
2011-09-01,19.16,19.91,17.49,18.780001,127600,16.988874
2011-08-01,20.33,20.40,16.50,19.200001,177700,17.368818
2011-07-01,22.07,22.85,19.77,20.16,101700,18.143446
2011-06-01,21.870001,22.290001,19.52,22.059999,143100,19.853394
2011-05-02,23.09,23.35,20.559999,21.99,117800,19.790396
2011-04-01,21.950001,23.309999,20.700001,23.030001,106500,20.628784
2011-03-01,22.40,22.75,20.360001,21.83,119600,19.553902
2011-02-01,22.549999,23.67,21.860001,22.33,102500,20.00177
2011-01-03,23.860001,24.280001,21.83,22.42,107400,20.019007
2010-12-01,21.65,24.00,21.209999,23.690001,111500,21.153
2010-11-01,22.57,23.959999,20.879999,21.35,119500,19.063595
2010-10-01,23.049999,24.469999,22.219999,22.469999,109200,19.621601
2010-09-01,22.35,24.389999,22.25,22.879999,189400,19.979628
2010-08-02,20.67,22.77,18.93,21.91,229700,19.132589
2010-07-01,19.34,20.57,17.57,20.16,172400,17.550236
2010-06-01,19.629999,21.65,17.75,19.280001,238700,16.784155
2010-05-03,19.959999,20.99,17.059999,19.799999,221800,17.236837
2010-04-01,18.57,21.68,18.50,19.959999,177000,17.310379
