Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.12,6.12,5.80,5.95,121600,5.95
2013-03-01,5.86,6.40,5.52,6.20,62500,6.20
2013-02-01,5.23,6.10,5.10,5.88,78500,5.88
2013-01-02,5.17,5.41,5.07,5.18,85600,5.18
2012-12-03,5.43,5.48,4.85,5.02,79200,5.02
2012-11-01,5.67,6.17,4.50,5.37,128800,5.37
2012-10-01,6.70,6.96,5.34,5.68,90100,5.68
2012-09-04,5.73,7.31,5.73,6.69,183200,6.69
2012-08-01,4.75,6.24,4.52,5.71,191600,5.71
2012-07-02,4.94,5.10,3.96,4.72,115600,4.72
2012-06-01,4.38,5.13,4.20,4.96,159000,4.96
2012-05-01,4.87,5.30,4.05,4.48,100600,4.48
2012-04-02,5.53,5.54,4.68,4.85,90400,4.85
2012-03-01,5.55,6.07,5.38,5.57,101700,5.57
2012-02-01,6.02,6.27,5.28,5.50,70000,5.50
2012-01-03,4.87,6.40,4.65,5.97,122200,5.97
2011-12-01,4.81,5.15,4.13,4.75,129000,4.75
2011-11-01,5.56,5.73,4.43,4.82,76500,4.82
2011-10-03,6.40,6.41,4.88,5.82,69100,5.82
2011-09-01,5.80,7.01,5.18,6.46,96000,6.46
2011-08-01,6.69,6.69,4.86,5.75,190800,5.75
2011-07-01,8.69,9.26,6.50,6.65,131400,6.65
2011-06-01,9.12,9.53,8.09,8.66,153700,8.66
2011-05-02,9.46,9.68,8.54,9.11,153400,9.11
2011-04-01,8.21,9.60,7.70,9.39,129900,9.39
2011-03-01,10.51,10.52,7.32,8.17,192500,8.17
2011-02-01,11.23,12.11,10.23,10.52,161600,10.52
2011-01-03,10.82,12.83,10.54,11.16,87300,11.16
2010-12-01,10.85,11.17,9.87,10.76,107500,10.76
2010-11-01,10.52,10.96,9.54,10.74,206600,10.74
2010-10-01,11.35,11.50,9.30,10.44,161100,10.44
2010-09-01,11.59,13.05,10.87,11.22,123700,11.22
2010-08-02,12.72,13.16,9.65,11.40,173100,11.40
2010-07-01,14.00,14.71,12.02,12.51,119900,12.51
2010-06-01,15.69,16.48,13.01,13.98,142900,13.98
2010-05-03,17.35,17.610001,14.81,15.98,114800,15.98
2010-04-01,17.780001,18.360001,16.51,16.90,165700,16.90
2010-03-24,17.950001,19.50,17.559999,17.780001,1750400,17.780001
