Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.42,16.530001,16.41,16.450001,68800,13.270795
2013-03-01,16.90,16.98,15.61,16.51,67300,13.319199
2013-02-01,17.299999,17.639999,16.809999,16.889999,44400,13.561722
2013-01-02,17.040001,17.780001,17.030001,17.27,39700,13.80315
2012-12-03,17.59,17.68,16.450001,16.93,81100,13.471043
2012-11-01,17.549999,17.91,17.17,17.59,48800,13.932726
2012-10-01,17.24,17.66,17.139999,17.450001,29000,13.821835
2012-09-04,16.690001,17.15,16.57,17.15,43600,13.522391
2012-08-01,17.50,17.50,16.51,16.700001,44400,13.105842
2012-07-02,16.219999,17.549999,16.209999,17.309999,48500,13.521945
2012-06-01,16.27,16.34,15.85,16.27,38100,12.648868
2012-05-01,15.84,16.33,15.76,16.26,36600,12.579142
2012-04-02,15.42,15.82,15.29,15.80,36300,12.163483
2012-03-01,16.15,16.16,14.75,15.35,59400,11.757096
2012-02-01,16.23,16.290001,15.71,16.09,50200,12.263454
2012-01-03,15.00,16.27,15.00,16.200001,45600,12.287083
2011-12-01,14.60,15.10,14.55,15.08,37100,11.379272
2011-11-01,14.39,14.86,14.38,14.65,39700,10.996183
2011-10-03,14.30,14.46,14.00,14.39,47900,10.685955
2011-09-01,14.08,14.43,13.96,14.22,42200,10.500591
2011-08-01,13.32,14.05,13.06,13.96,40000,10.251648
2011-07-01,13.92,14.19,13.16,13.29,37500,9.703184
2011-06-01,14.20,14.20,13.57,13.86,24900,10.062449
2011-05-02,13.47,14.28,13.33,14.24,38500,10.278585
2011-04-01,12.75,13.80,12.62,13.37,34700,9.59588
2011-03-01,12.72,12.98,12.61,12.73,40100,9.080107
2011-02-01,12.77,13.06,12.48,12.73,49600,9.02437
2011-01-03,13.30,13.30,12.27,12.75,63500,8.982677
2010-12-01,13.58,13.67,12.59,13.28,76300,9.298465
2010-11-01,14.87,14.91,12.63,13.66,81600,9.507249
2010-10-01,14.70,15.00,14.69,14.88,38400,10.300931
2010-09-01,14.68,14.88,14.44,14.69,47600,10.117667
2010-08-02,14.45,14.87,14.39,14.68,45300,10.058966
2010-07-01,13.55,14.45,13.55,14.45,42800,9.853066
2010-06-01,13.31,13.76,13.24,13.60,40700,9.225646
2010-05-03,13.39,13.54,12.80,13.24,47500,8.933853
2010-04-01,13.16,13.44,13.01,13.40,34600,8.994687
2010-03-01,12.87,13.19,12.70,13.19,42800,8.807022
2010-02-01,12.74,13.10,12.55,12.85,38400,8.533945
2010-01-04,12.88,13.03,12.64,12.70,37800,8.389832
2009-12-01,12.60,13.15,12.47,12.88,28600,8.463926
2009-11-02,13.00,13.14,12.30,12.54,36300,8.19518
2009-10-01,13.68,14.00,12.68,12.93,56500,8.405921
2009-09-01,13.10,13.80,13.10,13.70,44600,8.861207
2009-08-03,12.44,13.12,12.40,13.08,35500,8.417192
2009-07-01,11.44,12.44,11.18,12.44,36600,7.962747
2009-06-01,11.74,11.86,10.86,11.43,42300,7.273366
2009-05-01,11.34,11.97,11.24,11.73,42800,7.419977
2009-04-01,10.25,11.39,10.24,11.32,38200,7.127108
2009-03-02,10.40,10.56,9.74,10.48,45200,6.564261
2009-02-02,10.68,11.08,9.76,10.37,62300,6.460338
2009-01-02,9.18,11.11,9.18,10.68,61100,6.620346
2008-12-01,9.33,9.55,7.23,9.11,99400,5.618946
2008-11-03,10.23,11.50,9.03,9.47,59100,5.795831
2008-10-01,10.41,10.80,6.91,10.23,53300,6.226737
2008-09-02,13.33,13.41,9.22,10.40,30200,6.28801
2008-08-01,13.09,13.35,12.79,13.29,18900,8.001794
2008-07-01,13.03,13.38,12.56,13.07,31200,7.83604
2008-06-02,13.23,13.26,12.64,13.01,26400,7.767543
2008-05-01,13.25,13.30,13.06,13.23,28600,7.865729
2008-04-01,13.38,13.54,13.11,13.24,31800,7.838901
2008-03-03,12.59,13.37,12.59,13.31,47300,7.848217
2008-02-01,13.55,13.88,12.52,12.65,60600,7.428086
2008-01-02,13.21,14.00,13.14,13.72,47400,8.024072
2007-12-03,13.20,13.38,12.87,13.21,69400,7.695231
2007-11-01,13.20,13.29,12.33,13.18,53400,7.645909
2007-10-01,13.31,13.37,13.06,13.25,40700,7.653097
2007-09-04,13.30,13.59,13.04,13.31,44000,7.65577
2007-08-01,13.21,13.36,11.70,13.33,39900,7.635989
2007-07-02,13.92,13.95,13.05,13.28,56700,7.57531
2007-06-01,14.31,14.36,13.70,13.94,24500,7.91966
2007-05-01,14.33,14.50,14.19,14.33,37700,8.108829
2007-04-02,14.12,14.47,14.10,14.42,31600,8.128394
2007-03-01,14.08,14.16,13.95,14.14,27900,7.939691
2007-02-01,13.93,14.09,13.86,14.08,31600,7.875117
2007-01-03,13.95,14.10,13.82,13.90,24500,7.74392
2006-12-01,14.06,14.25,13.68,13.95,35800,7.741068
2006-11-01,13.98,14.13,13.81,14.07,29500,7.77705
2006-10-02,13.95,14.10,13.65,14.00,37400,7.70701
2006-09-01,13.64,13.99,13.60,13.91,37000,7.625628
2006-08-01,13.31,13.70,13.30,13.64,37100,7.446837
2006-07-03,12.85,13.45,12.82,13.37,31800,7.268471
2006-06-01,13.08,13.38,12.66,12.83,38800,6.94451
2006-05-01,13.33,13.37,12.94,13.08,32200,7.049116
2006-04-03,13.32,13.35,13.05,13.30,36400,7.136915
2006-03-01,13.55,13.56,13.23,13.26,37600,7.084678
2006-02-01,13.37,13.61,13.31,13.55,38100,7.208758
2006-01-03,13.08,13.47,13.08,13.43,28200,7.114569
2005-12-01,12.97,13.20,12.73,13.12,59100,6.920648
2005-11-01,13.33,13.37,12.72,12.96,40100,6.802864
2005-10-03,13.70,13.70,13.00,13.37,26000,6.984377
2005-09-01,14.11,14.22,13.25,13.63,34400,7.086724
2005-08-01,13.93,14.18,13.90,14.12,23200,7.308313
2005-07-01,13.95,14.19,13.78,13.99,24500,7.205907
2005-06-01,13.77,14.03,13.66,13.95,29800,7.150478
2005-05-02,13.89,14.05,13.62,13.76,26900,7.018509
2005-04-01,13.66,13.89,13.50,13.88,28300,7.044806
2005-03-01,14.08,14.26,13.47,13.64,36100,6.884561
2005-02-01,14.50,14.64,13.87,14.15,24500,7.103369
2005-01-03,14.22,14.61,14.14,14.49,21600,7.235794
2004-12-01,14.10,14.29,13.90,14.20,38300,7.053527
2004-11-01,14.45,14.59,13.95,14.09,26300,6.958936
2004-10-01,14.23,14.46,14.18,14.43,27600,7.085976
2004-09-01,14.23,14.50,14.14,14.23,40700,6.948403
2004-08-02,13.95,14.28,13.95,14.26,22300,6.9235
2004-07-01,13.42,14.01,13.38,13.95,26400,6.73408
2004-06-01,13.61,13.69,13.21,13.36,32200,6.411415
2004-05-03,13.64,13.69,12.90,13.60,42900,6.487373
2004-04-01,15.05,15.08,13.55,13.66,49500,6.47616
2004-03-01,14.88,15.10,14.81,15.01,27800,7.074989
