Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.70,16.7031,16.265,16.45,480600,13.6799
2013-03-01,14.63,16.89,14.34,16.69,237900,13.8795
2013-02-01,14.81,15.7499,14.01,14.78,313100,12.2911
2013-01-01,13.77,14.99,13.77,14.70,270200,12.2246
2012-12-03,13.20,13.84,12.70,13.77,222900,11.4512
2012-11-01,13.46,13.86,11.90,13.09,227400,10.8857
2012-10-01,14.60,15.18,13.09,13.40,309300,11.1435
2012-09-03,13.80,15.12,13.57,14.56,216700,12.1081
2012-08-01,13.21,14.14,12.61,13.80,207900,11.4761
2012-07-02,13.00,13.80,12.26,13.10,249100,10.894
2012-06-01,10.91,12.98,10.59,12.92,358900,9.5719
2012-05-01,12.55,12.739,10.64,11.19,341200,8.2902
2012-04-02,13.11,13.50,11.90,12.56,406900,9.3052
2012-03-01,14.11,14.24,12.96,13.15,321300,9.7423
2012-02-01,14.55,15.2266,13.60,14.05,431800,10.4091
2012-01-02,14.53,15.06,14.17,14.49,184400,10.7351
2011-12-01,14.76,15.05,13.45,14.53,273100,10.7647
2011-11-01,14.88,15.87,13.33,14.85,303400,11.0018
2011-10-03,12.66,15.96,11.80,15.46,516500,11.4537
2011-09-01,15.60,32.53,12.193,12.80,541700,9.483
2011-08-01,17.56,17.84,13.03,15.64,452000,11.587
2011-07-01,16.88,38.00,16.31,17.32,299900,12.8317
2011-06-01,18.80,18.80,16.33,16.85,343700,12.4835
2011-05-02,18.97,38.95,18.00,18.81,288100,13.9356
2011-04-01,19.02,19.33,17.58,18.83,260100,13.9504
2011-03-01,17.90,19.38,16.62,18.92,342900,14.0171
2011-02-01,17.39,37.00,16.80,17.79,304100,13.1799
2011-01-03,17.22,37.20,16.81,17.06,262200,12.6391
2010-12-01,16.60,17.84,16.57,17.13,259200,12.6909
2010-11-01,16.32,39.50,16.09,16.30,303300,12.076
2010-10-01,15.42,16.70,14.50,16.24,338400,12.0316
2010-09-01,13.14,37.30,13.11,15.30,412500,11.3351
2010-08-02,14.88,15.12,12.66,12.99,397500,9.6238
2010-07-01,15.76,38.00,14.14,14.64,416200,10.8462
2010-06-01,15.71,16.545,14.41,15.77,385800,11.6834
2010-05-03,18.49,38.95,15.37,38.50,343200,28.5231
2010-04-01,19.06,19.52,18.32,18.38,466000,13.6032
2010-03-01,18.58,19.63,18.11,19.01,445300,14.0694
2010-02-01,15.89,34.49,15.7619,18.45,416500,13.655
2010-01-01,44.36,44.36,15.44,15.81,458300,11.7011
2009-12-01,12.55,44.89,12.45,15.26,463400,11.294
2009-11-02,13.01,44.02,12.38,12.53,379100,9.2735
2009-10-01,14.86,14.88,12.50,12.88,510600,9.5326
2009-09-01,14.73,49.98,14.26,14.97,391500,11.0794
2009-08-03,13.68,15.08,13.30,14.79,468000,10.9462
2009-07-01,15.33,38.00,12.19,13.54,626100,10.021
2009-06-01,14.92,17.07,14.91,15.17,419400,11.2274
2009-05-01,15.33,35.60,13.77,14.72,566400,10.8944
2009-04-01,11.74,30.10,11.60,15.46,918700,11.442
2009-03-02,13.93,14.10,11.78,11.89,825200,8.7999
2009-02-02,16.60,25.95,13.65,14.15,703200,10.4725
2009-01-01,32.55,32.55,16.64,16.77,487800,12.4116
2008-12-01,17.15,32.50,14.34,19.53,730000,14.4543
