Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,38.495,38.495,38.495,38.495,000,33.384
2013-03-01,36.73,38.825,36.73,38.495,000,33.384
2013-02-01,37.18,37.18,35.325,36.13,000,31.082
2013-01-01,41.135,46.115,37.695,37.78,000,32.501
2012-12-03,44.125,44.51,40.63,41.135,000,35.388
2012-11-01,43.01,46.295,41.005,45.41,000,38.801
2012-10-01,43.37,44.705,41.115,42.875,000,36.635
2012-09-03,45.905,48.72,41.975,41.975,000,35.866
2012-08-01,39.87,46.39,39.87,45.73,000,38.816
2012-07-02,46.03,50.14,45.23,49.31,000,41.855
2012-06-01,54.13,54.13,44.92,44.92,000,38.129
2012-05-01,55.66,56.93,51.05,55.29,000,46.931
2012-04-02,57.85,58.63,54.31,55.66,000,46.991
2012-03-01,55.60,60.27,55.57,57.76,000,48.764
2012-02-01,53.39,57.70,53.39,55.73,000,46.865
2012-01-02,46.77,53.01,45.76,51.88,000,43.628
2011-12-01,46.12,47.39,43.78,47.39,000,39.852
2011-11-01,46.84,47.46,43.55,44.86,000,37.535
2011-10-03,38.53,46.84,38.02,44.81,000,37.493
2011-09-01,38.80,43.72,37.30,39.50,000,33.05
2011-08-01,45.08,45.36,31.68,38.27,000,31.833
2011-07-01,43.61,47.20,43.61,44.64,000,37.131
2011-06-01,43.96,43.96,39.77,42.60,000,35.435
2011-05-02,40.53,44.56,39.36,44.53,000,36.85
2011-04-01,36.52,40.45,35.01,40.45,000,33.474
2011-03-01,39.74,40.21,35.27,36.85,000,30.495
2011-02-01,39.31,42.77,38.76,39.39,000,32.471
2011-01-03,41.44,41.44,38.66,38.66,000,31.87
2010-12-01,43.26,43.97,41.60,41.60,000,34.293
2010-11-01,35.87,42.44,35.20,42.38,000,34.815
2010-10-01,31.39,35.80,30.95,35.48,000,29.147
2010-09-01,28.25,32.01,28.25,31.50,000,25.877
2010-08-02,28.35,29.73,27.89,27.94,000,22.831
2010-07-01,29.66,29.66,26.66,27.65,000,22.594
2010-06-01,33.31,35.66,30.29,30.29,000,24.751
2010-05-03,31.44,33.81,30.17,33.38,000,27.155
2010-04-01,29.27,32.49,29.27,32.01,000,26.04
2010-03-01,26.79,29.95,26.52,29.49,000,23.99
2010-02-01,25.07,27.27,24.93,26.94,000,21.916
2010-01-04,25.55,26.49,23.87,24.97,000,20.313
2009-12-14,24.54,26.10,24.54,25.46,000,20.712
2009-09-28,21.55,21.55,21.55,21.55,200,17.531
2009-08-05,20.20,20.20,20.09,20.09,400,16.343
2009-05-11,18.89,18.89,18.13,18.13,1000,14.749
2009-04-20,14.70,14.70,14.16,14.19,200,11.544
2009-02-02,11.30,12.10,10.76,10.76,000,8.753
2009-01-02,14.90,16.12,10.97,11.52,000,9.372
2008-12-01,13.95,16.10,13.38,14.07,000,11.446
2008-11-03,16.06,16.06,10.95,13.82,000,11.243
2008-10-01,17.53,17.53,11.88,15.07,000,12.26
2008-09-01,19.85,21.61,16.71,16.90,000,13.748
