Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,117.870003,118.139999,117.279999,117.709999,3711200,54.479053
2013-03-01,114.089996,118.449997,111.32,118.029999,3591500,54.627155
2013-02-01,108.839996,115.709999,107.370003,114.43,4526200,52.960991
2013-01-02,105.610001,111.370003,105.230003,107.370003,3304700,49.693451
2012-12-03,108.629997,109.00,102.82,104.540001,3151000,48.108475
2012-11-01,104.68,108.75,103.160004,108.50,2801400,49.930836
2012-10-01,106.839996,110.970001,103.050003,104.959999,3500000,48.301754
2012-09-04,106.160004,108.00,102.50,107.220001,4920800,49.065239
2012-08-01,107.809998,109.839996,104.50,106.309998,2926000,48.648811
2012-07-02,103.410004,108.50,101.519997,107.360001,3568300,49.129307
2012-06-01,97.709999,104.330002,96.209999,104.099998,4013600,47.357849
2012-05-01,98.970001,101.940002,97.709999,98.300003,4727300,44.71928
2012-04-02,97.68,99.839996,95.870003,98.940002,5848100,45.010429
2012-03-01,93.00,97.93,92.50,97.779999,4006500,44.201809
2012-02-01,91.089996,93.900002,90.769997,93.18,3862700,42.122364
2012-01-03,91.389999,92.139999,87.220001,90.720001,7108200,41.010311
2011-12-01,91.209999,93.849998,89.129997,92.389999,3875400,41.495995
2011-11-01,88.93,91.639999,86.190002,91.50,4816100,41.096264
2011-10-03,88.360001,93.919998,86.389999,90.370003,5342200,40.588737
2011-09-01,90.00,94.889999,85.730003,88.68,6736000,39.577549
2011-08-01,84.970001,90.989998,78.620003,89.970001,7295800,40.153271
2011-07-01,87.32,89.43,84.339996,84.379997,4398400,37.658474
2011-06-01,87.050003,89.360001,83.610001,87.410004,5765400,38.756523
2011-05-02,84.410004,87.580002,84.00,87.529999,4983600,38.809731
2011-04-01,81.00,85.00,79.800003,84.349998,6092000,37.399757
2011-03-01,78.300003,81.360001,76.389999,80.760002,5847000,35.552444
2011-02-01,77.010002,79.68,74.860001,78.519997,7450300,34.566341
2011-01-03,80.339996,80.620003,76.400002,76.769997,6635100,33.795952
2010-12-01,77.080002,81.32,76.919998,80.370003,4516400,35.143364
2010-11-01,76.93,79.110001,76.260002,76.550003,5413400,33.472992
2010-10-01,77.110001,77.550003,73.620003,77.120003,7418400,33.722237
2010-09-01,74.739998,79.190002,74.120003,76.860001,6819600,33.377754
2010-08-02,79.57,79.57,73.120003,73.839996,6403200,32.066265
2010-07-01,78.620003,84.709999,76.660004,78.980003,7360500,34.298401
2010-06-01,77.769997,81.949997,76.639999,78.760002,5578900,33.984535
2010-05-03,84.300003,84.459999,76.540001,78.089996,6396700,33.695431
2010-04-01,85.349998,86.150002,82.580002,84.099998,4782700,36.288715
2010-03-01,83.220001,85.629997,82.779999,85.260002,4524900,36.559048
2010-02-01,80.419998,83.389999,78.07,82.940002,4912600,35.564243
2010-01-04,82.489998,83.75,78.260002,80.029999,6932000,34.316448
2009-12-01,84.190002,86.769997,81.00,82.150002,4856200,35.029823
2009-11-02,78.910004,87.389999,77.260002,84.190002,6840900,35.899708
2009-10-01,76.599998,80.410004,75.199997,78.629997,5942300,33.528847
2009-09-01,72.400002,77.440002,70.449997,76.279999,5745300,32.345432
2009-08-03,72.639999,73.709999,70.519997,72.699997,4891900,30.827385
2009-07-01,70.93,76.00,70.93,72.440002,7138300,30.717138
2009-06-01,66.290001,72.489998,66.290001,70.739998,8009300,29.817436
2009-05-01,59.119999,65.959999,58.830002,65.949997,8836300,27.798414
2009-04-01,58.130001,61.849998,57.00,59.00,8126100,24.86894
2009-03-02,59.490002,60.349998,54.509998,58.98,7358100,24.680004
2009-02-02,64.519997,66.879997,58.27,60.18,7232600,25.182142
2009-01-02,68.470001,69.709999,60.599998,65.040001,7932900,27.215794
2008-12-01,63.580002,68.889999,57.130001,68.540001,7662000,28.499495
2008-11-03,64.580002,66.519997,58.610001,65.07,8413000,27.056639
2008-10-01,74.919998,77.639999,54.360001,62.759998,11509400,26.096123
2008-09-02,76.580002,80.489998,72.879997,75.349998,7832800,31.131842
2008-08-01,74.800003,78.959999,73.779999,76.029999,5184300,31.412792
2008-07-01,68.43,75.330002,66.209999,74.269997,7286000,30.685623
2008-06-02,74.00,75.160004,68.010002,69.099998,7379800,28.383078
2008-05-01,71.879997,74.50,70.709999,74.360001,8751200,30.543642
2008-04-01,78.300003,79.400002,70.410004,70.699997,6974300,29.040283
2008-03-03,76.150002,78.50,74.559998,77.910004,5374100,31.836563
2008-02-01,76.870003,77.699997,73.889999,76.089996,5364200,31.09285
2008-01-02,78.00,81.980003,72.00,76.50,8116800,31.260389
2007-12-03,80.00,81.269997,77.489998,77.959999,4771300,31.703978
2007-11-01,75.629997,81.00,73.849998,80.080002,7288000,32.566116
2007-10-01,71.699997,76.389999,71.129997,76.269997,5751200,31.016705
2007-09-04,66.25,71.910004,65.00,71.32,4888500,28.861069
2007-08-01,66.760002,69.599998,63.75,66.32,5668500,26.837719
2007-07-02,65.220001,70.160004,64.860001,66.00,6543400,26.708223
2007-06-01,66.949997,67.790001,64.160004,64.849998,5653400,26.103409
2007-05-01,67.849998,68.75,66.129997,66.959999,5031100,26.952724
2007-04-02,66.709999,68.989998,65.410004,67.739998,4549100,27.266689
2007-03-01,66.360001,67.68,64.849998,66.790001,4086600,26.739843
2007-02-01,68.239998,69.00,66.669998,67.410004,4251000,26.988066
2007-01-03,65.949997,68.559998,65.010002,68.300003,4385000,27.344383
2006-12-01,65.199997,66.480003,64.160004,65.239998,2920200,25.993261
2006-11-01,64.220001,67.080002,63.32,65.050003,3821700,25.917562
2006-10-02,62.299999,64.07,59.349998,63.970001,5131100,25.487263
2006-09-01,60.32,62.900002,59.98,62.099998,3906800,24.610752
2006-08-01,59.119999,60.450001,58.009998,59.860001,3574500,23.723022
2006-07-03,59.27,63.16,58.639999,59.32,3929800,23.509016
2006-06-01,60.220001,62.32,58.459999,59.900002,5164600,23.616489
2006-05-01,59.25,62.110001,58.279999,60.34,5585500,23.789967
2006-04-03,57.50,59.740002,56.00,59.119999,4195800,23.308962
2006-03-01,54.68,58.41,54.02,57.099998,4549900,22.386003
2006-02-01,54.799999,55.740002,53.560001,54.48,3314700,21.358835
2006-01-03,54.98,56.099998,53.41,54.889999,5123500,21.519575
2005-12-01,54.700001,57.150002,54.50,54.849998,3339600,21.388237
2005-11-01,53.25,54.970001,51.189999,54.52,4048500,21.259558
2005-10-03,52.98,53.400002,51.360001,52.959999,4086600,20.651251
2005-09-01,52.549999,54.299999,51.189999,52.790001,3602300,20.470228
2005-08-01,53.150002,53.790001,51.849998,52.50,3386100,20.357775
2005-07-01,50.139999,53.48,49.049999,52.939999,4231100,20.528391
2005-06-01,49.990002,51.490002,48.549999,49.91,4419400,19.245213
2005-05-02,49.93,51.16,48.25,49.970001,4215900,19.268349
2005-04-01,52.299999,54.349998,48.50,49.790001,4221000,19.198942
2005-03-01,52.919998,53.560001,50.549999,52.169998,3466000,20.004475
2005-02-01,52.540001,55.43,52.080002,52.919998,5337400,20.292061
2005-01-03,50.91,52.919998,48.490002,52.540001,5973700,20.146353
2004-12-01,46.220001,51.48,46.130001,51.16,6238400,19.522652
2004-11-01,44.619999,48.900002,44.360001,45.990002,5352500,17.549782
2004-10-01,45.200001,46.18,42.889999,44.619999,9211100,17.026989
2004-09-01,53.91,55.25,45.02,45.18,9269100,17.149445
2004-08-02,53.209999,54.099998,51.189999,54.00,2754800,20.497343
2004-07-01,58.599998,58.970001,52.209999,53.200001,3900500,20.19368
2004-06-01,57.279999,59.040001,56.560001,58.450001,2672100,22.089663
2004-05-03,57.889999,59.00,55.150002,57.200001,3599100,21.617258
2004-04-01,55.150002,58.48,53.27,57.880001,4389700,21.874247
2004-03-01,55.650002,57.25,52.650002,55.099998,4155000,20.734768
2004-02-02,51.279999,57.040001,49.880001,55.450001,6180200,20.866478
2004-01-02,49.950001,52.25,49.419998,51.27,6783000,19.293495
2003-12-01,52.599998,54.00,48.560001,50.049999,7186600,18.746538
2003-11-03,53.25,53.73,50.75,52.50,4963800,19.664202
2003-10-01,55.889999,58.720001,50.509998,53.189999,6409100,19.922644
2003-09-02,55.50,57.099998,54.50,55.889999,3566900,20.846739
2003-08-01,54.080002,56.25,52.950001,55.279999,3033600,20.619211
2003-07-01,57.950001,58.599998,54.599998,54.599998,3676000,20.365574
2003-06-02,59.849998,60.990002,57.50,57.950001,3767300,21.523457
2003-05-01,56.849998,59.77,56.23,59.619999,3750700,22.143717
2003-04-01,54.50,57.73,54.00,57.169998,3955000,21.233751
2003-03-03,50.599998,55.75,48.75,54.439999,3486200,20.135099
2003-02-03,51.25,52.259998,49.25,50.310001,3138200,18.607584
2003-01-02,52.52,54.619999,49.50,50.91,3569900,18.8295
2002-12-02,51.400002,54.139999,51.00,52.43,3118500,19.323002
2002-11-01,55.23,55.23,50.50,51.389999,4431600,18.939711
2002-10-01,54.00,57.990002,53.130001,54.98,4469300,20.2628
2002-09-03,53.549999,57.25,52.50,53.950001,4777400,19.819984
2002-08-01,51.299999,55.150002,50.77,54.549999,3758900,20.040411
2002-07-01,50.25,52.50,44.049999,51.349998,5692800,18.864805
2002-06-03,53.950001,55.91,45.900002,50.049999,5911200,18.317095
2002-05-01,53.259998,55.849998,51.299999,54.200001,4329700,19.835896
2002-04-01,56.900002,58.860001,53.009998,53.009998,5612600,19.400383
2002-03-01,56.200001,57.650002,53.330002,57.150002,3561200,20.847197
2002-02-01,57.150002,57.50,53.490002,55.98,4148500,20.420403
2002-01-02,57.25,57.75,54.900002,57.150002,3227200,20.847197
2001-12-03,58.049999,58.799999,55.849998,57.75,2758300,20.999247
2001-11-01,57.27,59.360001,56.25,58.360001,2761600,21.221058
2001-10-01,57.75,59.650002,55.400002,57.52,3052000,20.915613
2001-09-04,54.25,58.50,51.529999,58.25,5149100,21.116131
2001-08-01,54.349998,56.400002,52.279999,54.150002,2923200,19.629847
2001-07-02,58.990002,60.450001,53.200001,54.200001,4305300,19.64797
2001-06-01,56.75,61.00,56.18,58.990002,3454600,21.313953
2001-05-01,56.50,59.060001,55.200001,56.639999,2915000,20.464863
2001-04-02,55.400002,56.900002,50.599998,55.849998,4079800,20.179424
2001-03-01,58.799999,60.299999,48.50,55.259998,3746200,19.906773
2001-02-01,60.080002,61.75,55.810001,59.049999,3993700,21.272076
2001-01-02,63.349998,64.75,55.50,60.080002,3768000,21.643122
2000-12-01,59.75,65.690002,55.439999,64.550003,3633400,23.189747
2000-11-01,58.900002,60.799999,55.75,58.75,3300400,21.106081
2000-10-02,47.25,59.00,46.200001,58.759998,4581400,21.109674
2000-09-01,51.625,56.625,42.50,47.200001,8119000,16.902481
2000-08-01,55.625,57.75,50.5625,50.9375,2916200,18.240892
2000-07-03,59.625,60.25,51.00,55.6875,4310700,19.941885
2000-06-01,54.125,59.984379,52.00,59.875,3287500,21.381615
2000-05-01,56.00,60.75,51.5625,52.625,3120100,18.792608
2000-04-03,56.625,65.25,52.8125,57.125,4878500,20.399578
2000-03-01,52.25,58.375,40.50,56.375,6207100,20.076067
2000-02-01,59.25,61.75,47.875,52.1875,4446900,18.584829
2000-01-03,64.00,66.75,57.75,59.25,3318100,21.099903
