Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.59,15.62,15.55,15.56,75400,12.028419
2013-03-01,15.90,16.18,15.11,15.51,114400,11.989767
2013-02-01,16.200001,16.299999,15.81,15.87,62400,12.194853
2013-01-02,15.51,16.309999,15.51,16.15,76100,12.337637
2012-12-03,15.80,15.89,15.00,15.47,90000,11.748769
2012-11-01,15.96,16.34,14.29,15.77,112300,11.904274
2012-10-01,15.98,16.16,15.66,15.90,61300,11.931497
2012-09-04,15.70,16.00,15.61,15.99,60700,11.927385
2012-08-01,15.37,15.78,15.25,15.67,65400,11.61832
2012-07-02,15.08,15.51,15.07,15.39,60900,11.341407
2012-06-01,15.24,15.38,14.46,15.07,86100,11.036946
2012-05-01,15.24,15.70,15.04,15.22,61000,11.076814
2012-04-02,14.73,15.28,14.70,15.26,67800,11.037502
2012-03-01,15.19,15.37,14.00,14.72,102200,10.580116
2012-02-01,15.11,15.36,14.45,15.20,95200,10.856657
2012-01-03,14.41,15.24,14.38,15.07,89300,10.696882
2011-12-01,13.83,14.49,13.69,14.40,72600,10.155609
2011-11-01,13.63,14.05,13.62,13.75,56100,9.514097
2011-10-03,13.86,14.00,13.33,13.63,56300,9.365906
2011-09-01,13.51,13.90,13.38,13.86,49700,9.45752
2011-08-01,13.12,13.61,12.70,13.53,54900,9.167993
2011-07-01,13.61,13.78,12.78,12.97,66500,8.726598
2011-06-01,13.35,13.74,13.19,13.66,53500,9.127256
2011-05-02,12.83,13.48,12.80,13.34,66400,8.850948
2011-04-01,12.66,12.84,12.45,12.84,44200,8.458123
2011-03-01,12.53,12.75,12.30,12.65,45300,8.27363
2011-02-01,12.20,12.58,12.16,12.52,71000,8.12993
2011-01-03,12.41,12.52,11.34,12.21,109000,7.871175
2010-12-01,13.21,13.25,12.08,12.42,113300,7.947096
2010-11-01,14.03,14.31,12.07,13.24,116900,8.411654
2010-10-01,14.12,14.32,13.83,13.97,41800,8.816181
2010-09-01,14.19,14.40,13.70,14.08,43800,8.82948
2010-08-02,13.53,14.43,13.48,14.15,46900,8.817295
2010-07-01,13.33,13.55,13.11,13.48,35700,8.346783
