Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,47.810001,48.330002,47.700001,48.16,897800,44.320618
2013-03-01,43.93,47.82,43.77,47.810001,291100,43.99852
2013-02-01,43.259998,44.970001,43.040001,44.040001,224500,40.242138
2013-01-02,40.259998,43.099998,40.009998,42.919998,342300,39.218719
2012-12-03,40.330002,41.110001,38.470001,39.689999,353000,36.267265
2012-11-01,41.290001,42.139999,37.560001,40.200001,325600,36.445873
2012-10-01,38.689999,42.82,38.689999,40.549999,275300,36.763187
2012-09-04,37.84,40.689999,37.75,38.50,330200,34.904629
2012-08-01,35.75,38.380001,35.189999,37.810001,447100,34.007427
2012-07-02,38.41,39.919998,33.919998,34.669998,503400,31.183218
2012-06-01,38.669998,40.099998,37.310001,38.32,273000,34.466137
2012-05-01,40.029999,41.990002,38.09,39.060001,291800,34.85001
2012-04-02,40.450001,40.610001,37.970001,40.18,293500,35.849289
2012-03-01,38.619999,40.970001,36.830002,40.66,329000,36.277554
2012-02-01,37.540001,40.50,37.41,38.459999,265600,34.04496
2012-01-03,39.099998,39.099998,36.150002,37.400002,300200,33.106644
2011-12-01,35.91,39.279999,34.41,38.25,541700,33.859066
2011-11-01,36.619999,38.880001,35.299999,36.169998,386000,31.75345
2011-10-03,33.93,38.48,31.67,37.200001,513500,32.657684
2011-09-01,36.32,36.740002,33.080002,34.150002,371200,29.980104
2011-08-01,40.990002,41.369999,33.110001,36.16,443300,31.476332
2011-07-01,41.470001,42.139999,40.040001,40.740002,419600,35.463104
2011-06-01,40.490002,42.380001,39.279999,41.330002,671000,35.976685
2011-05-02,44.290001,45.00,40.009998,40.610001,503900,35.090458
2011-04-01,49.279999,49.380001,44.27,44.360001,511000,38.330776
2011-03-01,49.68,50.650002,45.240002,48.82,414600,42.184589
2011-02-01,46.84,49.779999,46.669998,49.59,234400,42.580723
2011-01-03,46.459999,47.740002,44.459999,46.490002,218600,39.918892
2010-12-01,44.439999,46.91,44.439999,46.07,253900,39.558254
2010-11-01,41.610001,44.68,41.41,44.110001,380400,37.670338
2010-10-01,40.00,42.220001,39.009998,41.400002,334800,35.355972
2010-09-01,37.209999,40.130001,36.77,39.799999,374100,33.989555
2010-08-02,38.939999,39.150002,35.619999,36.84,445700,31.254652
2010-07-01,37.580002,40.50,36.599998,38.59,341000,32.739334
2010-06-01,36.990002,41.07,35.799999,37.529999,428500,31.840038
2010-05-03,36.860001,37.529999,35.00,37.099998,512700,31.267008
2010-04-01,37.27,38.950001,36.310001,36.849998,360100,31.056314
2010-03-01,38.740002,39.290001,36.220001,37.150002,388700,31.309149
2010-02-01,36.290001,39.77,34.50,38.459999,529900,32.205246
2010-01-04,37.369999,37.880001,35.310001,36.02,432200,30.162066
2009-12-01,37.580002,38.299999,35.369999,37.23,408100,31.175282
2009-11-02,36.279999,38.389999,35.209999,37.389999,639900,31.099075
2009-10-01,36.32,38.580002,35.740002,35.990002,397500,29.934629
2009-09-01,34.490002,36.790001,33.700001,36.470001,497700,30.333868
2009-08-03,33.490002,34.950001,31.68,34.470001,551800,28.464643
2009-07-01,29.40,34.68,29.200001,33.369999,569400,27.556282
2009-06-01,27.83,29.82,27.40,29.299999,540300,24.195358
2009-05-01,25.969999,27.469999,24.530001,27.469999,828300,22.489634
2009-04-01,24.60,28.08,24.190001,26.16,880500,21.417139
2009-03-02,22.00,26.00,19.50,24.940001,1090700,20.418327
2009-02-02,26.84,28.92,21.809999,22.370001,935100,18.109509
2009-01-02,30.559999,32.849998,26.17,27.26,715800,22.06818
2008-12-01,26.10,30.68,24.299999,30.530001,703800,24.715391
