Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,28.43,28.60,28.27,28.309999,265400,23.4524
2013-03-01,28.98,29.940001,27.860001,28.469999,405500,23.584948
2013-02-01,30.35,30.690001,28.450001,29.059999,893900,24.073711
2013-01-02,28.860001,30.57,27.780001,30.200001,453100,25.018105
2012-12-03,26.92,28.76,26.299999,28.49,476900,23.601515
2012-11-01,27.48,28.049999,26.00,26.93,494900,22.309191
2012-10-01,72.529991,77.300003,27.00,27.190001,506300,22.524578
2012-09-04,73.640007,75.839996,69.519997,73.23999,634800,23.335783
2012-08-01,75.369995,77.859985,72.360001,74.290009,398800,23.67034
2012-07-02,76.959999,80.979988,74.600006,75.159988,375200,23.947535
2012-06-01,73.579994,79.169998,70.800003,77.490005,443200,24.689926
2012-05-01,81.499985,84.070015,70.979996,74.439995,527800,23.71813
2012-04-02,86.129982,88.090004,80.119987,81.809982,438400,26.06636
2012-03-01,81.830002,88.220001,78.68,86.090004,474300,26.453325
2012-02-01,81.490005,83.879997,77.079987,81.009995,983800,24.892363
2012-01-03,76.869987,85.600006,74.529984,81.499985,672400,25.042925
2011-12-01,66.999992,75.839996,64.599983,75.699982,1353100,23.260729
2011-11-01,77.07,80.569992,62.07999,66.709991,1009400,20.498327
2011-10-03,74.050003,82.979988,65.530006,81.679985,821800,25.098236
2011-09-01,91.580002,93.320007,69.270004,73.480003,767600,22.578583
2011-08-01,94.739998,94.739998,74.869987,90.360001,480000,27.76539
2011-07-01,93.320007,96.819992,90.299995,92.979996,356200,28.57045
2011-06-01,91.190002,93.820015,87.359993,93.809998,322100,28.825487
2011-05-02,91.769989,92.82,87.18,90.090004,327300,27.682425
2011-04-01,86.749985,92.770004,85.319984,91.589989,487400,28.143335
2011-03-01,82.549995,87.149994,75.230011,86.749985,526800,25.687826
2011-02-01,85.509987,87.520004,80.220009,83.150002,585700,24.621822
2011-01-03,93.929985,94.23999,81.299995,84.879982,593300,25.134094
2010-12-01,93.519997,97.79998,90.269997,93.470001,363100,27.677713
2010-11-01,93.069984,97.50,90.499992,91.580002,376500,27.118059
2010-10-01,96.490005,97.939995,89.349983,92.639999,442100,27.43194
2010-09-01,86.80999,99.98999,86.419991,96.550011,461100,28.589745
2010-08-02,84.389992,87.630005,81.139992,86.32,465700,25.560503
2010-07-01,66.999992,84.699989,66.25,83.009987,431800,24.580364
2010-06-01,61.789989,71.029991,59.160011,67.090012,474100,19.866245
2010-05-03,65.890007,66.980003,56.719986,62.070004,518900,18.379755
2010-04-01,68.310005,72.030006,64.209984,65.890007,333000,19.510908
2010-03-01,62.889992,70.449989,61.700001,68.219994,416800,19.399355
2010-02-01,62.510006,66.639999,59.630009,64.07,519300,18.219244
2010-01-04,68.510002,70.720001,61.769993,61.829998,656500,17.582266
2009-12-01,61.89999,65.110008,58.229988,64.779984,408600,18.421139
2009-11-02,53.009995,63.91,52.829994,60.800011,551300,17.289375
2009-10-01,57.26001,57.429996,52.480011,52.639984,618100,14.968951
2009-09-01,51.040001,58.820004,47.449997,57.540001,641300,16.362343
2009-08-03,50.00,52.790009,49.649986,51.170002,375600,14.550941
2009-07-01,45.279987,51.230007,44.459999,49.109993,585600,13.965147
2009-06-01,42.080009,46.769997,40.939987,46.689991,730000,13.276983
2009-05-01,35.990005,42.130009,35.489998,41.649998,862400,11.843787
2009-04-01,33.960003,37.91,33.500011,35.409996,722800,10.069352
2009-03-02,34.499996,39.00,30.560009,34.350002,791600,9.213871
2009-02-02,34.820004,38.889992,33.93,34.930012,952600,9.369449
2009-01-02,34.839996,39.400009,32.669987,35.379993,816100,9.490149
2008-12-01,31.750004,36.009998,29.399992,35.030006,554400,9.396272
2008-11-03,34.499996,37.869987,27.789995,33.299992,916000,8.932221
2008-10-01,42.000011,44.000008,25.180012,35.799995,747100,9.60281
2008-09-02,44.639996,46.559994,34.040005,42.789989,712700,11.47777
2008-08-01,45.359989,46.41,39.779999,44.009991,372100,11.805017
2008-07-01,42.000011,47.48999,39.420002,45.699989,562400,12.258333
2008-06-02,51.880009,52.029999,41.569992,43.010006,508100,11.536786
2008-05-01,52.470001,55.60001,50.400013,52.00,458400,13.948215
2008-04-01,52.320004,55.419987,49.529995,52.52,455600,14.087699
2008-03-03,51.299999,53.999996,47.150013,52.259998,579700,13.329235
2008-02-01,48.960003,53.989986,45.259991,51.759991,436700,13.201705
2008-01-02,51.200005,52.210003,40.759991,49.059998,755700,12.513055
2007-12-03,48.110012,51.599987,46.149998,50.990002,530400,13.005314
2007-11-01,52.849987,53.299999,43.530003,48.099998,610500,12.268201
2007-10-01,50.949986,57.720001,50.00,52.989998,447500,13.515426
2007-09-04,47.400002,52.220009,46.310005,50.57,406000,12.89819
2007-08-01,47.499996,50.500008,39.829998,47.599991,691400,12.140671
2007-07-02,49.540009,51.729988,44.880001,47.679996,482100,12.161077
2007-06-01,48.979996,51.880009,47.770004,49.540009,471800,12.635485
2007-05-01,49.460007,52.760006,48.210007,49.100014,466700,12.52326
2007-04-02,50.119991,53.750008,48.509991,49.399998,290900,12.599774
2007-03-01,46.75,51.689999,45.549995,49.870003,358900,12.261187
2007-02-01,49.449997,51.620007,45.770008,47.599991,440700,11.703075
2007-01-03,48.299988,50.210003,45.010002,49.460007,501200,12.160384
2006-12-01,48.650002,50.34,45.50,48.160007,1808700,11.840763
2006-11-01,48.730003,51.590004,47.099983,48.550007,267200,11.936649
2006-10-02,44.499985,48.929993,44.100002,48.229996,308100,11.85797
2006-09-01,43.599995,46.600006,41.259998,45.250011,247000,11.125301
2006-08-01,39.35001,43.920002,38.289989,43.560009,318000,10.709794
2006-07-03,40.590004,41.950012,37.500008,39.099995,223900,9.61324
2006-06-01,40.540005,42.000011,37.00,40.339985,280800,9.918109
2006-05-01,43.879993,47.150013,38.040001,40.549988,341100,9.969741
2006-04-03,43.599995,45.359989,42.239986,43.69001,210000,10.741755
2006-03-01,47.800011,48.199993,42.800003,43.599995,287800,10.319104
2006-02-01,49.599991,49.789997,46.600006,47.48999,302000,11.239775
2006-01-03,44.349991,49.969997,42.200001,49.850006,301100,11.798336
2005-12-01,43.27,46.080006,42.460003,44.60001,260500,10.555784
2005-11-01,38.950001,45.300007,38.950001,43.250011,322800,10.236271
2005-10-03,44.499985,44.94001,37.450008,39.049995,366700,9.242226
2005-09-01,37.929993,44.000008,37.929993,43.870003,305500,10.383009
2005-08-01,34.300007,38.750008,34.259991,37.929993,219600,8.977147
2005-07-01,32.300007,34.599991,31.750004,34.289997,249800,8.115644
2005-06-01,31.199999,33.509995,31.150002,32.300007,268000,7.64466
2005-05-02,31.579988,33.559994,30.699991,31.199999,254700,7.384314
2005-04-01,33.100002,34.619987,30.289997,31.379997,236000,7.426915
2005-03-01,35.349991,35.349991,31.609993,33.130005,172800,7.393205
2005-02-01,32.359989,35.700001,32.300007,35.249992,186900,7.866296
2005-01-03,33.799999,34.150009,30.710003,32.350006,247600,7.219142
2004-12-01,29.800003,33.999989,29.280005,33.860008,187200,7.55611
2004-11-01,27.969994,29.750006,27.299999,29.750006,301000,6.638934
2004-10-01,27.999996,28.40999,26.580006,27.960009,162800,6.239482
2004-09-01,27.299999,28.840004,27.299999,27.939989,190500,6.235015
2004-08-02,26.500006,27.349997,25.750008,27.299999,164800,6.092196
2004-07-01,26.799992,28.010006,26.299988,26.60,119500,5.935987
2004-06-01,26.24999,27.00001,24.999989,26.699997,109900,5.958302
2004-05-03,24.999989,26.519999,23.54001,26.519999,248400,5.918133
2004-04-01,26.819986,28.599998,24.960001,24.960001,276100,5.570008
