Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,16.50,16.66,16.440001,16.66,4200,13.72816
2013-03-01,17.07,17.25,15.71,16.50,5300,13.596316
2013-02-01,17.040001,17.25,16.75,16.99,3900,13.943715
2013-01-02,16.68,17.27,16.68,16.98,5800,13.878151
2012-12-03,17.120001,17.27,15.99,16.57,7200,13.486718
2012-11-01,16.68,17.25,16.41,17.25,6100,13.795615
2012-10-01,16.790001,17.07,16.41,16.65,4700,13.260318
2012-09-04,16.540001,16.93,16.50,16.780001,2100,13.307205
2012-08-01,16.83,17.07,16.360001,16.549999,3300,13.066717
2012-07-02,16.620001,16.860001,16.35,16.74,3800,13.158821
2012-06-01,16.68,16.940001,16.379999,16.639999,3200,13.021658
2012-05-01,15.98,16.690001,15.92,16.690001,3500,13.002388
2012-04-02,15.79,16.030001,15.67,15.91,2800,12.331949
2012-03-01,16.610001,16.700001,15.36,15.75,3200,12.145249
2012-02-01,16.65,17.049999,16.43,16.52,5500,12.675785
2012-01-03,15.71,16.700001,15.38,16.50,6100,12.598717
2011-12-01,15.18,15.95,15.13,15.71,5000,11.932086
2011-11-01,14.90,15.55,14.83,15.16,3100,11.45276
2011-10-03,14.88,15.00,14.56,14.84,2500,11.15151
2011-09-01,14.90,15.19,14.65,14.83,2400,11.08246
2011-08-01,14.92,15.14,14.12,14.83,4200,11.021263
2011-07-01,14.43,14.94,14.37,14.79,9200,10.928508
2011-06-01,14.23,14.90,14.16,14.37,3400,10.558611
2011-05-02,13.98,14.40,13.91,14.18,4900,10.360806
2011-04-01,14.00,14.00,13.72,13.91,2800,10.105124
2011-03-01,13.99,14.00,13.73,14.00,3200,10.110028
2011-02-01,13.96,14.00,13.54,13.99,3900,10.043379
2011-01-03,14.00,14.43,13.29,13.89,5500,9.912552
2010-12-01,14.93,14.94,13.35,14.01,7600,9.940209
2010-11-01,15.71,15.77,13.94,14.93,4900,10.526703
2010-10-01,16.00,16.190001,15.67,15.68,2100,10.997131
2010-09-01,15.80,16.370001,15.65,16.07,2900,11.21336
2010-08-02,15.40,15.87,15.32,15.80,3900,10.968456
2010-07-01,15.19,15.63,15.10,15.32,2100,10.579587
2010-06-01,15.27,15.75,15.05,15.10,3400,10.372814
2010-05-03,15.11,15.28,14.90,15.26,2300,10.427588
2010-04-01,15.27,15.48,14.83,15.11,3200,10.270176
2010-03-01,14.70,15.20,14.60,15.12,8800,10.221735
2010-02-01,15.22,15.22,14.59,14.75,2400,9.916692
2010-01-04,15.48,15.48,14.50,14.97,3800,10.012784
2009-12-01,14.87,15.68,14.50,15.33,5400,10.200004
2009-11-02,14.50,15.00,14.19,14.80,4900,9.735563
2009-10-01,16.540001,17.049999,14.11,14.60,8100,9.551506
2009-09-01,14.50,16.40,14.50,16.049999,3400,10.445695
2009-08-03,14.80,14.80,14.05,14.32,3400,9.271503
2009-07-01,13.10,14.70,12.70,14.70,5100,9.46562
2009-06-01,13.04,13.10,12.40,13.10,5900,8.387288
2009-05-01,13.10,13.20,12.67,13.08,2900,8.324275
2009-04-01,12.10,13.25,11.92,12.90,4100,8.166309
2009-03-02,12.40,13.90,11.81,12.20,4000,7.68034
2009-02-02,12.20,12.82,11.66,12.28,5000,7.688206
2009-01-02,10.05,12.35,10.05,12.20,6100,7.595582
2008-12-01,10.26,10.30,8.50,10.12,10600,6.264411
2008-11-03,12.05,12.05,9.12,10.24,7300,6.28946
2008-10-01,11.70,12.53,7.74,12.05,13700,7.357294
2008-09-02,14.63,14.76,11.40,11.60,6900,7.030474
2008-08-01,14.55,14.63,14.42,14.62,2100,8.819439
2008-07-01,15.15,15.26,14.55,14.56,3700,8.742392
2008-06-02,16.780001,16.860001,15.11,15.14,2700,9.048964
2008-05-01,16.27,16.76,16.049999,16.690001,3900,9.932981
2008-04-01,16.02,16.799999,15.95,16.25,11200,9.625262
2008-03-03,16.049999,17.139999,15.79,15.99,18200,9.426516
2008-02-01,17.00,18.00,15.65,15.65,10900,9.18341
2008-01-02,16.00,17.74,16.00,16.959999,5400,9.908127
2007-12-03,16.35,16.65,15.85,16.01,3300,9.312351
2007-11-01,17.299999,17.42,16.15,16.35,6600,9.4347
2007-10-01,16.200001,17.35,16.18,17.299999,4700,9.937862
2007-09-04,16.40,16.99,16.10,16.18,4000,9.252189
2007-08-01,17.10,17.209999,14.78,16.32,5500,9.289138
2007-07-02,17.50,17.75,16.940001,17.10,2900,9.687958
2007-06-01,17.65,17.99,17.129999,17.40,2800,9.814045
2007-05-01,17.90,18.40,17.01,17.65,5700,9.910769
2007-04-02,17.690001,18.24,17.66,17.950001,3400,10.036651
2007-03-01,18.120001,18.23,17.50,17.700001,3700,9.854173
2007-02-01,17.91,18.59,17.60,18.110001,4600,10.039303
2007-01-03,18.40,18.49,17.85,17.85,4500,9.853005
