Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,7.08,7.11,6.78,6.90,71200,6.90
2013-03-01,6.84,7.12,5.63,7.11,77700,7.11
2013-02-01,7.47,8.59,6.99,7.21,102700,7.21
2013-01-02,8.00,9.30,7.20,7.47,166600,7.47
2012-12-03,7.27,8.13,7.04,7.89,132100,7.89
2012-11-01,6.58,7.30,6.50,7.25,61100,7.25
2012-10-01,6.26,6.76,5.52,6.59,51800,6.59
2012-09-04,7.18,7.84,5.97,6.25,55000,6.25
2012-08-01,7.54,7.54,6.78,7.28,21900,7.28
2012-07-02,8.36,8.65,7.21,7.48,36400,7.48
2012-06-01,8.29,8.73,8.06,8.65,52000,8.65
2012-05-01,8.31,8.58,7.76,8.47,45400,8.47
2012-04-02,8.21,8.63,7.76,8.34,44700,8.34
2012-03-01,7.69,8.80,7.32,8.21,55800,8.21
2012-02-01,7.38,8.14,7.15,7.69,40900,7.69
2012-01-03,7.00,7.35,6.75,7.32,28800,7.32
2011-12-01,6.96,7.10,6.62,6.93,38800,6.93
2011-11-01,6.72,7.50,6.48,7.00,52800,7.00
2011-10-03,6.68,7.50,6.29,6.95,47600,6.95
2011-09-01,7.00,7.16,6.26,6.71,34400,6.71
2011-08-01,7.65,7.81,6.13,6.99,64900,6.99
2011-07-01,7.92,8.07,7.38,7.55,34700,7.55
2011-06-01,8.12,8.20,7.43,7.90,60700,7.90
2011-05-02,8.77,9.29,7.73,8.12,37700,8.12
2011-04-01,8.23,8.94,8.02,8.75,41600,8.75
2011-03-01,8.59,8.59,7.64,8.20,45900,8.20
2011-02-01,7.72,8.79,7.42,8.54,46100,8.54
2011-01-03,8.06,8.09,7.35,7.67,53800,7.67
2010-12-01,7.81,8.37,7.64,7.98,62800,7.98
2010-11-01,7.86,8.14,7.26,7.67,53800,7.67
2010-10-01,7.51,8.24,7.17,7.87,51200,7.87
2010-09-01,6.38,7.90,6.19,7.44,50100,7.44
2010-08-02,7.55,7.65,6.21,6.25,71300,6.25
2010-07-01,5.98,7.74,5.80,7.45,68000,7.45
2010-06-01,6.56,7.03,5.80,5.97,90900,5.97
2010-05-03,7.68,8.08,6.13,6.59,93600,6.59
2010-04-01,7.22,8.02,7.03,7.64,78700,7.64
2010-03-01,6.34,7.31,6.26,7.22,69700,7.22
2010-02-01,5.91,6.62,5.66,6.32,58900,6.32
2010-01-04,5.01,6.06,4.52,5.93,86000,5.93
2009-12-01,4.58,5.07,4.37,4.94,80000,4.94
2009-11-02,4.78,5.26,4.31,4.51,59100,4.51
2009-10-01,5.75,6.07,4.50,4.77,64700,4.77
2009-09-01,5.80,6.25,5.27,5.75,47600,5.75
2009-08-03,5.27,6.43,4.78,5.80,59600,5.80
2009-07-01,4.84,5.43,3.95,5.26,62000,5.26
2009-06-01,4.97,5.05,2.85,4.80,126600,4.80
2009-05-01,4.49,5.19,3.96,4.90,41800,4.90
2009-04-01,2.85,4.75,2.57,4.57,27500,4.57
2009-03-02,2.78,3.00,2.07,2.93,24000,2.93
2009-02-02,2.25,2.97,2.15,2.85,31600,2.85
2009-01-02,2.41,3.49,1.80,2.23,28500,2.23
2008-12-01,2.60,3.25,1.49,2.38,51200,2.38
2008-11-03,2.77,3.35,1.77,2.60,49600,2.60
2008-10-01,8.00,8.04,2.63,2.77,45900,2.77
2008-09-02,8.55,8.90,7.06,8.02,22400,8.02
2008-08-01,8.41,8.90,8.28,8.53,10700,8.53
2008-07-01,8.00,9.01,7.52,8.46,41800,8.46
2008-06-02,8.70,8.74,6.45,7.97,68700,7.97
2008-05-01,9.40,9.83,8.40,8.68,25300,8.68
2008-04-01,8.59,9.49,8.02,9.49,35900,9.49
2008-03-03,7.97,8.68,7.64,8.56,68100,8.56
2008-02-01,7.93,8.16,7.52,8.01,69700,8.01
2008-01-02,9.90,9.99,7.71,7.90,98100,7.90
2007-12-03,9.60,10.53,9.36,9.95,76300,9.95
2007-11-01,9.87,10.83,9.51,9.60,96500,9.60
2007-10-01,10.29,10.98,9.65,9.82,55600,9.82
2007-09-04,9.33,10.40,8.76,10.29,91400,10.29
2007-08-01,10.70,10.86,8.55,9.43,60700,9.43
2007-07-02,12.75,13.20,10.40,10.80,79100,10.80
2007-06-01,12.90,13.25,12.03,12.85,35200,12.85
2007-05-01,12.50,13.07,12.31,12.86,38500,12.86
2007-04-02,12.50,13.19,11.95,12.75,40200,12.75
2007-03-01,12.15,12.59,11.02,12.44,86300,12.44
2007-02-01,12.10,12.35,10.62,12.25,114700,12.25
2007-01-03,12.74,13.04,11.66,12.03,33400,12.03
2006-12-01,12.32,13.06,12.15,12.73,27600,12.73
2006-11-01,11.97,12.62,11.43,12.30,38900,12.30
2006-10-02,10.75,11.99,10.50,11.95,29300,11.95
2006-09-01,9.82,10.80,9.69,10.76,37100,10.76
2006-08-01,9.91,10.35,9.50,9.82,25200,9.82
2006-07-03,10.90,11.13,9.65,9.71,39300,9.71
2006-06-01,11.45,11.59,10.60,10.95,72700,10.95
2006-05-01,12.00,14.00,11.00,11.48,147600,11.48
2006-04-03,13.30,13.55,11.12,12.00,32300,12.00
2006-03-01,11.50,13.65,11.00,13.30,19300,13.30
2006-02-01,9.30,11.65,9.26,11.65,18100,11.65
2006-01-03,8.95,9.37,8.35,9.30,9900,9.30
2005-12-01,8.85,9.30,8.80,8.95,16200,8.95
2005-11-01,7.63,8.88,7.15,8.85,8200,8.85
2005-10-03,6.91,7.80,6.87,7.73,6100,7.73
2005-09-01,6.71,7.10,6.66,7.00,5000,7.00
2005-08-01,7.10,7.10,6.70,6.76,9600,6.76
2005-07-01,6.82,7.14,6.40,7.10,25200,7.10
2005-06-01,6.80,6.89,6.61,6.87,12900,6.87
2005-05-02,6.85,6.98,6.55,6.89,6300,6.89
2005-04-01,6.91,7.10,6.66,6.90,8300,6.90
2005-03-01,6.70,7.14,6.60,6.95,25800,6.95
2005-02-01,6.09,6.80,6.07,6.75,10600,6.75
2005-01-03,6.20,6.20,5.88,6.11,4800,6.11
2004-12-01,5.07,6.10,4.90,6.10,9500,6.10
2004-11-01,5.25,5.35,4.88,5.07,3600,5.07
2004-10-01,5.40,5.65,5.25,5.27,9400,5.27
2004-09-01,4.76,5.75,4.76,5.55,3400,5.55
2004-08-02,4.94,5.33,4.78,4.80,4300,4.80
2004-07-01,5.26,5.26,4.78,4.94,2600,4.94
2004-06-01,5.79,5.79,5.18,5.35,1200,5.35
2004-05-03,6.63,6.63,5.80,5.80,2300,5.80
2004-04-01,6.55,6.88,6.50,6.65,7800,6.65
2004-03-01,6.52,6.65,6.50,6.60,13200,6.60
2004-02-02,6.10,6.55,5.60,6.49,6400,6.49
2004-01-02,4.75,6.14,4.70,6.07,9300,6.07
2003-12-01,4.85,4.85,4.48,4.72,4100,4.72
2003-11-03,4.81,4.96,4.46,4.90,4800,4.90
2003-10-01,4.61,5.10,4.60,4.81,9700,4.81
2003-09-02,4.25,4.85,4.25,4.60,6600,4.60
2003-08-01,5.01,5.01,4.15,4.25,29800,4.25
2003-07-01,5.05,5.65,4.95,5.00,5500,5.00
2003-06-02,3.88,5.55,3.82,5.06,31000,5.06
2003-05-01,3.78,4.22,3.75,3.80,12900,3.80
2003-04-01,4.45,4.45,3.40,3.75,5500,3.75
2003-03-03,4.65,4.65,4.28,4.45,2600,4.45
2003-02-03,5.30,5.47,4.60,4.66,4800,4.66
2003-01-02,5.70,5.80,5.30,5.32,9700,5.32
2002-12-02,5.43,5.80,5.20,5.70,4200,5.70
2002-11-01,5.35,5.80,5.29,5.39,2900,5.39
2002-10-01,5.70,5.70,4.90,5.32,5200,5.32
2002-09-03,5.75,6.20,5.40,5.65,5400,5.65
2002-08-01,5.95,6.06,5.75,5.78,2900,5.78
2002-07-01,6.92,7.09,5.65,6.00,2700,6.00
2002-06-03,7.45,7.45,6.60,6.88,1900,6.88
2002-05-01,7.50,7.67,7.25,7.39,2100,7.39
2002-04-01,7.02,7.77,7.02,7.50,2300,7.50
2002-03-01,7.60,8.08,7.00,7.05,4300,7.05
2002-02-01,7.50,7.70,7.50,7.60,2400,7.60
2002-01-02,6.10,7.50,5.95,7.50,2400,7.50
2001-12-03,6.29,6.49,5.95,6.14,3100,6.14
2001-11-01,6.35,6.45,6.10,6.31,2400,6.31
2001-10-01,6.04,6.31,5.86,6.31,1200,6.31
2001-09-04,7.35,7.37,5.95,6.04,2700,6.04
2001-08-01,7.60,7.68,7.35,7.36,11900,7.36
2001-07-02,7.52,8.00,7.50,7.70,2000,7.70
2001-06-01,6.45,7.52,6.19,7.47,6300,7.47
2001-05-01,5.57,6.40,5.57,6.40,2400,6.40
2001-04-02,5.12,5.65,5.08,5.55,1900,5.55
2001-03-01,5.10,5.40,4.90,5.15,7100,5.15
2001-02-01,5.07,5.15,4.93,5.10,3700,5.10
2001-01-02,5.25,5.625,5.09,5.09,6800,5.09
2000-12-01,5.0625,5.50,4.9375,5.125,7200,5.125
2000-11-01,5.0625,5.25,5.0625,5.125,2700,5.125
2000-10-02,5.875,5.875,5.00,5.0625,18000,5.0625
2000-09-01,6.4375,6.50,6.00,6.00,9600,6.00
2000-08-01,6.6875,6.6875,6.00,6.3125,8200,6.3125
2000-07-03,7.125,7.25,6.6875,6.6875,3200,6.6875
2000-06-01,7.8125,8.375,7.00,7.00,8300,7.00
2000-05-01,7.25,7.8125,7.25,7.75,4200,7.75
2000-04-03,6.6875,7.50,6.6875,7.25,8700,7.25
2000-03-01,7.125,7.1875,6.6875,6.6875,9100,6.6875
2000-02-01,6.9375,7.125,6.8125,7.0625,6500,7.0625
2000-01-03,8.3125,8.375,6.75,6.875,18100,6.875
