Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,26.43,26.43,25.77,26.049999,643000,26.049999
2013-03-01,22.870001,27.90,22.709999,26.43,357300,26.43
2013-02-01,21.33,23.379999,20.48,23.00,232600,23.00
2013-01-02,19.030001,21.76,18.809999,21.23,247700,21.23
2012-12-03,17.99,18.77,16.50,18.690001,224800,18.690001
2012-11-01,16.139999,18.00,15.79,17.809999,385700,17.809999
2012-10-01,14.73,16.76,14.50,16.08,216900,16.08
2012-09-04,12.07,15.32,11.82,14.47,272500,14.47
2012-08-01,11.37,12.50,9.69,12.03,83700,12.03
2012-07-02,10.68,11.80,10.55,11.24,120500,11.24
2012-06-01,9.60,10.84,9.31,10.60,145500,10.60
2012-05-01,9.71,10.40,9.32,9.88,132300,9.88
2012-04-02,9.22,9.80,8.79,9.69,124700,9.69
2012-03-01,8.61,9.50,7.87,9.24,117300,9.24
2012-02-01,8.21,9.19,8.17,8.57,82100,8.57
2012-01-03,8.22,8.33,7.32,8.10,92200,8.10
2011-12-01,7.36,8.00,6.70,7.94,89700,7.94
2011-11-01,7.69,8.13,6.09,7.43,153500,7.43
2011-10-03,6.08,8.54,5.44,7.81,107900,7.81
2011-09-01,7.19,7.44,5.67,6.17,134100,6.17
2011-08-01,8.87,9.23,5.90,7.18,244100,7.18
2011-07-01,9.30,10.10,8.51,8.79,158600,8.79
2011-06-01,9.57,9.70,8.48,9.29,85300,9.29
2011-05-02,9.30,9.71,8.26,9.61,142500,9.61
2011-04-01,10.76,10.82,8.73,9.27,144800,9.27
2011-03-01,8.45,10.91,8.15,10.62,234000,10.62
2011-02-01,6.87,8.58,6.60,8.39,146400,8.39
2011-01-03,6.79,7.50,6.74,6.83,120500,6.83
2010-12-01,6.51,6.96,6.44,6.70,43600,6.70
2010-11-01,5.95,7.10,5.69,6.34,71400,6.34
2010-10-01,5.35,6.34,5.15,5.96,58200,5.96
2010-09-01,5.08,5.61,5.00,5.33,52600,5.33
2010-08-02,5.50,5.51,4.87,4.96,60400,4.96
2010-07-01,4.92,5.55,4.73,5.40,69700,5.40
2010-06-01,4.88,5.30,4.36,4.97,98100,4.97
2010-05-03,5.21,5.85,4.34,4.96,89100,4.96
2010-04-01,5.30,5.72,5.00,5.26,108400,5.26
2010-03-01,4.67,5.40,4.59,5.26,78200,5.26
2010-02-01,5.09,5.09,4.21,4.62,60400,4.62
2010-01-04,5.23,5.49,4.97,5.04,64800,5.04
2009-12-01,4.64,5.28,4.44,5.02,75700,5.02
2009-11-02,5.32,5.65,4.26,4.58,66500,4.58
2009-10-01,6.08,6.39,5.14,5.29,74000,5.29
2009-09-01,5.36,6.49,5.05,6.10,88300,6.10
2009-08-03,4.98,6.15,4.56,5.39,67900,5.39
2009-07-01,4.62,5.09,3.95,4.92,48500,4.92
2009-06-01,4.58,4.86,3.62,4.55,144500,4.55
2009-05-01,3.93,4.62,3.66,4.43,62100,4.43
2009-04-01,2.40,3.95,2.36,3.95,92300,3.95
2009-03-02,2.92,3.02,2.10,2.44,68900,2.44
2009-02-02,2.58,3.27,2.44,2.90,115500,2.90
2009-01-02,2.95,3.42,2.22,2.63,112500,2.63
2008-12-01,2.65,3.49,1.94,2.98,171400,2.98
2008-11-03,4.54,4.69,2.14,2.72,89600,2.72
2008-10-01,7.56,7.59,3.88,4.49,84300,4.49
2008-09-02,7.99,8.78,7.40,7.60,73900,7.60
2008-08-01,6.94,8.59,6.41,7.87,91200,7.87
2008-07-01,7.43,7.76,6.62,6.94,94800,6.94
2008-06-02,7.89,8.20,7.36,7.54,116200,7.54
2008-05-01,8.49,8.95,7.49,8.04,125600,8.04
2008-04-01,8.20,8.84,7.80,8.51,77800,8.51
2008-03-03,7.53,8.85,7.02,8.05,117400,8.05
2008-02-01,7.67,7.67,6.88,7.54,122500,7.54
2008-01-02,9.87,9.97,6.32,7.66,151900,7.66
2007-12-03,8.16,10.12,7.80,9.93,111300,9.93
2007-11-01,8.76,9.20,7.68,8.21,90100,8.21
2007-10-01,8.39,9.69,8.25,8.94,73800,8.94
2007-09-04,8.05,8.93,7.61,8.42,95800,8.42
2007-08-01,8.85,9.49,7.71,8.10,170000,8.10
2007-07-02,9.46,10.10,8.66,8.86,120500,8.86
2007-06-01,11.19,11.71,9.41,9.42,307400,9.42
2007-05-01,11.61,11.78,10.56,11.12,179000,11.12
2007-04-02,11.61,12.22,11.10,11.61,90200,11.61
2007-03-01,10.68,11.78,10.30,11.61,84500,11.61
2007-02-01,10.65,11.25,10.06,10.78,89700,10.78
2007-01-03,10.64,10.81,9.65,10.64,164000,10.64
2006-12-01,10.26,10.90,9.58,10.64,74200,10.64
2006-11-01,9.59,10.43,9.25,10.26,58500,10.26
2006-10-02,9.15,9.60,8.50,9.55,79300,9.55
2006-09-01,9.69,9.75,8.93,9.25,76700,9.25
2006-08-01,10.21,10.63,8.92,9.59,45300,9.59
2006-07-03,10.36,10.79,9.51,10.21,105100,10.21
2006-06-01,10.90,11.00,9.90,10.28,212500,10.28
2006-05-01,11.03,11.13,10.15,11.00,72200,11.00
2006-04-03,11.25,11.44,10.79,10.98,38100,10.98
2006-03-01,10.70,11.36,9.80,11.20,44800,11.20
2006-02-01,10.42,10.82,10.16,10.75,30100,10.75
2006-01-03,10.35,11.10,9.85,10.49,64600,10.49
2005-12-01,10.05,10.88,9.78,10.34,146600,10.34
2005-11-01,7.99,10.20,7.95,10.10,193000,10.10
2005-10-03,8.26,8.33,7.50,7.99,54500,7.99
2005-09-01,8.19,8.40,7.76,8.35,43800,8.35
2005-08-01,7.99,8.37,7.20,8.20,46200,8.20
2005-07-01,7.10,8.50,6.95,8.00,61500,8.00
2005-06-01,6.01,7.25,5.98,7.09,42900,7.09
