Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.82,3.84,3.67,3.84,397400,3.84
2013-03-01,3.38,3.89,3.32,3.82,147100,3.82
2013-02-01,3.72,3.95,3.38,3.41,184000,3.41
2013-01-02,4.78,4.78,3.53,3.71,198200,3.71
2012-12-03,4.30,4.68,4.12,4.67,71400,4.67
2012-11-01,4.57,4.57,3.81,4.28,122200,4.28
2012-10-01,5.58,5.74,4.53,4.57,80900,4.57
2012-09-04,5.70,6.05,5.58,5.59,77500,5.59
2012-08-01,5.57,6.00,5.42,5.71,84300,5.71
2012-07-02,5.88,6.06,5.22,5.57,77400,5.57
2012-06-01,5.56,6.29,5.48,5.91,131200,5.91
2012-05-01,5.79,6.03,5.50,5.68,106700,5.68
2012-04-02,6.16,6.30,5.71,5.80,126500,5.80
2012-03-01,6.25,6.42,5.97,6.19,144900,6.19
2012-02-01,5.98,6.60,5.97,6.25,140200,6.25
2012-01-03,5.86,6.27,5.58,5.93,116400,5.93
2011-12-01,5.92,6.27,5.50,5.73,187100,5.73
2011-11-01,6.51,6.96,5.40,5.88,239300,5.88
2011-10-03,7.27,8.00,6.35,6.72,319400,6.72
2011-09-01,6.96,7.68,6.64,7.31,233300,7.31
2011-08-01,8.37,8.46,6.70,6.94,259500,6.94
2011-07-01,9.42,9.98,8.08,8.32,141000,8.32
2011-06-01,9.72,9.99,8.50,9.44,177300,9.44
2011-05-02,10.28,10.30,9.02,9.72,192500,9.72
2011-04-01,11.25,11.97,9.85,10.27,180200,10.27
2011-03-01,11.52,11.67,10.30,11.14,149300,11.14
2011-02-01,10.33,12.36,10.32,11.48,194800,11.48
2011-01-03,10.44,11.01,9.81,10.10,119900,10.10
2010-12-01,9.67,10.64,9.42,10.31,144900,10.31
2010-11-01,9.85,9.85,9.22,9.50,139900,9.50
2010-10-01,9.44,11.12,9.14,9.74,168500,9.74
2010-09-01,8.73,9.54,8.58,9.33,196000,9.33
2010-08-02,9.46,9.78,8.53,8.56,168000,8.56
2010-07-01,9.25,10.72,8.41,9.32,248200,9.32
2010-06-01,10.17,10.54,8.56,9.19,196500,9.19
