Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.75,6.77,6.68,6.69,191200,22.730461
2013-03-01,6.54,6.91,6.50,6.74,81200,22.900343
2013-02-01,6.10,6.61,6.02,6.59,96700,22.390694
2013-01-02,5.65,6.06,5.47,6.05,71100,20.555948
2012-12-03,5.36,5.62,4.48,5.59,77800,18.789154
2012-11-01,5.49,5.62,5.06,5.34,68500,17.948853
2012-10-01,5.14,5.69,5.04,5.47,159000,18.385809
2012-09-04,5.16,5.40,5.07,5.10,56400,16.944748
2012-08-01,5.05,5.32,4.85,5.14,33400,17.077646
2012-07-02,5.04,5.18,4.84,5.03,32100,16.712173
2012-06-01,4.64,5.23,3.81,4.99,44900,16.383453
2012-05-01,5.14,5.22,4.60,4.74,44600,15.56264
2012-04-02,5.27,5.54,4.70,5.11,40200,16.777447
2012-03-01,4.94,5.41,4.68,5.27,42600,17.115034
2012-02-01,5.03,5.62,4.90,4.91,43600,15.945885
2012-01-03,4.64,5.01,4.49,5.00,55700,16.238173
2011-12-01,4.17,4.77,4.03,4.51,53700,14.459453
2011-11-01,4.00,4.29,3.75,4.22,52400,13.529686
2011-10-03,3.62,4.35,3.19,4.13,59600,13.241139
2011-09-01,4.26,4.29,3.53,3.66,64500,11.520928
2011-08-01,4.60,4.63,3.55,4.29,66600,13.504038
2011-07-01,4.95,5.08,4.50,4.54,40400,14.290987
2011-06-01,5.00,5.09,4.54,4.98,44200,15.489026
2011-05-02,5.21,5.25,4.75,5.01,57400,15.582335
2011-04-01,5.35,5.43,4.90,5.20,39000,16.173279
2011-03-01,5.65,5.70,4.70,5.31,42200,16.332241
2011-02-01,5.32,5.70,5.05,5.64,41100,17.34724
2011-01-03,5.44,5.68,5.09,5.28,54400,16.239969
2010-12-01,5.14,5.65,4.97,5.41,49400,16.462482
2010-11-01,4.80,5.32,4.74,5.02,44500,15.275723
2010-10-01,4.47,5.10,4.32,4.78,68200,14.545411
2010-09-01,4.27,5.04,4.19,4.44,53300,13.333414
2010-08-02,4.75,4.85,3.75,4.17,65300,12.522599
2010-07-01,4.18,4.74,3.77,4.64,51400,13.934018
2010-06-01,4.85,5.09,4.01,4.18,102100,12.368932
2010-05-03,5.48,5.92,4.10,4.90,122700,14.499467
2010-04-01,4.77,5.97,4.70,5.42,76400,16.038185
2010-03-01,4.13,5.23,4.10,4.73,101000,13.822194
2010-02-01,3.80,4.30,3.24,4.11,61900,12.010406
2010-01-04,4.17,4.45,3.72,3.79,72300,11.075289
2009-12-01,3.24,4.40,3.17,4.07,77700,11.722795
2009-11-02,3.79,3.79,2.95,3.17,101400,9.130531
2009-10-01,4.15,4.24,3.35,3.71,96500,10.685889
2009-09-01,3.61,4.28,3.09,4.17,140200,11.815527
2009-08-03,3.23,3.85,3.03,3.64,107200,10.313793
2009-07-01,2.99,3.24,2.60,3.20,77900,9.067071
2009-06-01,3.31,3.95,2.62,2.92,159200,8.114593
2009-05-01,3.50,4.77,2.92,3.24,290100,9.003862
2009-04-01,2.46,3.74,2.25,3.50,105700,9.726395
2009-03-02,3.40,3.47,2.03,2.45,69200,6.415383
2009-02-02,4.54,5.49,3.09,3.44,69200,9.007722
2009-01-02,5.64,6.46,4.46,4.63,50900,12.123766
