Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,11.85,11.92,11.76,11.82,143400,9.234585
2013-03-01,12.23,12.38,11.81,11.81,79600,9.226772
2013-02-01,12.38,12.38,12.02,12.23,78100,9.444443
2013-01-02,12.07,12.56,12.04,12.31,80100,9.506223
2012-12-03,12.20,12.21,11.72,11.95,66200,9.228217
2012-11-01,11.94,12.37,11.42,12.11,59500,9.190005
2012-10-01,12.10,12.29,11.88,11.94,55700,9.060996
2012-09-04,11.99,12.05,11.87,12.05,68400,9.144473
2012-08-01,11.76,12.00,11.69,12.00,60500,9.000021
2012-07-02,11.12,11.78,11.05,11.62,62400,8.71502
2012-06-01,10.66,11.27,10.59,11.07,54500,8.302519
2012-05-01,11.09,11.32,10.60,10.73,66400,7.946291
2012-04-02,10.85,11.11,10.80,11.05,52700,8.183273
2012-03-01,11.14,11.24,10.80,10.85,67900,8.03516
2012-02-01,10.78,11.15,10.72,11.07,79100,8.094124
2012-01-03,10.49,10.78,10.33,10.72,96300,7.838212
2011-12-01,10.40,10.51,10.21,10.41,45300,7.611547
2011-11-01,10.48,10.71,10.19,10.37,49500,7.480719
2011-10-03,9.73,10.54,9.50,10.53,67400,7.59614
2011-09-01,10.90,10.90,9.65,9.67,66900,6.975753
2011-08-01,10.70,10.91,9.75,10.87,75300,7.718887
2011-07-01,10.58,10.83,10.50,10.66,59700,7.569764
2011-06-01,10.53,10.74,10.46,10.62,64900,7.54136
2011-05-02,10.35,10.72,10.32,10.57,68700,7.368177
2011-04-01,10.24,10.37,10.20,10.30,62400,7.179965
2011-03-01,10.52,10.70,10.15,10.17,97800,7.089344
2011-02-01,10.56,10.65,10.27,10.57,63800,7.254712
2011-01-03,10.48,10.71,10.35,10.51,72900,7.213531
2010-12-01,11.10,11.15,10.21,10.48,92600,7.19294
2010-11-01,11.72,11.80,10.58,11.08,91800,7.259851
2010-10-01,11.26,11.77,11.26,11.65,65700,7.633327
2010-09-01,11.27,11.46,11.08,11.30,86000,7.403999
2010-08-02,10.83,11.50,10.81,11.18,92800,7.22301
2010-07-01,9.86,10.91,9.83,10.78,83300,6.964583
2010-06-01,10.01,10.57,9.84,9.94,82300,6.421888
2010-05-03,10.82,10.87,9.25,10.06,110100,6.399999
2010-04-01,10.51,11.00,10.37,10.82,78600,6.883498
2010-03-01,10.24,10.68,10.18,10.44,94000,6.641748
2010-02-01,9.99,10.27,9.20,10.24,118200,6.416365
2010-01-04,10.06,10.43,9.99,10.05,92700,6.297311
2009-12-01,10.15,10.45,10.00,10.08,75600,6.316109
2009-11-02,9.52,10.50,9.52,10.15,95100,6.198827
2009-10-01,9.55,10.49,9.40,9.51,105100,5.807965
2009-09-01,9.00,9.86,8.92,9.57,75000,5.844608
2009-08-03,8.79,9.21,8.68,9.03,43900,5.435141
2009-07-01,8.31,8.80,8.20,8.74,69400,5.260591
2009-06-01,8.36,8.59,8.04,8.29,80200,4.989737
2009-05-01,7.63,8.32,7.54,8.30,103000,4.917697
2009-04-01,6.95,7.75,6.95,7.57,92900,4.485177
2009-03-02,6.42,7.49,5.95,7.12,118100,4.218554
2009-02-02,7.60,7.79,6.31,6.73,102700,3.930672
2009-01-02,7.16,7.82,6.96,7.65,125200,4.468
2008-12-01,6.58,7.26,6.01,7.07,117200,4.12925
2008-11-03,6.67,7.19,5.22,6.43,76200,3.525377
2008-10-01,7.22,7.71,4.30,6.71,147100,3.678892
2008-09-02,9.09,9.24,6.40,7.23,89700,3.963993
2008-08-01,9.42,9.43,8.99,9.15,33400,4.921959
2008-07-01,9.25,9.41,8.63,9.39,49700,5.051061
2008-06-02,9.86,10.00,9.27,9.30,73500,5.002648
2008-05-01,9.72,9.93,9.72,9.86,58300,5.219391
2008-04-01,9.59,9.82,9.50,9.73,50700,5.150575
2008-03-03,9.89,9.95,9.32,9.60,49800,5.08176
2008-02-01,10.05,10.16,9.57,9.93,49000,5.172016
2008-01-02,9.77,10.27,9.57,10.02,71500,5.218892
2007-12-03,9.68,9.91,9.52,9.70,62100,5.052221
2007-11-01,9.85,9.85,9.52,9.71,38000,4.954717
2007-10-01,9.61,10.01,9.61,9.83,74500,5.015949
2007-09-04,9.89,9.90,9.52,9.63,89800,4.913895
2007-08-01,9.52,10.01,8.55,9.90,83300,4.972093
2007-07-02,10.19,10.30,9.03,9.64,54000,4.841513
2007-06-01,10.56,10.81,9.92,10.22,49700,5.132808
2007-05-01,10.49,10.65,10.35,10.62,60000,5.25225
2007-04-02,10.55,10.60,10.13,10.49,75400,5.187956
2007-03-01,10.89,11.15,10.44,10.52,70500,5.202794
2007-02-01,10.85,11.20,10.46,10.89,57900,5.307764
2007-01-03,10.87,11.66,10.49,10.84,62600,5.283393
2006-12-01,10.77,11.45,10.70,10.84,54300,5.283393
