Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,18.780001,18.790001,18.690001,18.74,23800,13.363789
2013-03-01,18.17,18.790001,18.07,18.73,31400,13.356658
2013-02-01,18.389999,18.73,17.85,18.18,32200,12.964444
2013-01-02,17.950001,18.73,17.950001,18.379999,37700,13.107067
2012-12-03,18.40,18.58,17.559999,17.73,53400,12.345807
2012-11-01,19.209999,19.629999,17.48,18.48,39500,12.86805
2012-10-01,19.799999,19.950001,18.75,19.15,32300,13.334586
2012-09-04,19.190001,20.01,19.139999,19.74,37000,13.441351
2012-08-01,19.10,19.68,18.73,19.299999,39100,13.141747
2012-07-02,18.700001,19.549999,18.24,19.059999,29000,12.978326
2012-06-01,18.17,18.65,17.34,18.610001,35700,12.378557
2012-05-01,19.16,19.35,17.58,18.18,41100,12.09254
2012-04-02,19.00,19.67,18.309999,19.09,43500,12.697832
2012-03-01,19.00,19.780001,18.52,19.00,61900,12.351307
2012-02-01,18.35,19.23,18.24,18.860001,54000,12.260297
2012-01-03,17.84,19.219999,17.84,18.24,61000,11.857254
2011-12-01,17.23,18.00,16.91,17.77,56200,11.284157
2011-11-01,18.74,18.85,16.209999,17.280001,65900,10.973001
2011-10-27,19.799999,19.860001,18.50,18.74,682200,11.900118
