Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,24.25,24.38,24.09,24.26,509600,23.2491
2013-03-01,21.89,24.48,21.54,24.34,158200,23.3258
2013-02-01,20.25,22.37,19.44,22.16,219600,21.1724
2013-01-01,17.94,20.27,17.94,20.01,237200,19.1182
2012-12-03,16.22,17.94,16.03,17.94,168900,17.1405
2012-11-01,17.40,18.90,14.07,16.15,427200,15.3644
2012-10-01,14.11,17.88,14.02,17.30,139800,16.4585
2012-09-03,14.17,15.39,13.95,13.98,151900,13.30
2012-08-01,11.34,14.55,11.01,14.17,112100,13.4157
2012-07-02,10.93,11.70,10.60,11.29,72700,10.689
2012-06-01,10.38,11.28,10.02,10.90,69500,10.3197
2012-05-01,11.62,12.12,10.60,10.64,137900,10.0089
2012-04-02,10.63,11.62,10.03,11.62,125300,10.9308
2012-03-01,10.49,11.72,9.75,10.58,168700,9.9525
2012-02-01,8.90,10.63,8.86,10.38,120800,9.7036
2012-01-02,7.81,9.53,7.80,8.80,48500,8.2266
2011-12-01,7.59,8.1593,7.11,7.81,79000,7.3011
2011-11-01,7.00,8.20,6.98,7.59,69100,7.0301
2011-10-03,6.61,7.32,6.08,7.25,109500,6.7152
2011-09-01,7.94,7.94,5.16,6.65,113300,6.1594
2011-08-01,10.03,10.03,7.16,7.94,93300,7.2839
2011-07-01,9.85,10.34,7.359,9.97,101400,9.1462
2011-06-01,10.27,10.43,9.70,9.92,308700,9.1003
2011-05-02,12.54,12.54,7.003,10.28,175500,9.3661
2011-04-01,12.15,14.32,12.12,12.35,61000,11.2521
2011-03-01,10.94,10.94,7.663,8.50,000,7.7443
2011-02-01,9.097,11.205,9.097,10.94,000,9.8993
2011-01-03,10.375,10.50,9.22,9.22,000,8.3429
2010-12-01,10.845,11.37,10.40,10.795,000,9.7681
2010-11-01,8.278,10.47,8.019,10.375,000,9.3249
2010-10-01,8.273,9.106,8.15,8.34,000,7.4959
2010-09-01,8.17,8.661,8.052,8.63,000,7.7565
2010-08-02,11.07,11.19,8.30,8.30,000,7.4599
