Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,27.77,28.43,27.629999,28.25,387800,26.774385
2013-03-01,24.620001,28.50,24.52,27.719999,240200,26.272068
2013-02-01,23.41,24.889999,21.35,24.73,180600,23.438248
2013-01-02,22.83,24.610001,22.00,23.209999,196300,21.88962
2012-12-03,19.709999,22.450001,19.030001,22.219999,175500,20.95594
2012-11-01,18.719999,19.85,17.34,19.559999,100900,18.447264
2012-10-01,18.610001,18.83,16.57,18.780001,119200,17.627829
2012-09-04,17.60,19.700001,17.209999,18.42,149500,17.289915
2012-08-01,14.23,18.299999,13.33,17.639999,152200,16.557768
2012-07-02,14.11,14.78,13.30,14.06,146200,13.129064
2012-06-01,13.07,14.20,11.94,14.08,224000,13.147739
2012-05-01,15.12,15.49,12.11,13.51,240100,12.61548
2012-04-02,17.700001,17.700001,14.22,15.07,214300,13.975951
2012-03-01,22.92,25.139999,17.290001,17.74,294600,16.452114
2012-02-01,20.959999,25.91,20.83,22.719999,183800,21.070578
2012-01-03,20.58,22.34,19.530001,20.690001,155500,19.109741
2011-12-01,19.51,20.870001,18.73,20.049999,198900,18.518621
2011-11-01,15.01,19.77,15.01,19.530001,252300,18.03834
2011-10-03,12.81,16.00,12.06,15.55,155900,14.307714
2011-09-01,13.27,14.48,11.86,12.97,155500,11.933829
2011-08-01,14.19,14.43,10.25,13.17,172100,12.117851
2011-07-01,15.29,16.34,13.70,14.20,141100,12.981426
2011-06-01,15.07,15.56,13.29,15.23,161500,13.923036
2011-05-02,14.34,15.12,13.25,15.10,222900,13.804193
2011-04-01,13.95,14.40,12.34,14.25,93600,12.962735
2011-03-01,11.71,13.85,11.19,13.83,151000,12.580676
2011-02-01,12.27,13.22,10.87,11.63,137900,10.579412
2011-01-03,13.89,14.39,11.81,12.11,138700,10.955044
2010-12-01,12.89,14.25,12.60,13.70,113600,12.393402
2010-11-01,10.68,13.64,10.35,12.58,186100,11.380219
2010-10-01,10.56,11.18,10.06,10.63,135900,9.579989
2010-09-01,8.83,10.73,8.77,10.53,152900,9.489866
2010-08-02,10.39,10.74,8.38,8.60,205700,7.750509
2010-07-01,8.07,9.83,7.38,9.80,253800,8.788893
2010-06-01,8.20,9.49,7.03,8.07,331300,7.237383
2010-05-03,10.74,11.50,7.11,8.37,338600,7.506431
2010-04-01,10.05,11.70,10.05,10.66,121400,9.503053
