Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,80.110001,81.00,79.300003,80.339996,2341400,79.568161
2013-03-01,76.360001,83.150002,75.669998,81.040001,1609100,80.261436
2013-02-01,67.709999,77.18,67.029999,76.800003,1661400,76.023811
2013-01-02,63.650002,69.400002,61.25,67.169998,1762300,66.491135
2012-12-03,64.739998,66.239998,61.029999,62.830002,1571700,62.195
2012-11-01,65.410004,69.739998,63.950001,64.019997,1639000,63.333794
2012-10-01,70.709999,73.940002,64.139999,65.360001,1682000,64.659431
2012-09-04,65.00,72.480003,64.25,69.870003,1665500,69.121094
2012-08-01,62.799999,70.00,60.049999,65.190002,1615500,64.454796
2012-07-02,61.48,65.68,56.50,62.599998,2027800,61.894001
2012-06-01,55.93,63.200001,53.09,61.869999,3073600,61.172234
2012-05-01,66.940002,69.18,55.950001,57.439999,3465100,56.751759
2012-04-02,57.779999,66.690002,54.860001,66.660004,2677100,65.86129
2012-03-01,63.700001,64.959999,56.110001,58.139999,1983500,57.443371
2012-02-01,57.84,68.50,56.810001,63.68,2576200,62.876438
2012-01-03,63.73,63.970001,52.34,57.52,3615900,56.794167
2011-12-01,71.330002,73.00,58.91,61.939999,1932600,61.15839
2011-11-01,66.459999,73.739998,63.650002,71.709999,2076000,70.759392
2011-10-03,57.560001,74.93,52.209999,68.839996,3272700,67.927429
2011-09-01,65.239998,77.239998,56.919998,58.459999,4400700,57.685036
2011-08-01,66.07,67.330002,51.560001,64.760002,3202200,63.860821
2011-07-01,55.50,66.449997,53.349998,65.160004,3077400,64.255264
2011-06-01,55.810001,56.00,50.549999,55.50,1676300,54.729393
2011-05-02,56.880001,57.529999,50.68,55.919998,2053600,55.101261
2011-04-01,58.98,59.639999,51.509998,56.450001,2429200,55.623505
2011-03-01,51.790001,59.23,46.18,58.459999,2903100,57.604073
2011-02-01,48.810001,55.490002,47.599998,54.299999,2637900,53.459583
2011-01-03,45.630001,50.02,44.200001,49.869999,2806000,49.098145
2010-12-01,42.759998,46.25,41.27,44.98,2437500,44.283829
2010-11-01,38.099998,44.700001,37.50,41.990002,2917700,41.301071
2010-10-01,38.610001,38.740002,35.110001,37.389999,3521500,36.776543
2010-09-01,34.669998,39.32,34.439999,38.130001,3359400,37.504402
2010-08-02,38.299999,39.639999,32.25,33.810001,3589900,33.219368
2010-07-01,40.290001,43.119999,36.130001,37.119999,4612000,36.471542
2010-06-01,44.200001,53.639999,40.00,40.150002,4774200,39.448616
2010-05-03,47.759998,50.240002,40.939999,44.950001,3827900,44.128971
2010-04-01,47.360001,51.52,45.360001,47.759998,3014300,46.887642
2010-03-01,50.990002,51.939999,44.68,46.869999,2938500,46.013897
2010-02-01,46.509998,54.110001,45.00,50.610001,3356900,49.646893
2010-01-04,51.150002,54.650002,45.720001,46.00,2703700,45.124622
2009-12-01,48.029999,53.439999,41.990002,49.849998,3083200,48.901356
2009-11-02,50.41,52.900002,45.619999,47.130001,2702000,46.191128
2009-10-01,49.57,60.130001,45.970001,50.049999,2592600,49.052956
2009-09-01,48.169998,52.860001,46.07,49.360001,2219000,48.376701
2009-08-03,47.130001,52.849998,45.700001,48.369999,2314100,47.368805
2009-07-01,42.110001,46.799999,35.48,46.41,3000600,45.449375
2009-06-01,46.830002,48.779999,40.330002,41.41,2729200,40.552868
2009-05-01,40.139999,46.50,39.619999,45.810001,2623900,44.822357
2009-04-01,40.310001,46.029999,38.75,39.970001,3232900,39.108265
2009-03-02,34.610001,45.860001,32.220001,41.16,3432600,40.272606
2009-02-02,35.110001,41.02,30.90,35.57,3152500,34.766937
2009-01-02,34.599998,41.799999,31.190001,35.84,3272100,35.030842
2008-12-01,39.48,40.799999,28.049999,34.389999,3082200,33.613579
2008-11-03,41.630001,43.259998,30.40,41.470001,3529000,40.491993
2008-10-01,42.130001,44.150002,23.77,42.220001,6009400,41.224304
2008-09-02,45.02,54.450001,37.34,42.869999,4553100,41.858974
2008-08-01,48.290001,50.360001,40.330002,46.419998,3854600,45.28249
2008-07-01,63.939999,72.980003,47.41,48.560001,4206000,47.370052
2008-06-02,65.43,72.730003,61.130001,65.540001,2995900,63.93396
2008-05-01,67.00,76.809998,63.259998,65.760002,2640400,64.109741
2008-04-01,64.010002,73.699997,61.68,66.379997,2254000,64.71418
