Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,36.450001,36.59,36.130001,36.259998,104400,36.259998
2013-03-01,38.610001,39.540001,33.580002,35.900002,92700,35.900002
2013-02-01,37.860001,39.200001,35.509998,38.860001,71500,38.860001
2013-01-02,37.75,39.060001,36.779999,37.490002,82000,37.490002
2012-12-03,31.84,36.650002,31.370001,36.639999,63900,36.639999
2012-11-01,33.82,34.990002,30.610001,32.040001,52200,32.040001
2012-10-01,68.00,69.150002,33.099998,34.220001,48700,34.220001
2012-09-04,62.00,70.019997,60.599998,67.139999,61500,33.57
2012-08-01,63.310001,66.449997,61.240002,62.860001,76100,31.43
2012-07-02,70.709999,72.970001,58.27,63.549999,62000,31.775
2012-06-01,63.529999,72.18,62.630001,70.980003,72200,35.490002
2012-05-01,69.150002,72.68,63.00,64.419998,59200,32.209999
2012-04-02,78.93,79.459999,69.290001,69.540001,45200,34.77
2012-03-01,77.769997,80.949997,73.980003,77.099998,75600,38.549999
2012-02-01,79.900002,84.480003,76.540001,77.660004,90200,38.830002
2012-01-03,70.900002,80.690002,66.849998,79.160004,106700,39.580002
2011-12-01,75.510002,76.879997,62.919998,68.209999,78600,34.105
2011-11-01,76.610001,79.160004,63.889999,74.199997,89900,37.099998
2011-10-03,67.50,84.980003,62.880001,79.599998,118700,39.799999
2011-09-01,82.650002,82.980003,61.150002,68.440002,122800,34.220001
2011-08-01,97.18,97.18,72.830002,83.870003,138100,41.935001
2011-07-01,96.410004,101.339996,91.93,96.019997,100300,48.009998
2011-06-01,92.00,96.300003,89.059998,95.949997,93300,47.974998
2011-05-02,97.699997,97.699997,86.529999,90.160004,114900,45.080002
2011-04-01,92.059998,97.82,84.949997,97.019997,161900,48.509998
2011-03-01,84.489998,91.300003,82.059998,90.57,71300,45.285
2011-02-01,90.449997,95.18,83.160004,83.809998,92500,41.904999
2011-01-03,95.00,96.75,88.510002,89.209999,100800,44.605
2010-12-01,78.220001,94.260002,77.93,93.82,97100,46.91
2010-11-01,78.519997,81.339996,73.010002,76.760002,75200,38.380001
2010-10-01,82.099998,87.690002,76.879997,77.769997,126400,38.884998
2010-09-01,79.389999,79.50,71.959999,76.68,84900,38.34
2010-08-02,84.690002,85.440002,74.660004,76.639999,74400,38.32
2010-07-01,73.470001,89.220001,71.349998,82.730003,98600,41.365002
2010-06-01,70.57,80.400002,69.279999,73.019997,129200,36.509998
2010-05-03,84.300003,85.279999,63.240002,70.110001,129400,35.055
2010-04-01,80.809998,88.879997,80.419998,85.139999,97500,42.57
2010-03-01,73.75,80.529999,73.00,79.50,132500,39.75
2010-02-01,72.620003,75.529999,66.269997,72.699997,137700,36.349998
2010-01-04,76.269997,81.50,67.919998,69.279999,164600,34.639999
2009-12-01,79.190002,83.580002,73.75,74.279999,139200,37.139999
2009-11-02,77.50,87.449997,74.860001,78.919998,172400,39.459999
2009-10-01,79.879997,85.75,74.040001,75.650002,219800,37.825001
2009-09-01,66.989998,83.050003,65.139999,80.169998,183500,40.084999
2009-08-03,68.620003,70.459999,60.689999,65.32,140700,32.66
2009-07-01,53.16,67.989998,50.049999,67.279999,211500,33.639999
2009-06-01,51.970001,54.02,46.330002,50.830002,179500,25.415001
2009-05-01,50.360001,56.740002,47.310001,50.98,299400,25.49
2009-04-01,36.959999,50.290001,36.880001,49.349998,359000,24.674999
2009-03-02,27.559999,41.900002,25.549999,36.009998,450900,18.004999
2009-02-02,37.75,44.50,27.10,29.65,327400,14.408851
2009-01-02,45.299999,51.139999,35.50,39.869999,265400,19.375408
2008-12-01,39.200001,52.73,37.00,47.16,251200,22.918091
2008-11-03,51.00,63.00,32.00,42.349998,244800,20.580601
2008-10-01,70.00,72.489998,41.00,49.740002,248700,24.171881
2008-09-02,86.00,92.550003,66.68,71.260002,220900,34.629841
2008-08-01,91.980003,99.419998,88.00,90.150002,116700,43.809711
2008-07-01,87.360001,96.440002,81.739998,93.440002,131700,45.408535
2008-06-02,99.599998,99.919998,86.50,89.610001,121300,43.547291
2008-05-01,115.480003,119.309998,94.010002,100.57,113600,48.873463
2008-04-01,108.489998,116.620003,107.50,116.139999,95600,56.43993
2008-03-03,107.00,108.089996,90.970001,105.57,139500,51.303284
2008-02-01,106.260002,113.690002,101.00,106.139999,117100,51.580284
2008-01-02,112.00,112.160004,93.510002,108.239998,154500,52.600811
2007-12-03,107.00,120.790001,102.699997,114.660004,144400,55.720707
2007-11-01,129.880005,129.880005,98.00,108.779999,179200,52.863232
2007-10-01,132.149994,146.199997,110.00,130.970001,137600,63.64679
2007-09-04,121.00,131.679993,112.709999,128.300003,118500,62.349262
2007-08-01,131.25,143.00,108.040001,124.00,124600,60.259613
2007-07-02,122.190002,148.990005,122.190002,135.809998,131800,65.998856
2007-06-01,123.25,130.00,118.480003,122.50,85400,59.530666
2007-05-01,112.650002,125.489998,108.75,123.059998,66800,59.802807
2007-04-02,113.720001,122.959999,111.550003,112.160004,72900,54.505795
2007-03-01,111.00,122.480003,106.989998,113.879997,92500,55.341652
2007-02-01,109.50,124.239998,109.349998,112.93,122100,54.879986
2007-01-03,102.489998,107.00,96.550003,104.010002,75200,50.545181
2006-12-01,98.25,106.290001,95.360001,103.339996,69000,50.219582
2006-11-01,92.050003,100.50,90.089996,98.25,50500,47.746025
2006-10-02,89.550003,93.129997,85.900002,92.400002,49000,44.903133
2006-09-01,90.00,92.599998,87.480003,89.800003,50100,43.639626
2006-08-01,96.75,98.550003,89.139999,89.889999,60000,43.683361
2006-07-03,95.50,100.980003,89.379997,98.419998,68000,47.828636
2006-06-01,92.00,95.949997,80.150002,94.50,84000,45.923656
