Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,9.84,9.93,9.68,9.70,785800,7.613381
2013-03-01,9.45,10.02,9.43,9.87,322500,7.746812
2013-02-01,9.40,9.66,9.12,9.51,361800,7.36432
2013-01-02,8.88,9.45,8.81,9.36,315300,7.248163
2012-12-03,8.52,8.99,8.38,8.73,383000,6.760306
2012-11-01,8.45,8.75,7.70,8.49,385000,6.477112
2012-10-01,8.34,8.47,8.07,8.42,266300,6.423708
2012-09-04,8.38,8.52,8.12,8.28,420900,6.316901
2012-08-01,8.15,8.47,7.90,8.35,273100,6.270046
2012-07-02,8.11,8.36,7.76,8.16,334800,6.127374
2012-06-01,7.03,7.98,7.02,7.93,390800,5.954666
2012-05-01,7.20,7.35,7.01,7.11,294800,5.244623
2012-04-02,7.73,7.90,7.17,7.22,398600,5.325763
2012-03-01,7.64,7.99,7.41,7.69,323200,5.672454
2012-02-01,7.46,7.80,7.46,7.63,245000,5.536394
2012-01-03,7.42,7.53,7.21,7.42,298200,5.384016
2011-12-01,7.01,7.69,6.90,7.30,313900,5.296943
2011-11-01,7.28,7.38,6.88,7.02,384100,5.006181
2011-10-03,7.23,7.70,6.87,7.41,389200,5.284302
2011-09-01,7.82,7.90,7.07,7.20,408900,5.134545
2011-08-01,8.19,8.20,6.90,7.78,418400,5.452882
2011-07-01,8.59,8.59,8.04,8.13,376200,5.698192
2011-06-01,9.69,9.80,8.45,8.66,517100,6.06966
2011-05-02,9.46,9.75,9.25,9.69,255200,6.666099
2011-04-01,9.50,9.61,9.17,9.41,266200,6.473477
2011-03-01,9.32,9.50,8.96,9.50,271500,6.535391
2011-02-01,8.96,9.35,8.90,9.32,216600,6.290643
2011-01-03,9.02,9.22,8.77,8.94,277900,6.034157
2010-12-01,8.96,9.34,8.75,8.97,283700,6.054407
2010-11-01,8.84,9.02,8.70,8.85,264400,5.861734
2010-10-01,8.43,8.90,8.35,8.80,280500,5.828617
2010-09-01,8.31,8.51,8.10,8.38,371800,5.550433
2010-08-02,8.59,8.64,7.97,8.18,343900,5.307158
2010-07-01,9.10,9.16,8.25,8.47,524400,5.495308
2010-06-01,8.67,9.20,8.50,8.83,429800,5.728875
2010-05-03,8.79,9.15,8.25,8.73,388700,5.554657
2010-04-01,9.10,9.18,8.63,8.73,297300,5.554657
2010-03-01,9.00,9.40,8.86,9.02,273700,5.739176
2010-02-01,8.78,9.04,8.26,8.94,247300,5.583857
2010-01-04,9.08,9.13,8.30,8.73,401600,5.452693
2009-12-01,8.86,9.45,8.77,9.00,505500,5.621333
2009-11-02,8.40,8.83,8.15,8.81,350800,5.39956
2009-10-01,9.08,9.08,8.11,8.37,859800,5.129889
2009-09-01,9.25,9.49,8.93,9.04,254700,5.540525
2009-08-03,9.39,9.80,9.01,9.26,247400,5.572555
2009-07-01,9.00,9.50,8.16,9.31,239100,5.602645
2009-06-01,8.91,9.22,8.21,8.89,381900,5.349894
2009-05-01,9.25,9.38,8.41,8.87,263200,5.231721
2009-04-01,9.63,10.19,9.25,9.25,265400,5.455853
2009-03-02,9.11,9.99,8.35,9.86,244600,5.815645
2009-02-02,9.83,10.49,9.00,9.14,193900,5.288346
2009-01-02,10.72,10.75,9.50,9.95,227200,5.757006
2008-12-01,9.58,10.90,8.30,10.71,376200,6.196738
2008-11-03,9.80,10.12,7.06,9.83,295600,5.593975
2008-10-01,11.06,11.11,5.55,9.88,302400,5.622428
2008-09-02,10.43,11.78,10.22,11.19,363700,6.367912
2008-08-01,10.53,10.85,9.95,10.33,167000,5.78514
2008-07-01,10.25,10.55,9.50,10.50,214800,5.880345
2008-06-02,10.46,10.68,9.53,9.54,225500,5.342714
2008-05-01,10.24,10.47,9.77,10.46,146700,5.759633
2008-04-01,9.93,10.50,9.80,10.20,139800,5.616468
2008-03-03,9.36,10.31,8.91,9.78,319300,5.385202
2008-02-01,9.83,10.15,9.23,9.37,201600,5.068963
2008-01-02,8.99,9.80,8.83,9.80,409700,5.301583
2007-12-03,10.04,10.28,8.96,8.97,314600,4.852572
2007-11-01,10.76,10.77,9.74,10.06,220600,5.345793
2007-10-01,10.87,11.60,10.26,10.85,244500,5.765592
2007-09-04,10.45,11.11,10.15,10.80,150600,5.739023
2007-08-01,9.61,10.79,9.25,10.45,160300,5.464716
2007-07-02,10.43,10.80,9.26,9.62,128800,5.030676
2007-06-01,10.79,10.95,10.17,10.33,109000,5.401963
2007-05-01,10.57,10.85,10.31,10.76,98400,5.536124
2007-04-02,10.65,11.04,10.45,10.55,94200,5.428077
2007-03-01,10.02,10.84,9.61,10.59,131700,5.448658
2007-02-01,10.37,10.89,10.01,10.05,132000,5.087325
2007-01-03,10.21,10.45,9.98,10.36,99700,5.244247
2006-12-01,10.09,10.72,9.97,10.26,91500,5.193627
2006-11-01,10.06,10.16,9.61,10.16,81200,5.063069
2006-10-02,9.88,10.17,9.57,10.06,96600,5.013236
2006-09-01,9.59,9.98,9.43,9.76,88900,4.863736
2006-08-01,9.35,9.67,9.16,9.57,56700,4.688262
2006-07-03,9.38,9.49,8.99,9.36,81500,4.585385
2006-06-01,9.19,9.40,8.80,9.03,153200,4.423721
2006-05-01,9.48,9.50,8.88,9.19,77200,4.422141
2006-04-03,9.58,9.69,9.03,9.47,84800,4.556875
2006-03-01,9.43,9.69,9.04,9.54,80800,4.590558
2006-02-01,9.73,9.75,9.27,9.46,46300,4.474298
2006-01-03,9.30,9.81,9.12,9.68,72100,4.578352
2005-12-01,9.40,9.59,9.16,9.23,67500,4.365515
2005-11-01,9.32,9.72,9.12,9.41,47600,4.45065
2005-10-03,9.66,9.70,8.73,9.33,66800,4.412812
2005-09-01,9.91,10.10,9.00,9.50,67100,4.493217
2005-08-01,10.10,10.24,9.21,9.91,54200,4.608046
2005-07-01,9.84,10.27,9.61,10.07,64900,4.682444
2005-06-01,9.42,9.91,9.25,9.66,64700,4.491798
2005-05-02,9.05,9.54,8.91,9.41,63100,4.302099
2005-04-01,9.39,9.49,8.80,9.05,90300,4.137513
2005-03-01,9.88,10.15,9.10,9.33,80300,4.265524
2005-02-01,9.97,10.29,9.57,9.88,55200,4.440672
2005-01-03,10.55,10.55,9.66,10.01,75500,4.499102
2004-12-01,10.59,10.75,10.20,10.49,59800,4.639834
2004-11-01,10.26,10.59,10.00,10.56,53500,4.670796
2004-10-01,10.05,10.25,9.90,10.15,53800,4.489449
2004-09-01,10.05,10.75,9.80,10.01,69800,4.427526
2004-08-02,9.75,10.10,9.45,10.05,44300,4.375464
2004-07-01,10.63,10.63,9.53,9.88,51400,4.301451
2004-06-01,9.76,11.15,9.52,10.38,69500,4.519135
2004-05-03,9.55,10.00,8.90,9.80,66700,4.197791
2004-04-01,9.80,10.10,9.36,9.60,92400,4.112122
2004-03-01,10.19,10.30,9.55,9.75,73100,4.176373
2004-02-02,10.42,10.50,10.03,10.18,40500,4.291824
2004-01-02,10.05,10.54,10.01,10.37,53200,4.371927
2003-12-01,10.54,10.70,9.90,9.90,53800,4.109131
2003-11-03,9.88,10.49,9.88,10.44,40400,4.333265
2003-10-01,10.00,10.41,9.77,9.93,51300,4.121583
2003-09-02,10.01,10.48,9.79,9.80,49000,4.067625
2003-08-01,10.40,10.48,9.69,10.04,36100,4.16724
2003-07-01,10.30,10.53,9.97,10.40,36300,4.249175
2003-06-02,9.91,10.81,9.55,10.62,46400,4.339062
2003-05-01,9.55,10.07,9.28,10.07,33800,4.049253
2003-04-01,9.55,10.00,9.36,9.80,55800,3.940683
2003-03-03,9.50,9.74,9.14,9.31,48700,3.743649
2003-02-03,9.81,9.95,8.98,9.49,53800,3.751128
2003-01-02,10.01,10.50,9.66,9.88,35100,3.905284
2002-12-02,10.95,11.00,9.70,9.98,35800,3.944811
2002-11-01,10.50,11.00,10.50,10.93,28900,4.255224
2002-10-01,10.74,11.00,10.00,10.55,37600,4.107284
2002-09-03,9.87,10.60,9.55,10.59,41600,4.122857
2002-08-01,9.45,10.10,9.05,9.65,34300,3.699721
2002-07-01,10.64,11.40,8.55,9.24,59600,3.542531
2002-06-03,9.94,11.90,9.94,10.66,68600,4.086946
2002-05-01,9.91,10.25,9.81,9.94,29800,3.753926
2002-04-01,10.05,10.12,9.75,10.03,42600,3.787915
