Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,6.24,6.25,6.16,6.25,53879800,6.25
2013-03-01,5.80,6.22,5.75,6.21,35458200,6.21
2013-02-01,5.64,5.95,5.63,5.80,34972900,5.80
2013-01-02,5.71,5.97,5.52,5.63,49180100,5.63
2012-12-03,5.75,5.83,5.40,5.67,33649200,5.67
2012-11-01,5.52,5.76,5.43,5.73,32641400,5.73
2012-10-01,5.45,6.04,4.79,5.55,120498500,5.55
2012-09-04,4.85,5.76,4.80,5.52,63916400,5.52
2012-08-01,4.39,5.49,4.00,4.85,61907700,4.85
2012-07-02,3.26,4.60,3.15,4.36,77068900,4.36
2012-06-01,2.53,3.33,2.44,3.26,58411600,3.26
2012-05-01,2.50,2.67,2.32,2.57,44348100,2.57
2012-04-02,2.88,2.90,2.30,2.48,58258600,2.48
2012-03-01,2.49,3.03,2.36,2.85,53020300,2.85
2012-02-01,2.14,2.60,2.12,2.47,54272200,2.47
2012-01-03,2.39,2.41,2.10,2.12,39797900,2.12
2011-12-01,2.68,2.85,2.15,2.34,33335600,2.34
2011-11-01,2.53,2.94,2.34,2.70,41113700,2.70
2011-10-03,3.05,3.39,2.10,2.57,100242900,2.57
2011-09-01,3.79,3.83,2.95,3.04,53568700,3.04
2011-08-01,4.31,4.32,2.98,3.76,93771700,3.76
2011-07-01,5.42,5.75,4.14,4.23,52998400,4.23
2011-06-01,5.80,6.45,4.98,5.39,56035200,5.39
2011-05-02,5.25,6.05,5.03,5.85,58273000,5.85
2011-04-01,4.70,5.35,4.54,5.18,54438300,5.18
2011-03-01,4.37,5.26,4.17,4.64,82358000,4.64
2011-02-01,4.51,4.62,4.12,4.37,60890700,4.37
2011-01-03,4.30,4.69,4.18,4.52,57214800,4.52
2010-12-01,3.84,4.46,3.76,4.23,47634100,4.23
2010-11-01,4.18,4.25,3.70,3.78,52375400,3.78
2010-10-01,4.63,4.88,4.12,4.13,51554700,4.13
2010-09-01,4.15,4.69,4.08,4.63,37510100,4.63
2010-08-02,4.68,4.73,3.82,4.06,46926300,4.06
2010-07-01,4.24,5.08,4.05,4.57,68739600,4.57
2010-06-01,5.00,5.08,4.18,4.24,59953000,4.24
2010-05-03,4.25,5.31,3.83,5.13,87749300,5.13
2010-04-01,3.88,4.47,3.81,4.25,65965600,4.25
2010-03-01,3.35,4.14,3.23,3.80,60701300,3.80
2010-02-01,3.32,3.70,3.10,3.33,63402600,3.33
2010-01-04,3.71,4.23,3.25,3.28,59613400,3.28
2009-12-01,3.74,4.41,3.62,3.66,48641100,3.66
2009-11-02,3.02,3.98,2.78,3.71,67797300,3.71
