Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.07,15.21,15.01,15.02,24400,12.51665
2013-03-01,15.51,16.00,15.00,15.07,18800,12.558316
2013-02-01,15.84,15.87,15.22,15.40,14000,12.786154
2013-01-02,15.13,16.200001,15.13,15.76,10600,13.037424
2012-12-03,16.049999,16.049999,14.98,15.21,17300,12.537245
2012-11-01,16.09,16.129999,15.36,16.07,18000,13.198093
2012-10-01,16.129999,16.290001,15.62,15.99,11800,13.085867
2012-09-04,15.33,16.02,15.14,15.98,13600,13.029961
2012-08-01,15.63,15.74,15.11,15.13,14800,12.291126
2012-07-02,15.42,15.72,15.01,15.49,12500,12.537213
2012-06-01,14.87,15.43,14.78,15.36,9900,12.385406
2012-05-01,14.88,15.44,14.79,15.09,9400,12.121302
2012-04-02,14.95,15.15,14.46,14.85,11600,11.884194
2012-03-01,14.91,15.11,14.01,14.80,16500,11.798626
2012-02-01,14.48,14.86,14.20,14.83,19600,11.776385
2012-01-03,14.24,14.47,13.99,14.38,10500,11.37434
2011-12-01,13.66,14.17,13.55,14.08,13100,11.092714
2011-11-01,13.18,13.88,13.14,13.61,10700,10.6793
2011-10-03,13.28,13.29,13.00,13.16,12200,10.282763
2011-09-01,13.25,13.31,13.08,13.25,7100,10.308037
2011-08-01,13.30,13.38,12.80,13.20,9200,10.224828
2011-07-01,13.10,13.35,13.00,13.19,8200,10.17293
2011-06-01,13.20,13.38,13.04,13.04,6900,10.014299
2011-05-02,12.89,13.21,12.82,13.19,9600,10.085753
2011-04-01,12.61,12.90,12.57,12.90,10700,9.821184
2011-03-01,12.62,12.77,12.55,12.59,9700,9.542772
2011-02-01,12.85,12.85,12.32,12.59,16300,9.500595
2011-01-03,12.82,13.12,12.31,12.73,16000,9.563848
2010-12-01,13.37,13.37,12.44,12.75,18500,9.536901
2010-11-01,13.95,13.95,12.32,13.30,19400,9.904534
2010-10-01,14.01,14.05,13.55,13.85,12300,10.271112
2010-09-01,14.19,14.20,13.87,13.89,8400,10.259157
2010-08-02,14.03,14.50,13.75,14.10,11800,10.373048
2010-07-01,13.40,14.53,13.32,13.88,12600,10.170672
2010-06-01,13.47,13.49,13.02,13.39,9600,9.771011
2010-05-03,13.19,13.42,12.98,13.39,12000,9.729017
2010-04-01,13.09,13.18,12.96,13.14,8200,9.506713
2010-03-01,12.98,13.14,12.84,13.08,9800,9.422694
2010-02-01,12.99,13.10,12.72,12.96,10100,9.295937
2010-01-04,12.77,13.17,12.76,12.94,12500,9.24167
2009-12-01,13.27,13.33,12.68,12.77,12200,9.08094
2009-11-02,13.25,13.75,13.03,13.26,12000,9.389353
2009-10-01,13.61,13.96,13.21,13.31,7500,9.385893
2009-09-01,13.09,13.99,13.03,13.67,10300,9.59953
2009-08-03,13.10,13.37,12.65,13.10,11200,9.160984
2009-07-01,12.08,13.44,12.00,13.14,12100,9.149675
2009-06-01,13.03,13.08,11.80,12.06,17500,8.359164
2009-05-01,12.75,13.11,12.71,12.99,9000,8.96426
2009-04-01,12.00,12.89,11.90,12.75,7800,8.760679
2009-03-02,12.36,12.42,11.75,12.00,10500,8.207342
2009-02-02,12.77,13.36,11.94,12.54,9000,8.536946
2009-01-02,12.45,13.30,12.20,12.76,7600,8.649752
2008-12-01,11.90,13.25,11.10,12.40,23300,8.370054
2008-11-03,12.99,13.35,11.39,11.75,8100,7.89404
2008-10-01,12.03,13.99,9.15,12.89,16100,8.622454
2008-09-02,14.05,14.28,10.86,12.19,10600,8.106737
2008-08-01,14.24,14.50,13.72,14.03,6600,9.293075
2008-07-01,14.10,14.28,13.58,14.24,5900,9.394605
2008-06-02,14.51,15.00,13.90,13.98,4800,9.186181
2008-05-01,14.13,14.95,13.99,14.45,9900,9.458091
2008-04-01,14.04,14.54,13.85,14.10,10200,9.192555
2008-03-03,14.04,14.30,13.75,14.08,10000,9.143416
2008-02-01,14.18,14.48,13.57,13.96,15000,9.029254
2008-01-02,13.40,14.37,13.26,14.18,10900,9.137651
2007-12-03,13.95,14.30,13.25,13.45,11300,8.634772
2007-11-01,14.05,14.45,13.50,13.89,9100,8.876658
2007-10-01,13.93,14.20,13.61,13.99,6000,8.906718
2007-09-04,13.90,14.75,13.54,13.91,11100,8.821898
2007-08-01,13.90,14.03,13.28,13.85,6100,8.751198
