Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,15.51,15.52,15.51,15.51,345400,15.51
2013-03-01,15.54,15.57,15.46,15.51,410700,15.51
2013-02-01,15.82,15.90,15.47,15.54,631300,15.4501
2013-01-01,15.62,16.08,15.59,15.89,631600,15.798
2012-12-03,12.24,15.87,11.91,15.62,478100,15.5296
2012-11-01,12.46,12.63,11.36,12.14,156300,12.0697
2012-10-01,13.67,13.88,11.76,12.43,150100,12.2686
2012-09-03,13.25,14.01,12.985,13.61,162600,13.4333
2012-08-01,14.34,15.08,12.83,13.25,255700,13.0779
2012-07-02,14.53,15.59,13.71,14.74,89900,14.4564
2012-06-01,13.95,14.53,13.17,14.50,151900,14.221
2012-05-01,15.87,16.27,14.05,14.25,144100,13.9758
2012-04-02,15.47,16.50,14.90,15.90,174100,15.5039
2012-03-01,13.85,16.18,13.57,15.54,276000,15.1529
2012-02-01,15.49,15.83,13.69,13.76,291100,13.3294
2012-01-02,14.50,16.11,14.50,15.33,80200,14.8503
2011-12-01,14.67,15.11,13.55,14.50,97300,14.0462
2011-11-01,12.00,14.97,12.00,14.78,120900,14.3175
2011-10-03,10.57,13.24,9.66,12.69,142800,12.2258
2011-09-01,11.37,11.46,9.59,10.66,162500,10.27
2011-08-01,11.50,11.55,9.29,11.35,252600,10.9348
2011-07-01,12.86,13.14,11.35,11.39,215300,10.8872
2011-06-01,14.71,14.72,12.48,12.83,161000,12.2637
2011-05-02,15.43,15.43,13.73,14.72,161300,14.0703
2011-04-01,15.99,16.50,14.93,15.39,186200,14.6329
2011-03-01,15.38,16.08,14.77,15.98,120600,15.1938
2011-02-01,17.09,17.69,15.55,15.75,110000,14.8966
2011-01-03,17.00,17.60,16.43,16.96,86400,16.041
2010-12-01,13.59,17.35,13.59,16.86,74900,15.9464
2010-11-01,14.02,15.23,13.18,13.37,156500,12.6455
2010-10-01,13.48,14.95,12.75,13.94,110900,13.1266
2010-09-01,10.12,13.82,9.98,13.47,170700,12.684
2010-08-02,10.93,11.64,9.92,9.99,135200,9.4071
2010-07-01,12.54,12.72,10.02,10.84,200900,10.1484
2010-06-01,13.37,13.38,11.28,12.63,241400,11.8242
2010-05-03,15.77,15.95,13.43,13.49,155900,12.6293
2010-04-01,16.74,17.45,15.50,15.70,152000,14.6411
2010-03-01,16.73,17.77,16.68,16.74,161800,15.6109
2010-02-01,16.27,17.47,15.64,16.68,118900,15.5092
2010-01-04,18.50,19.00,16.01,16.24,117600,15.1001
2009-12-01,17.14,19.16,15.47,18.26,172400,16.9783
2009-11-02,17.27,17.5597,15.39,16.97,231600,15.7789
2009-10-01,19.14,19.14,16.75,17.19,85800,15.9371
2009-09-01,16.97,19.68,15.63,19.16,111500,17.7635
2009-08-03,18.58,19.1599,16.74,17.04,157900,15.798
2009-07-01,17.82,19.29,17.00,18.13,151100,16.7636
2009-06-01,15.30,18.13,15.00,17.78,194600,16.44
2009-05-01,18.85,19.01,14.23,14.86,297100,13.7401
2009-04-01,15.34,19.96,15.19,18.86,127900,17.4386
2009-03-02,13.60,17.20,12.35,15.75,87500,14.563
2009-02-02,14.22,18.24,13.79,13.84,113600,12.7969
2009-01-02,19.16,19.86,13.55,14.29,91900,13.213
2008-12-01,11.20,19.76,10.50,19.12,111800,17.679
2008-11-03,18.75,19.91,8.01,11.50,111600,10.6333
2008-10-01,20.80,21.16,14.50,19.00,93200,17.568
2008-09-02,20.85,22.76,17.22,21.03,62400,19.445
2008-08-01,17.19,20.95,15.50,20.59,51600,19.0382
2008-07-01,16.35,18.87,14.84,17.19,66100,15.8944
2008-06-02,16.30,18.81,15.57,16.56,80000,15.3119
2008-05-01,18.04,18.73,15.00,16.30,70500,15.0715
2008-04-01,18.10,19.41,17.04,18.07,60300,16.7081
2008-03-03,15.28,19.98,10.62,18.35,90000,16.967
2008-02-01,18.66,18.70,15.05,15.30,23200,14.1469
2008-01-02,19.60,19.71,15.30,18.49,56500,17.0965
2007-12-03,19.91,19.97,18.55,19.68,77300,18.1968
2007-11-01,21.00,22.19,17.00,19.89,103900,18.391
2007-10-01,18.20,21.80,17.50,21.20,134300,19.6022
2007-09-28,17.00,18.90,17.00,18.35,9030800,16.967
