Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,129.440002,130.449997,128.940002,129.539993,457800,120.509537
2013-03-01,124.269997,131.380005,123.559998,129.860001,370800,120.807236
2013-02-01,116.379997,126.260002,116.230003,124.610001,435500,115.474808
2013-01-02,110.50,116.419998,110.309998,115.809998,278600,107.319939
2012-12-03,108.230003,111.010002,105.720001,109.949997,343600,101.889534
2012-11-01,111.379997,112.50,101.660004,108.470001,368800,100.518036
2012-10-01,107.510002,114.599998,107.349998,111.050003,324300,102.43895
2012-09-04,103.860001,111.550003,103.629997,106.959999,332500,98.666092
2012-08-01,102.080002,106.120003,100.870003,103.660004,240900,95.621986
2012-07-02,104.169998,106.68,99.75,101.699997,351700,93.378464
2012-06-01,101.050003,106.440002,100.529999,103.489998,504200,95.022003
2012-05-01,99.779999,104.129997,97.760002,102.120003,592800,93.764107
2012-04-02,92.580002,100.300003,91.970001,99.099998,440900,90.561714
2012-03-01,88.580002,93.970001,87.650002,92.519997,300200,84.54863
2012-02-01,85.919998,90.730003,84.75,87.849998,410100,79.851204
2012-01-03,85.389999,87.00,82.160004,85.400002,314100,77.624275
2011-12-01,87.730003,87.730003,78.379997,84.089996,497000,76.433548
2011-11-01,88.620003,93.309998,80.830002,87.730003,454800,79.742134
2011-10-03,78.919998,91.50,76.230003,89.919998,488300,81.265297
2011-09-01,80.620003,81.809998,75.150002,79.379997,474200,71.739761
2011-08-01,82.919998,83.739998,73.349998,80.699997,521500,72.932709
2011-07-01,81.639999,84.730003,79.769997,82.120003,328500,73.757324
2011-06-01,88.779999,90.029999,79.25,81.75,381100,73.425003
2011-05-02,91.510002,91.93,86.610001,88.970001,324600,79.90976
2011-04-01,88.43,94.139999,88.349998,91.120003,506000,81.402138
2011-03-01,88.980003,89.139999,80.32,88.18,510700,78.775681
2011-02-01,84.82,90.690002,83.470001,88.650002,381900,78.759613
2011-01-03,85.910004,86.540001,82.139999,84.279999,347600,74.877159
2010-12-01,84.18,87.099998,83.720001,84.82,278600,75.356918
2010-11-01,84.870003,89.110001,82.190002,83.489998,359700,74.175301
2010-10-01,87.089996,87.150002,80.760002,84.279999,535900,74.452774
2010-09-01,80.199997,87.059998,79.82,86.470001,335900,76.387421
2010-08-02,78.720001,81.650002,77.379997,79.139999,425400,69.912109
2010-07-01,70.860001,77.830002,68.849998,77.620003,421600,68.163017
2010-06-01,72.160004,76.730003,68.709999,70.720001,574600,62.103691
2010-05-03,77.919998,78.489998,70.089996,72.68,617300,63.82489
2010-04-01,81.230003,83.459999,76.410004,76.650002,484100,66.874466
2010-03-01,85.690002,85.709999,79.160004,80.93,675500,70.608612
2010-02-01,86.150002,86.239998,79.00,85.419998,496500,74.088455
2010-01-04,86.269997,86.910004,83.82,85.739998,310100,74.366005
2009-12-01,86.050003,86.599998,82.860001,85.68,395700,74.313965
2009-11-02,87.519997,90.300003,84.120003,85.110001,378200,73.81958
2009-10-01,87.129997,93.230003,85.959999,87.489998,463000,75.454575
2009-09-01,83.830002,89.75,82.940002,87.699997,380900,75.635689
2009-08-03,80.470001,85.019997,80.07,84.309998,580100,72.712029
2009-07-01,71.75,81.400002,70.00,80.220001,496100,68.791336
2009-06-01,69.639999,74.639999,69.029999,71.57,599200,61.373669
2009-05-01,74.809998,75.690002,65.019997,69.230003,929100,59.367043
2009-04-01,69.68,76.32,66.25,74.639999,846500,63.551884
2009-03-02,64.400002,72.75,58.09,70.800003,861800,60.282333
2009-02-02,62.59,74.980003,61.66,65.129997,1190100,55.04594
2009-01-02,77.00,77.199997,62.580002,63.00,819400,53.245731
2008-12-01,77.739998,81.879997,69.93,76.139999,625500,64.351265
2008-11-03,74.199997,80.099998,60.009998,78.459999,750400,66.312065
2008-10-01,85.949997,87.199997,54.77,74.699997,985500,62.648415
2008-09-02,83.00,95.00,73.279999,86.529999,574900,72.569847
2008-08-01,82.529999,83.769997,80.160004,82.129997,446200,68.879715
2008-07-01,79.50,83.440002,73.650002,81.800003,646500,68.198868
2008-06-02,87.660004,88.610001,79.709999,79.709999,501000,66.456375
2008-05-01,90.400002,93.110001,86.82,87.720001,436300,73.134529
2008-04-01,90.529999,98.190002,89.309998,90.349998,629500,74.929329
2008-03-03,96.82,96.82,85.410004,89.529999,719700,74.249283
2008-02-01,101.75,103.690002,96.019997,96.879997,503300,80.34481
2008-01-02,100.660004,105.339996,90.269997,101.690002,619100,83.926941
2007-12-03,104.489998,107.269997,96.50,100.400002,371500,82.862274
2007-11-01,106.089996,106.169998,96.040001,104.93,463700,86.600975
