Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,3.90,3.93,3.76,3.82,18134000,3.792946
2013-03-01,3.99,4.25,3.86,3.93,8245800,3.902167
2013-02-01,4.37,6.10,3.81,4.03,21383500,4.001459
2013-01-02,3.40,4.68,3.40,4.33,6469500,4.299334
2012-12-03,3.38,3.62,3.18,3.28,4368500,3.25677
2012-11-01,2.50,3.38,2.42,3.36,5910800,3.336204
2012-10-01,2.58,2.65,2.24,2.48,4979300,2.462436
2012-09-04,1.54,2.85,1.51,2.56,9665900,2.54187
2012-08-01,1.83,1.84,1.51,1.53,4030700,1.519164
2012-07-02,2.20,2.32,1.71,1.78,4079300,1.767394
2012-06-01,2.10,2.27,1.98,2.16,4219900,2.144703
2012-05-01,3.12,3.14,2.06,2.15,4812900,2.134773
2012-04-02,3.47,3.50,2.86,3.04,4237800,3.01847
2012-03-01,3.34,3.81,3.05,3.45,4785300,3.425567
2012-02-01,2.76,3.60,2.73,3.30,6558400,3.276629
2012-01-03,2.23,2.95,2.08,2.73,4178100,2.710666
2011-12-01,2.20,2.46,2.07,2.15,3191200,2.134773
2011-11-01,2.18,2.57,1.94,2.25,4640500,2.234065
2011-10-03,2.04,2.65,1.75,2.29,6336900,2.273782
2011-09-01,2.58,2.64,1.94,2.06,7113100,2.045411
2011-08-01,3.92,4.10,2.10,2.60,9558400,2.581586
2011-07-01,4.20,4.42,3.49,3.78,8910700,3.753229
2011-06-01,4.20,4.35,3.30,4.22,11411100,4.190113
2011-05-02,4.32,4.84,4.00,4.21,7560100,4.180184
2011-04-01,4.20,4.57,3.78,4.31,7457400,4.279476
2011-03-01,5.35,5.54,4.56,4.63,7924100,4.59721
2011-02-01,5.33,6.18,5.09,5.31,9440700,5.272394
2011-01-03,5.73,6.25,5.05,5.25,8450900,5.212819
2010-12-01,4.47,5.63,4.44,5.40,9589500,5.361756
2010-11-01,4.55,4.84,4.25,4.35,6996200,4.319192
2010-10-01,4.66,5.25,4.40,4.49,7028700,4.458201
2010-09-01,3.46,4.75,3.42,4.60,6022900,4.567422
