Date,Open,High,Low,Close,Volume,Adj Close
2013-04-01,0.83,0.83,0.83,0.83,000,16.60
2013-03-01,0.67,0.90,0.66,0.83,2000,16.60
2013-02-01,0.68,0.68,0.60,0.67,600,13.40
2013-01-01,0.72,0.78,0.63,0.68,500,13.60
2012-12-03,0.48,0.75,0.44,0.72,2400,14.40
2012-11-01,0.50,0.55,0.28,0.55,500,11.00
2012-10-01,0.65,0.65,0.25,0.50,300,10.00
2012-09-03,0.65,0.65,0.65,0.65,000,13.00
2012-08-01,0.60,0.70,0.60,0.65,000,13.00
2012-07-02,0.65,0.65,0.65,0.65,000,13.00
2012-06-01,0.65,0.65,0.65,0.65,000,13.00
2012-05-01,0.65,2.96,0.65,0.65,100,13.00
2012-04-02,0.65,0.65,0.65,0.65,000,13.00
2012-03-01,0.65,0.65,0.65,0.65,000,13.00
2012-02-01,0.65,0.65,0.65,0.65,000,13.00
2012-01-02,0.65,0.65,0.65,0.65,000,13.00
2011-12-01,0.65,0.65,0.65,0.65,000,13.00
2011-11-17,0.65,0.65,0.65,0.65,000,13.00
2009-10-01,0.65,0.65,0.65,0.65,000,13.00
2009-09-01,0.65,0.65,0.65,0.65,000,13.00
2009-08-03,0.65,0.65,0.65,0.65,000,13.00
2009-07-27,0.65,0.65,0.65,0.65,000,13.00
